#
# Transition date estimate for harvardbarn2
#
# Site: harvardbarn2
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:19:17
# Spline RMSE gcc_mean: 0.00498
# Spline RMSE gcc_50: 0.00519
# Spline RMSE gcc_75: 0.00504
# Spline RMSE gcc_90: 0.0054
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardbarn2,DB,1000,rising,gcc_75,2015-05-06,2015-05-09,2015-05-15,2015-05-05,2015-05-08,2015-05-13,2015-05-08,2015-05-11,2015-05-16,0.32517,0.34128,0.37675,0.31496,0.42598
harvardbarn2,DB,1000,rising,gcc_75,2016-05-09,2016-05-14,2016-05-21,2016-05-07,2016-05-13,2016-05-19,2016-05-12,2016-05-16,2016-05-22,0.32107,0.33652,0.3775,0.31039,0.43164
harvardbarn2,DB,1000,rising,gcc_75,2017-05-09,2017-05-13,2017-05-18,2017-05-07,2017-05-12,2017-05-17,2017-05-11,2017-05-14,2017-05-19,0.32358,0.34112,0.37636,0.31117,0.44005
harvardbarn2,DB,1000,rising,gcc_75,2018-05-08,2018-05-11,2018-05-17,2018-05-06,2018-05-10,2018-05-15,2018-05-10,2018-05-13,2018-05-18,0.32171,0.33442,0.36796,0.31133,0.41642
harvardbarn2,DB,1000,rising,gcc_50,2012-05-02,2012-05-06,2012-05-11,2012-04-30,2012-05-04,2012-05-09,2012-05-04,2012-05-08,2012-05-12,0.30979,0.32427,0.35075,0.30066,0.3954
harvardbarn2,DB,1000,rising,gcc_50,2013-05-05,2013-05-08,2013-05-14,2013-05-04,2013-05-07,2013-05-12,2013-05-07,2013-05-10,2013-05-15,0.31566,0.32951,0.36118,0.30608,0.40777
harvardbarn2,DB,1000,rising,gcc_50,2014-05-12,2014-05-15,2014-05-20,2014-05-11,2014-05-14,2014-05-18,2014-05-14,2014-05-16,2014-05-21,0.31308,0.32979,0.35973,0.30289,0.41285
harvardbarn2,DB,1000,rising,gcc_50,2015-05-06,2015-05-09,2015-05-15,2015-05-05,2015-05-08,2015-05-13,2015-05-08,2015-05-11,2015-05-16,0.32027,0.33531,0.37024,0.31249,0.41738
harvardbarn2,DB,1000,rising,gcc_50,2016-05-07,2016-05-14,2016-05-20,2016-05-04,2016-05-13,2016-05-18,2016-05-11,2016-05-16,2016-05-21,0.3152,0.33332,0.36634,0.30477,0.4236
harvardbarn2,DB,1000,rising,gcc_50,2017-05-09,2017-05-13,2017-05-18,2017-05-07,2017-05-12,2017-05-17,2017-05-11,2017-05-15,2017-05-19,0.31996,0.33619,0.3697,0.3077,0.43157
harvardbarn2,DB,1000,rising,gcc_50,2018-05-08,2018-05-11,2018-05-17,2018-05-07,2018-05-10,2018-05-15,2018-05-10,2018-05-13,2018-05-18,0.31624,0.32845,0.36107,0.30762,0.40901
harvardbarn2,DB,1000,rising,gcc_mean,2012-05-02,2012-05-06,2012-05-11,2012-04-30,2012-05-04,2012-05-09,2012-05-04,2012-05-08,2012-05-12,0.30907,0.32368,0.34989,0.30021,0.39417
harvardbarn2,DB,1000,rising,gcc_mean,2013-05-04,2013-05-08,2013-05-14,2013-05-03,2013-05-07,2013-05-12,2013-05-06,2013-05-09,2013-05-15,0.30991,0.32741,0.35805,0.30134,0.40566
harvardbarn2,DB,1000,rising,gcc_mean,2014-05-11,2014-05-14,2014-05-20,2014-05-10,2014-05-13,2014-05-18,2014-05-13,2014-05-16,2014-05-21,0.30785,0.32242,0.35837,0.30026,0.41061
harvardbarn2,DB,1000,rising,gcc_mean,2015-05-06,2015-05-09,2015-05-15,2015-05-05,2015-05-08,2015-05-13,2015-05-08,2015-05-11,2015-05-16,0.31946,0.33489,0.36958,0.3108,0.41706
harvardbarn2,DB,1000,rising,gcc_mean,2016-05-08,2016-05-14,2016-05-20,2016-05-05,2016-05-13,2016-05-18,2016-05-11,2016-05-16,2016-05-21,0.3148,0.3317,0.36538,0.30373,0.42286
harvardbarn2,DB,1000,rising,gcc_mean,2017-05-08,2017-05-13,2017-05-18,2017-05-07,2017-05-12,2017-05-17,2017-05-11,2017-05-14,2017-05-19,0.31628,0.33549,0.36954,0.30603,0.43147
harvardbarn2,DB,1000,rising,gcc_mean,2018-05-07,2018-05-11,2018-05-16,2018-05-06,2018-05-10,2018-05-15,2018-05-09,2018-05-13,2018-05-17,0.31141,0.32821,0.35619,0.30445,0.40749
harvardbarn2,DB,1000,falling,gcc_90,2018-10-28,2018-10-24,2018-10-13,2018-10-30,2018-10-26,2018-10-16,2018-10-26,2018-10-22,2018-10-11,0.32728,0.34164,0.36718,0.31878,0.41308
harvardbarn2,DB,1000,falling,gcc_90,2017-10-26,2017-10-20,2017-10-08,2017-10-27,2017-10-21,2017-10-11,2017-10-23,2017-10-17,2017-10-05,0.32186,0.3393,0.37405,0.31184,0.43542
harvardbarn2,DB,1000,falling,gcc_90,2016-10-23,2016-10-18,2016-10-11,2016-10-24,2016-10-20,2016-10-13,2016-10-20,2016-10-16,2016-10-10,0.32214,0.34052,0.37017,0.31492,0.41933
harvardbarn2,DB,1000,falling,gcc_90,2015-10-21,2015-10-16,2015-10-06,2015-10-22,2015-10-17,2015-10-09,2015-10-18,2015-10-13,2015-10-05,0.32442,0.34002,0.37219,0.31605,0.42347
harvardbarn2,DB,1000,falling,gcc_90,2014-10-17,2014-10-14,2014-10-06,2014-10-18,2014-10-15,2014-10-09,2014-10-15,2014-10-12,2014-10-05,0.32444,0.33709,0.36741,0.31666,0.41302
harvardbarn2,DB,1000,falling,gcc_90,2013-10-11,2013-10-05,2013-09-23,2013-10-13,2013-10-07,2013-09-26,2013-10-08,2013-10-02,2013-09-21,0.32467,0.3389,0.36444,0.31561,0.41162
harvardbarn2,DB,1000,falling,gcc_90,2012-10-13,2012-10-09,2012-09-30,2012-10-15,2012-10-11,2012-10-03,2012-10-11,2012-10-07,2012-09-28,0.32165,0.33411,0.35539,0.31383,0.39506
harvardbarn2,DB,1000,falling,gcc_75,2018-10-28,2018-10-24,2018-10-13,2018-10-29,2018-10-25,2018-10-17,2018-10-26,2018-10-21,2018-10-11,0.32376,0.33856,0.3632,0.31803,0.40491
harvardbarn2,DB,1000,falling,gcc_75,2017-10-25,2017-10-19,2017-10-06,2017-10-26,2017-10-20,2017-10-10,2017-10-22,2017-10-16,2017-10-03,0.32048,0.33801,0.37082,0.31093,0.42897
harvardbarn2,DB,1000,falling,gcc_75,2016-10-23,2016-10-18,2016-10-11,2016-10-24,2016-10-19,2016-10-13,2016-10-20,2016-10-16,2016-10-10,0.31809,0.33587,0.36519,0.31099,0.41395
harvardbarn2,DB,1000,falling,gcc_75,2015-10-22,2015-10-17,2015-10-08,2015-10-23,2015-10-18,2015-10-10,2015-10-19,2015-10-14,2015-10-06,0.31816,0.3339,0.36317,0.30959,0.41609
harvardbarn2,DB,1000,falling,gcc_75,2014-10-19,2014-10-15,2014-10-07,2014-10-20,2014-10-16,2014-10-09,2014-10-16,2014-10-13,2014-10-06,0.31414,0.32821,0.35963,0.30666,0.40763
harvardbarn2,DB,1000,falling,gcc_75,2013-10-12,2013-10-06,2013-09-23,2013-10-14,2013-10-08,2013-09-27,2013-10-09,2013-10-03,2013-09-21,0.31984,0.33397,0.36054,0.31266,0.40467
harvardbarn2,DB,1000,falling,gcc_75,2012-10-13,2012-10-10,2012-09-30,2012-10-15,2012-10-11,2012-10-03,2012-10-11,2012-10-07,2012-09-28,0.3184,0.32798,0.35124,0.31042,0.39054
harvardbarn2,DB,1000,falling,gcc_50,2018-10-28,2018-10-24,2018-10-12,2018-10-29,2018-10-25,2018-10-16,2018-10-25,2018-10-21,2018-10-09,0.31759,0.33203,0.35663,0.31205,0.39944
harvardbarn2,DB,1000,falling,gcc_50,2017-10-25,2017-10-19,2017-10-05,2017-10-27,2017-10-20,2017-10-09,2017-10-22,2017-10-16,2017-10-02,0.3159,0.33216,0.36363,0.30627,0.41907
harvardbarn2,DB,1000,falling,gcc_50,2016-10-22,2016-10-17,2016-10-09,2016-10-24,2016-10-19,2016-10-12,2016-10-20,2016-10-15,2016-10-08,0.31569,0.33114,0.36016,0.30623,0.40803
harvardbarn2,DB,1000,falling,gcc_50,2015-10-20,2015-10-15,2015-10-05,2015-10-22,2015-10-17,2015-10-08,2015-10-18,2015-10-13,2015-10-03,0.31978,0.33528,0.3629,0.3099,0.41289
harvardbarn2,DB,1000,falling,gcc_50,2014-10-17,2014-10-14,2014-10-06,2014-10-19,2014-10-15,2014-10-08,2014-10-15,2014-10-12,2014-10-05,0.3137,0.32517,0.35319,0.30448,0.39918
harvardbarn2,DB,1000,falling,gcc_50,2013-10-12,2013-10-06,2013-09-24,2013-10-14,2013-10-08,2013-09-27,2013-10-09,2013-10-03,2013-09-21,0.31604,0.33016,0.3534,0.3082,0.39787
harvardbarn2,DB,1000,falling,gcc_50,2012-10-16,2012-10-12,2012-10-02,2012-10-18,2012-10-13,2012-10-06,2012-10-13,2012-10-09,2012-09-30,0.3059,0.3174,0.34307,0.29858,0.3841
harvardbarn2,DB,1000,falling,gcc_mean,2018-10-28,2018-10-24,2018-10-12,2018-10-29,2018-10-25,2018-10-16,2018-10-25,2018-10-21,2018-10-09,0.31633,0.33113,0.35502,0.31072,0.39773
harvardbarn2,DB,1000,falling,gcc_mean,2017-10-25,2017-10-19,2017-10-05,2017-10-27,2017-10-20,2017-10-09,2017-10-22,2017-10-16,2017-10-02,0.31507,0.33053,0.36157,0.30564,0.41482
harvardbarn2,DB,1000,falling,gcc_mean,2016-10-22,2016-10-18,2016-10-10,2016-10-24,2016-10-19,2016-10-12,2016-10-20,2016-10-15,2016-10-09,0.31605,0.32872,0.3581,0.30637,0.40579
harvardbarn2,DB,1000,falling,gcc_mean,2015-10-22,2015-10-17,2015-10-07,2015-10-24,2015-10-19,2015-10-10,2015-10-20,2015-10-15,2015-10-06,0.31284,0.32854,0.35749,0.30376,0.40684
harvardbarn2,DB,1000,falling,gcc_mean,2014-10-19,2014-10-15,2014-10-07,2014-10-20,2014-10-16,2014-10-09,2014-10-16,2014-10-13,2014-10-05,0.30774,0.32089,0.34959,0.3004,0.39717
harvardbarn2,DB,1000,falling,gcc_mean,2013-10-12,2013-10-06,2013-09-24,2013-10-14,2013-10-08,2013-09-27,2013-10-09,2013-10-03,2013-09-21,0.31506,0.3291,0.35137,0.30751,0.3952
harvardbarn2,DB,1000,falling,gcc_mean,2012-10-15,2012-10-11,2012-10-01,2012-10-16,2012-10-12,2012-10-04,2012-10-12,2012-10-08,2012-09-28,0.30777,0.31985,0.343,0.30197,0.38234
