#
# Transition date estimate for umichbiological
#
# Site: umichbiological
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2013
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:14:24
# Spline RMSE gcc_mean: 0.00259
# Spline RMSE gcc_50: 0.00268
# Spline RMSE gcc_75: 0.00265
# Spline RMSE gcc_90: 0.0028
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
umichbiological,DB,1000,falling,gcc_90,2013-10-26,2013-10-19,2013-10-09,2013-10-28,2013-10-20,2013-10-11,2013-10-23,2013-10-17,2013-10-07,0.39745,0.40853,0.42901,0.38996,0.46795
umichbiological,DB,1000,falling,gcc_90,2012-10-16,2012-10-10,2012-09-30,2012-10-17,2012-10-12,2012-10-03,2012-10-13,2012-10-08,2012-09-29,0.39863,0.4106,0.42945,0.39323,0.46341
umichbiological,DB,1000,falling,gcc_90,2011-10-25,2011-10-15,2011-10-05,2011-10-27,2011-10-17,2011-10-07,2011-10-21,2011-10-12,2011-10-04,0.39746,0.40805,0.42705,0.39098,0.46209
umichbiological,DB,1000,falling,gcc_90,2010-10-08,2010-10-06,2010-09-30,2010-10-09,2010-10-07,2010-10-02,2010-10-06,2010-10-04,2010-09-29,0.39652,0.40392,0.42795,0.39098,0.46162
umichbiological,DB,1000,falling,gcc_90,2009-10-27,2009-10-23,2009-10-17,2009-10-30,2009-10-24,2009-10-19,2009-10-25,2009-10-21,2009-10-16,0.39259,0.39916,0.41486,0.38765,0.43927
umichbiological,DB,1000,falling,gcc_75,2013-10-26,2013-10-19,2013-10-08,2013-10-28,2013-10-20,2013-10-10,2013-10-24,2013-10-16,2013-10-06,0.3962,0.40628,0.42699,0.38858,0.46495
umichbiological,DB,1000,falling,gcc_75,2012-10-15,2012-10-10,2012-09-30,2012-10-16,2012-10-11,2012-10-03,2012-10-13,2012-10-08,2012-09-29,0.3976,0.40743,0.42714,0.39207,0.46019
umichbiological,DB,1000,falling,gcc_75,2011-10-25,2011-10-14,2011-10-04,2011-10-27,2011-10-16,2011-10-06,2011-10-21,2011-10-12,2011-10-03,0.39586,0.40657,0.42631,0.38974,0.45763
umichbiological,DB,1000,falling,gcc_75,2010-10-07,2010-10-05,2010-09-29,2010-10-08,2010-10-06,2010-10-01,2010-10-05,2010-10-03,2010-09-28,0.39638,0.40479,0.42624,0.39213,0.45908
umichbiological,DB,1000,falling,gcc_75,2009-10-28,2009-10-23,2009-10-17,2009-10-31,2009-10-24,2009-10-19,2009-10-25,2009-10-21,2009-10-16,0.39027,0.3979,0.41325,0.3858,0.43826
umichbiological,DB,1000,falling,gcc_50,2013-10-27,2013-10-18,2013-10-07,2013-10-29,2013-10-20,2013-10-09,2013-10-24,2013-10-16,2013-10-06,0.39305,0.40483,0.42466,0.38635,0.46056
umichbiological,DB,1000,falling,gcc_50,2012-10-14,2012-10-09,2012-10-01,2012-10-15,2012-10-10,2012-10-03,2012-10-12,2012-10-07,2012-09-29,0.39546,0.40554,0.42196,0.39004,0.45372
umichbiological,DB,1000,falling,gcc_50,2011-10-26,2011-10-15,2011-10-05,2011-10-28,2011-10-18,2011-10-06,2011-10-22,2011-10-12,2011-10-04,0.39258,0.403,0.41964,0.38676,0.45232
umichbiological,DB,1000,falling,gcc_50,2010-10-07,2010-10-05,2010-09-29,2010-10-08,2010-10-06,2010-10-01,2010-10-05,2010-10-03,2010-09-27,0.39358,0.40157,0.42189,0.38949,0.4537
umichbiological,DB,1000,falling,gcc_50,2009-10-28,2009-10-23,2009-10-17,2009-11-01,2009-10-24,2009-10-19,2009-10-25,2009-10-21,2009-10-16,0.38855,0.39602,0.41091,0.38306,0.43799
umichbiological,DB,1000,falling,gcc_mean,2013-10-27,2013-10-19,2013-10-08,2013-10-29,2013-10-21,2013-10-10,2013-10-24,2013-10-17,2013-10-07,0.39214,0.40277,0.42203,0.38527,0.45654
umichbiological,DB,1000,falling,gcc_mean,2012-10-14,2012-10-09,2012-10-01,2012-10-15,2012-10-10,2012-10-03,2012-10-12,2012-10-07,2012-09-30,0.39502,0.40485,0.42118,0.38996,0.451
umichbiological,DB,1000,falling,gcc_mean,2011-10-25,2011-10-15,2011-10-05,2011-10-28,2011-10-18,2011-10-07,2011-10-22,2011-10-13,2011-10-04,0.39257,0.40232,0.4186,0.38674,0.44915
umichbiological,DB,1000,falling,gcc_mean,2010-10-07,2010-10-05,2010-09-29,2010-10-08,2010-10-06,2010-10-01,2010-10-05,2010-10-03,2010-09-28,0.39319,0.40105,0.4208,0.38914,0.45125
umichbiological,DB,1000,falling,gcc_mean,2009-10-29,2009-10-23,2009-10-17,2009-11-01,2009-10-25,2009-10-19,2009-10-25,2009-10-21,2009-10-16,0.38762,0.39568,0.41,0.38338,0.43379
