#
# Transition date estimate for torgnon-ld
#
# Site: torgnon-ld
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:03:47
# Spline RMSE gcc_mean: 0.00614
# Spline RMSE gcc_50: 0.00656
# Spline RMSE gcc_75: 0.00506
# Spline RMSE gcc_90: 0.00459
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
torgnon-ld,DN,1000,rising,gcc_50,2013-06-07,2013-06-10,2013-06-14,2013-06-06,2013-06-09,2013-06-13,2013-06-08,2013-06-11,2013-06-15,0.33832,0.35045,0.37856,0.32982,0.42179
torgnon-ld,DN,1000,rising,gcc_50,2014-05-24,2014-05-31,2014-06-05,2014-05-22,2014-05-30,2014-06-04,2014-05-26,2014-06-01,2014-06-06,0.33865,0.35173,0.37652,0.32997,0.4181
torgnon-ld,DN,1000,rising,gcc_50,2015-05-11,2015-05-15,2015-05-27,2015-05-10,2015-05-14,2015-05-24,2015-05-12,2015-05-16,2015-05-28,0.33854,0.35191,0.37633,0.32968,0.41964
torgnon-ld,DN,1000,rising,gcc_50,2016-05-25,2016-06-05,2016-06-09,2016-05-22,2016-05-22,2016-06-05,2016-06-08,2016-06-08,2016-06-10,0.33748,0.3495,0.37746,0.32965,0.41964
torgnon-ld,DN,1000,rising,gcc_50,2017-05-20,2017-05-22,2017-05-27,2017-05-19,2017-05-21,2017-05-26,2017-05-21,2017-05-24,2017-05-28,0.33818,0.34737,0.3782,0.32962,0.42029
torgnon-ld,DN,1000,rising,gcc_50,2018-05-25,2018-05-28,2018-06-03,2018-05-24,2018-05-27,2018-06-02,2018-05-26,2018-05-30,2018-06-04,0.33813,0.34798,0.37592,0.32984,0.41784
torgnon-ld,DN,1000,rising,gcc_mean,2012-05-23,2012-05-26,2012-05-31,2012-05-22,2012-05-25,2012-05-29,2012-05-24,2012-05-27,2012-06-01,0.33832,0.34985,0.37742,0.32991,0.42068
torgnon-ld,DN,1000,rising,gcc_mean,2013-06-07,2013-06-10,2013-06-14,2013-06-06,2013-06-09,2013-06-13,2013-06-09,2013-06-11,2013-06-15,0.33828,0.35044,0.37775,0.32991,0.42158
torgnon-ld,DN,1000,rising,gcc_mean,2014-05-23,2014-05-30,2014-06-05,2014-05-22,2014-05-29,2014-06-04,2014-05-26,2014-06-01,2014-06-06,0.3375,0.349,0.37613,0.33,0.4171
torgnon-ld,DN,1000,rising,gcc_mean,2015-05-10,2015-05-14,2015-05-25,2015-05-09,2015-05-13,2015-05-23,2015-05-12,2015-05-16,2015-05-27,0.33628,0.34743,0.37294,0.32959,0.41542
torgnon-ld,DN,1000,rising,gcc_mean,2016-05-25,2016-06-04,2016-06-09,2016-05-22,2016-05-22,2016-06-05,2016-06-08,2016-06-08,2016-06-10,0.33806,0.35015,0.37804,0.32964,0.41928
torgnon-ld,DN,1000,rising,gcc_mean,2017-05-20,2017-05-22,2017-05-27,2017-05-19,2017-05-21,2017-05-26,2017-05-21,2017-05-24,2017-05-28,0.33826,0.34759,0.37833,0.3296,0.41933
torgnon-ld,DN,1000,rising,gcc_mean,2018-05-25,2018-05-28,2018-06-03,2018-05-24,2018-05-27,2018-06-02,2018-05-26,2018-05-30,2018-06-04,0.33813,0.34792,0.37566,0.32979,0.41612
torgnon-ld,DN,1000,falling,gcc_90,2018-10-25,2018-10-21,2018-10-14,2018-10-26,2018-10-22,2018-10-15,2018-10-23,2018-10-19,2018-10-13,0.34379,0.35487,0.37733,0.33806,0.41497
torgnon-ld,DN,1000,falling,gcc_90,2017-10-19,2017-10-15,2017-10-09,2017-10-20,2017-10-16,2017-10-10,2017-10-18,2017-10-14,2017-10-08,0.33889,0.35021,0.37365,0.33063,0.41587
torgnon-ld,DN,1000,falling,gcc_90,2016-10-30,2016-10-27,2016-10-18,2016-10-31,2016-10-28,2016-10-21,2016-10-29,2016-10-26,2016-10-17,0.33846,0.35081,0.37338,0.33041,0.41327
torgnon-ld,DN,1000,falling,gcc_90,2015-10-26,2015-10-19,2015-10-11,2015-10-27,2015-10-20,2015-10-12,2015-10-24,2015-10-17,2015-10-10,0.33841,0.35101,0.37359,0.33076,0.41404
torgnon-ld,DN,1000,falling,gcc_90,2014-10-29,2014-10-19,2014-10-08,2014-10-30,2014-10-20,2014-10-10,2014-10-26,2014-10-18,2014-10-07,0.33849,0.35189,0.37612,0.33042,0.41969
torgnon-ld,DN,1000,falling,gcc_90,2013-10-29,2013-10-25,2013-10-18,2013-10-30,2013-10-26,2013-10-19,2013-10-27,2013-10-24,2013-10-17,0.3385,0.35088,0.37793,0.33036,0.42366
torgnon-ld,DN,1000,falling,gcc_90,2012-10-24,2012-10-20,2012-10-12,2012-10-25,2012-10-21,2012-10-14,2012-10-23,2012-10-19,2012-10-11,0.33885,0.35146,0.37602,0.33051,0.41699
torgnon-ld,DN,1000,falling,gcc_75,2018-10-25,2018-10-21,2018-10-14,2018-10-26,2018-10-22,2018-10-15,2018-10-23,2018-10-19,2018-10-13,0.34321,0.35414,0.37606,0.33758,0.41138
torgnon-ld,DN,1000,falling,gcc_75,2017-10-19,2017-10-15,2017-10-09,2017-10-20,2017-10-16,2017-10-10,2017-10-18,2017-10-14,2017-10-08,0.33789,0.34953,0.37265,0.33022,0.41309
torgnon-ld,DN,1000,falling,gcc_75,2016-10-29,2016-10-27,2016-10-16,2016-10-30,2016-10-28,2016-10-19,2016-10-28,2016-10-25,2016-10-14,0.34086,0.35005,0.37337,0.33402,0.41191
torgnon-ld,DN,1000,falling,gcc_75,2015-10-26,2015-10-17,2015-10-10,2015-10-27,2015-10-18,2015-10-12,2015-10-24,2015-10-15,2015-10-09,0.33778,0.3502,0.37481,0.33032,0.41326
torgnon-ld,DN,1000,falling,gcc_75,2014-10-28,2014-10-19,2014-10-09,2014-10-30,2014-10-20,2014-10-11,2014-10-25,2014-10-18,2014-10-07,0.33845,0.35099,0.37338,0.33008,0.41588
torgnon-ld,DN,1000,falling,gcc_75,2013-10-29,2013-10-25,2013-10-18,2013-10-30,2013-10-26,2013-10-19,2013-10-27,2013-10-24,2013-10-17,0.33771,0.34985,0.37545,0.33012,0.41916
torgnon-ld,DN,1000,falling,gcc_75,2012-10-24,2012-10-20,2012-10-12,2012-10-25,2012-10-21,2012-10-14,2012-10-23,2012-10-19,2012-10-11,0.33829,0.35088,0.37522,0.33034,0.41528
torgnon-ld,DN,1000,falling,gcc_50,2018-10-25,2018-10-21,2018-10-14,2018-10-26,2018-10-22,2018-10-16,2018-10-23,2018-10-19,2018-10-13,0.34235,0.35303,0.37487,0.33682,0.40718
torgnon-ld,DN,1000,falling,gcc_50,2017-10-19,2017-10-15,2017-10-09,2017-10-20,2017-10-16,2017-10-10,2017-10-17,2017-10-14,2017-10-08,0.33672,0.34855,0.37154,0.32972,0.40976
torgnon-ld,DN,1000,falling,gcc_50,2016-10-29,2016-10-27,2016-10-14,2016-10-30,2016-10-28,2016-10-19,2016-10-28,2016-10-25,2016-10-13,0.34001,0.34944,0.37192,0.33306,0.40998
torgnon-ld,DN,1000,falling,gcc_50,2015-10-26,2015-10-17,2015-10-10,2015-10-27,2015-10-18,2015-10-12,2015-10-24,2015-10-15,2015-10-09,0.33698,0.34813,0.37354,0.32992,0.41002
torgnon-ld,DN,1000,falling,gcc_50,2014-10-22,2014-10-17,2014-10-07,2014-10-23,2014-10-18,2014-10-09,2014-10-19,2014-10-15,2014-10-05,0.34419,0.35441,0.37475,0.33831,0.41084
torgnon-ld,DN,1000,falling,gcc_50,2013-10-29,2013-10-25,2013-10-18,2013-10-30,2013-10-26,2013-10-19,2013-10-27,2013-10-24,2013-10-17,0.33659,0.34885,0.37363,0.32967,0.41667
torgnon-ld,DN,1000,falling,gcc_50,2012-10-24,2012-10-21,2012-10-13,2012-10-25,2012-10-22,2012-10-15,2012-10-23,2012-10-19,2012-10-12,0.33768,0.34643,0.37123,0.32968,0.41065
torgnon-ld,DN,1000,falling,gcc_mean,2018-10-25,2018-10-21,2018-10-14,2018-10-26,2018-10-22,2018-10-16,2018-10-23,2018-10-19,2018-10-13,0.3421,0.353,0.3731,0.33644,0.40702
torgnon-ld,DN,1000,falling,gcc_mean,2017-10-19,2017-10-15,2017-10-09,2017-10-21,2017-10-16,2017-10-11,2017-10-17,2017-10-14,2017-10-08,0.337,0.34877,0.37139,0.3297,0.40741
torgnon-ld,DN,1000,falling,gcc_mean,2016-10-29,2016-10-27,2016-10-14,2016-10-30,2016-10-28,2016-10-20,2016-10-28,2016-10-25,2016-10-13,0.33939,0.34834,0.37159,0.3329,0.40841
torgnon-ld,DN,1000,falling,gcc_mean,2015-10-26,2015-10-16,2015-10-10,2015-10-27,2015-10-17,2015-10-11,2015-10-23,2015-10-14,2015-10-09,0.33685,0.34914,0.36999,0.32996,0.40908
torgnon-ld,DN,1000,falling,gcc_mean,2014-10-23,2014-10-17,2014-10-03,2014-10-25,2014-10-18,2014-10-06,2014-10-20,2014-10-15,2014-10-02,0.34297,0.35438,0.37433,0.33641,0.40993
torgnon-ld,DN,1000,falling,gcc_mean,2013-10-28,2013-10-24,2013-10-17,2013-10-29,2013-10-25,2013-10-18,2013-10-26,2013-10-23,2013-10-16,0.33805,0.35099,0.37393,0.32958,0.4177
torgnon-ld,DN,1000,falling,gcc_mean,2012-10-25,2012-10-21,2012-10-13,2012-10-26,2012-10-22,2012-10-15,2012-10-23,2012-10-19,2012-10-12,0.33533,0.34639,0.37077,0.32963,0.40986
