#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:42:02
# Spline RMSE gcc_mean: 0.00872
# Spline RMSE gcc_50: 0.0103
# Spline RMSE gcc_75: 0.00928
# Spline RMSE gcc_90: 0.00852
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,DB,3000,rising,gcc_mean,2011-04-21,2011-04-29,2011-05-10,2011-04-19,2011-04-26,2011-05-08,2011-04-24,2011-05-04,2011-05-11,0.31948,0.33325,0.35841,0.3121,0.39819
smokypurchase,DB,3000,rising,gcc_mean,2012-04-25,2012-04-29,2012-05-04,2012-04-17,2012-04-28,2012-05-03,2012-04-28,2012-05-01,2012-05-05,0.3242,0.33345,0.36003,0.31599,0.40011
smokypurchase,DB,3000,rising,gcc_mean,2013-04-30,2013-05-13,2013-05-19,2013-04-26,2013-05-12,2013-05-17,2013-05-08,2013-05-15,2013-05-20,0.32355,0.33668,0.36327,0.31521,0.40449
smokypurchase,DB,3000,rising,gcc_mean,2014-05-01,2014-05-05,2014-05-11,2014-04-29,2014-05-04,2014-05-09,2014-05-03,2014-05-07,2014-05-12,0.32468,0.33664,0.36206,0.31676,0.40439
smokypurchase,DB,3000,rising,gcc_mean,2015-05-04,2015-05-07,2015-05-12,2015-05-03,2015-05-06,2015-05-11,2015-05-06,2015-05-09,2015-05-13,0.32395,0.33413,0.363,0.31664,0.40603
smokypurchase,DB,3000,falling,gcc_90,2015-10-16,2015-10-12,2015-09-21,2015-10-17,2015-10-13,2015-09-23,2015-10-14,2015-10-10,2015-09-20,0.32842,0.3427,0.37139,0.32078,0.41553
smokypurchase,DB,3000,falling,gcc_90,2014-10-14,2014-10-10,2014-09-30,2014-10-16,2014-10-11,2014-10-02,2014-10-12,2014-10-08,2014-09-28,0.33094,0.34322,0.37097,0.3218,0.42011
smokypurchase,DB,3000,falling,gcc_90,2013-10-18,2013-10-10,2013-10-02,2013-10-20,2013-10-17,2013-10-17,2013-10-08,2013-09-30,2013-09-30,0.32945,0.34534,0.37162,0.32053,0.41996
smokypurchase,DB,3000,falling,gcc_90,2012-10-14,2012-10-04,2012-09-22,2012-10-17,2012-10-06,2012-09-25,2012-10-11,2012-10-02,2012-09-21,0.32892,0.34393,0.37212,0.31893,0.42165
smokypurchase,DB,3000,falling,gcc_90,2011-10-08,2011-10-04,2011-09-27,2011-10-10,2011-10-05,2011-09-29,2011-10-06,2011-10-03,2011-09-26,0.3273,0.34183,0.36857,0.31806,0.41337
smokypurchase,DB,3000,falling,gcc_90,2010-10-15,2010-10-12,2010-10-06,2010-10-16,2010-10-13,2010-10-08,2010-10-14,2010-10-10,2010-10-05,0.32624,0.33895,0.37018,0.31666,0.41568
smokypurchase,DB,3000,falling,gcc_90,2009-10-13,2009-10-06,2009-10-01,2009-10-20,2009-10-07,2009-10-02,2009-10-10,2009-10-05,2009-09-30,0.33226,0.3489,0.37854,0.32174,0.43395
smokypurchase,DB,3000,falling,gcc_90,2008-10-21,2008-10-14,2008-10-06,2008-10-28,2008-10-16,2008-10-09,2008-10-18,2008-10-12,2008-10-05,0.3404,0.35291,0.37644,0.33265,0.41548
smokypurchase,DB,3000,falling,gcc_75,2015-10-15,2015-10-12,2015-10-05,2015-10-17,2015-10-13,2015-10-07,2015-10-13,2015-10-10,2015-10-03,0.32846,0.33863,0.36696,0.31908,0.41364
smokypurchase,DB,3000,falling,gcc_75,2014-10-15,2014-10-10,2014-09-30,2014-10-16,2014-10-11,2014-10-02,2014-10-12,2014-10-08,2014-09-29,0.32719,0.34142,0.36836,0.31935,0.41501
smokypurchase,DB,3000,falling,gcc_75,2013-10-18,2013-10-11,2013-10-01,2013-10-20,2013-10-17,2013-10-17,2013-10-08,2013-09-30,2013-09-30,0.32728,0.34152,0.36856,0.31907,0.4153
smokypurchase,DB,3000,falling,gcc_75,2012-10-14,2012-10-04,2012-09-23,2012-10-16,2012-10-06,2012-09-25,2012-10-11,2012-10-01,2012-09-22,0.32632,0.34096,0.36913,0.31718,0.41796
smokypurchase,DB,3000,falling,gcc_75,2011-10-09,2011-10-05,2011-09-27,2011-10-10,2011-10-06,2011-09-29,2011-10-07,2011-10-03,2011-09-26,0.32291,0.3367,0.36503,0.31575,0.41057
smokypurchase,DB,3000,falling,gcc_75,2010-10-15,2010-10-12,2010-10-07,2010-10-16,2010-10-13,2010-10-08,2010-10-13,2010-10-10,2010-10-06,0.32216,0.33591,0.36402,0.31379,0.41345
smokypurchase,DB,3000,falling,gcc_75,2009-10-13,2009-10-06,2009-10-01,2009-10-21,2009-10-07,2009-10-02,2009-10-09,2009-10-04,2009-09-30,0.33099,0.34566,0.37525,0.32064,0.42979
smokypurchase,DB,3000,falling,gcc_75,2008-10-25,2008-10-15,2008-10-06,2008-10-30,2008-10-17,2008-10-08,2008-10-19,2008-10-13,2008-10-05,0.33546,0.34839,0.37185,0.32668,0.41548
smokypurchase,DB,3000,falling,gcc_50,2015-10-15,2015-10-11,2015-09-24,2015-10-16,2015-10-12,2015-09-26,2015-10-13,2015-10-08,2015-09-23,0.324,0.33652,0.3611,0.31644,0.40557
smokypurchase,DB,3000,falling,gcc_50,2014-10-15,2014-10-11,2014-10-02,2014-10-17,2014-10-12,2014-10-04,2014-10-13,2014-10-08,2014-09-30,0.325,0.33562,0.36045,0.31722,0.40172
smokypurchase,DB,3000,falling,gcc_50,2013-10-18,2013-10-12,2013-09-30,2013-10-20,2013-10-17,2013-10-11,2013-10-08,2013-09-30,2013-09-28,0.32513,0.33743,0.36421,0.31668,0.40702
smokypurchase,DB,3000,falling,gcc_50,2012-10-12,2012-10-03,2012-09-23,2012-10-14,2012-10-05,2012-09-25,2012-10-09,2012-09-30,2012-09-22,0.32603,0.34017,0.36502,0.31811,0.40968
smokypurchase,DB,3000,falling,gcc_50,2011-10-09,2011-10-05,2011-09-28,2011-10-10,2011-10-06,2011-09-30,2011-10-06,2011-10-03,2011-09-26,0.31956,0.33338,0.35935,0.31308,0.40417
smokypurchase,DB,3000,falling,gcc_50,2010-10-14,2010-10-11,2010-10-06,2010-10-15,2010-10-12,2010-10-07,2010-10-12,2010-10-09,2010-10-05,0.32056,0.33517,0.36301,0.31367,0.41217
smokypurchase,DB,3000,falling,gcc_50,2009-10-14,2009-10-06,2009-10-01,2009-10-23,2009-10-07,2009-10-02,2009-10-09,2009-10-05,2009-09-30,0.32941,0.3435,0.37223,0.31941,0.42001
smokypurchase,DB,3000,falling,gcc_50,2008-10-18,2008-10-12,2008-10-03,2008-10-21,2008-10-14,2008-10-05,2008-10-16,2008-10-10,2008-10-01,0.33709,0.35035,0.37278,0.32868,0.4155
smokypurchase,DB,3000,falling,gcc_mean,2015-10-16,2015-10-12,2015-09-24,2015-10-17,2015-10-13,2015-09-27,2015-10-13,2015-10-10,2015-09-23,0.32239,0.33454,0.35844,0.31662,0.39599
smokypurchase,DB,3000,falling,gcc_mean,2014-10-16,2014-10-11,2014-10-03,2014-10-18,2014-10-12,2014-10-06,2014-10-13,2014-10-09,2014-10-01,0.32318,0.33553,0.35594,0.31706,0.39189
smokypurchase,DB,3000,falling,gcc_mean,2013-10-19,2013-10-12,2013-10-01,2013-10-21,2013-10-17,2013-10-17,2013-10-07,2013-09-30,2013-09-30,0.32357,0.33689,0.35785,0.31678,0.39846
smokypurchase,DB,3000,falling,gcc_mean,2012-10-12,2012-10-05,2012-09-24,2012-10-15,2012-10-07,2012-09-27,2012-10-09,2012-10-02,2012-09-23,0.32616,0.33699,0.36,0.31814,0.39846
smokypurchase,DB,3000,falling,gcc_mean,2011-10-09,2011-10-05,2011-09-29,2011-10-10,2011-10-06,2011-10-01,2011-10-07,2011-10-03,2011-09-28,0.31959,0.33296,0.35528,0.31337,0.39654
smokypurchase,DB,3000,falling,gcc_mean,2010-10-14,2010-10-11,2010-10-06,2010-10-15,2010-10-12,2010-10-08,2010-10-12,2010-10-10,2010-10-05,0.32114,0.33495,0.3609,0.31352,0.40676
smokypurchase,DB,3000,falling,gcc_mean,2009-10-16,2009-10-07,2009-10-01,2009-10-25,2009-10-08,2009-10-03,2009-10-10,2009-10-05,2009-09-30,0.32864,0.33962,0.37008,0.31931,0.41353
smokypurchase,DB,3000,falling,gcc_mean,2008-10-22,2008-10-14,2008-10-03,2008-10-30,2008-10-16,2008-10-06,2008-10-18,2008-10-12,2008-10-02,0.33348,0.34644,0.37139,0.32441,0.41548
