#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:40:50
# Spline RMSE gcc_mean: 0.00683
# Spline RMSE gcc_50: 0.00858
# Spline RMSE gcc_75: 0.00682
# Spline RMSE gcc_90: 0.00659
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,DB,3000,rising,gcc_75,2012-04-22,2012-04-28,2012-05-05,2012-04-20,2012-04-27,2012-05-03,2012-04-25,2012-04-30,2012-05-06,0.32761,0.34369,0.37051,0.31901,0.41966
smokypurchase,DB,3000,rising,gcc_75,2013-05-06,2013-05-12,2013-05-20,2013-05-03,2013-05-11,2013-05-18,2013-05-09,2013-05-15,2013-05-21,0.32913,0.34334,0.37434,0.32005,0.42524
smokypurchase,DB,3000,rising,gcc_75,2014-05-02,2014-05-06,2014-05-13,2014-04-30,2014-05-05,2014-05-11,2014-05-04,2014-05-08,2014-05-14,0.33477,0.34859,0.3768,0.32603,0.42127
smokypurchase,DB,3000,rising,gcc_75,2015-05-02,2015-05-06,2015-05-12,2015-04-30,2015-05-05,2015-05-11,2015-05-04,2015-05-08,2015-05-13,0.32943,0.34373,0.37163,0.32023,0.42004
smokypurchase,DB,3000,rising,gcc_50,2009-04-28,2009-05-06,2009-05-16,2009-04-25,2009-05-04,2009-05-14,2009-05-02,2009-05-09,2009-05-17,0.33442,0.34973,0.37945,0.32486,0.4297
smokypurchase,DB,3000,rising,gcc_50,2010-04-27,2010-05-04,2010-05-12,2010-04-24,2010-05-03,2010-05-10,2010-05-01,2010-05-06,2010-05-14,0.32709,0.34172,0.3693,0.31811,0.42034
smokypurchase,DB,3000,rising,gcc_50,2011-04-21,2011-04-30,2011-05-10,2011-04-17,2011-04-28,2011-05-07,2011-04-26,2011-05-03,2011-05-11,0.32037,0.33403,0.3616,0.31133,0.40687
smokypurchase,DB,3000,rising,gcc_50,2012-04-22,2012-04-28,2012-05-05,2012-04-20,2012-04-26,2012-05-03,2012-04-25,2012-04-30,2012-05-07,0.32439,0.33931,0.36409,0.31631,0.41095
smokypurchase,DB,3000,rising,gcc_50,2013-05-04,2013-05-12,2013-05-20,2013-04-30,2013-05-10,2013-05-18,2013-05-08,2013-05-14,2013-05-21,0.32508,0.34013,0.36914,0.31554,0.41706
smokypurchase,DB,3000,rising,gcc_50,2014-05-02,2014-05-06,2014-05-12,2014-04-30,2014-05-04,2014-05-10,2014-05-04,2014-05-08,2014-05-14,0.33145,0.34481,0.36796,0.32265,0.41287
smokypurchase,DB,3000,rising,gcc_50,2015-05-02,2015-05-06,2015-05-12,2015-05-01,2015-05-05,2015-05-11,2015-05-05,2015-05-09,2015-05-13,0.32506,0.3385,0.36588,0.31816,0.41233
smokypurchase,DB,3000,rising,gcc_mean,2009-04-27,2009-05-05,2009-05-14,2009-04-23,2009-05-03,2009-05-12,2009-05-01,2009-05-07,2009-05-16,0.33338,0.34774,0.37196,0.32454,0.41895
smokypurchase,DB,3000,rising,gcc_mean,2010-04-26,2010-05-03,2010-05-12,2010-04-23,2010-05-02,2010-05-09,2010-04-30,2010-05-06,2010-05-13,0.32571,0.33889,0.36737,0.31778,0.41076
smokypurchase,DB,3000,rising,gcc_mean,2011-04-21,2011-04-29,2011-05-09,2011-04-16,2011-04-27,2011-05-06,2011-04-26,2011-05-03,2011-05-10,0.32047,0.33173,0.35717,0.31212,0.3975
smokypurchase,DB,3000,rising,gcc_mean,2012-04-21,2012-04-27,2012-05-05,2012-04-19,2012-04-26,2012-05-03,2012-04-25,2012-04-30,2012-05-06,0.32267,0.33496,0.35909,0.31568,0.39992
smokypurchase,DB,3000,rising,gcc_mean,2013-05-04,2013-05-11,2013-05-19,2013-04-27,2013-05-09,2013-05-17,2013-05-08,2013-05-13,2013-05-20,0.32432,0.33681,0.3626,0.31553,0.40365
smokypurchase,DB,3000,rising,gcc_mean,2014-05-02,2014-05-06,2014-05-12,2014-04-30,2014-05-04,2014-05-10,2014-05-04,2014-05-08,2014-05-14,0.33043,0.34222,0.36298,0.32258,0.40333
smokypurchase,DB,3000,rising,gcc_mean,2015-05-02,2015-05-06,2015-05-12,2015-04-30,2015-05-05,2015-05-10,2015-05-04,2015-05-08,2015-05-13,0.32509,0.33817,0.36365,0.31751,0.40389
smokypurchase,DB,3000,falling,gcc_90,2015-10-17,2015-10-11,2015-09-30,2015-10-19,2015-10-12,2015-10-03,2015-10-14,2015-10-09,2015-09-27,0.33208,0.34652,0.37247,0.32312,0.42042
smokypurchase,DB,3000,falling,gcc_90,2014-10-16,2014-10-10,2014-09-29,2014-10-18,2014-10-11,2014-10-02,2014-10-13,2014-10-07,2014-09-27,0.33329,0.34644,0.37412,0.32411,0.42177
smokypurchase,DB,3000,falling,gcc_90,2013-10-16,2013-10-10,2013-09-30,2013-10-17,2013-10-17,2013-10-17,2013-09-29,2013-09-29,2013-09-29,0.33339,0.34741,0.37525,0.32342,0.42383
smokypurchase,DB,3000,falling,gcc_90,2012-10-12,2012-10-04,2012-09-21,2012-10-15,2012-10-05,2012-09-24,2012-10-09,2012-10-01,2012-09-20,0.33308,0.34701,0.37556,0.32403,0.42323
smokypurchase,DB,3000,falling,gcc_90,2011-10-11,2011-10-05,2011-09-25,2011-10-13,2011-10-06,2011-09-28,2011-10-08,2011-10-03,2011-09-24,0.32918,0.34358,0.37044,0.32058,0.41576
smokypurchase,DB,3000,falling,gcc_90,2010-10-14,2010-10-11,2010-10-02,2010-10-16,2010-10-12,2010-10-05,2010-10-12,2010-10-09,2010-10-01,0.33696,0.3479,0.37736,0.32803,0.42215
smokypurchase,DB,3000,falling,gcc_90,2009-10-13,2009-10-08,2009-09-30,2009-10-15,2009-10-09,2009-10-02,2009-10-11,2009-10-06,2009-09-29,0.33605,0.35162,0.38407,0.32486,0.43821
smokypurchase,DB,3000,falling,gcc_90,2008-10-23,2008-10-16,2008-10-04,2008-10-26,2008-10-17,2008-10-07,2008-10-20,2008-10-13,2008-10-02,0.34445,0.35709,0.38233,0.33621,0.42626
smokypurchase,DB,3000,falling,gcc_75,2015-10-16,2015-10-09,2015-09-26,2015-10-18,2015-10-11,2015-09-30,2015-10-13,2015-10-06,2015-09-23,0.33026,0.34486,0.36957,0.32197,0.41647
smokypurchase,DB,3000,falling,gcc_75,2014-10-17,2014-10-11,2014-09-30,2014-10-19,2014-10-12,2014-10-03,2014-10-14,2014-10-08,2014-09-28,0.32935,0.34176,0.3693,0.32046,0.41604
smokypurchase,DB,3000,falling,gcc_75,2013-10-17,2013-10-10,2013-10-01,2013-10-21,2013-10-17,2013-10-17,2013-10-07,2013-09-29,2013-09-29,0.32909,0.34397,0.36918,0.31969,0.41833
smokypurchase,DB,3000,falling,gcc_75,2012-10-12,2012-10-04,2012-09-22,2012-10-16,2012-10-06,2012-09-25,2012-10-09,2012-10-02,2012-09-20,0.32899,0.34344,0.37035,0.31903,0.41953
smokypurchase,DB,3000,falling,gcc_75,2011-10-11,2011-10-05,2011-09-25,2011-10-13,2011-10-06,2011-09-28,2011-10-08,2011-10-03,2011-09-24,0.3253,0.33978,0.36643,0.31661,0.41306
smokypurchase,DB,3000,falling,gcc_75,2010-10-14,2010-10-10,2010-10-02,2010-10-16,2010-10-11,2010-10-04,2010-10-12,2010-10-08,2010-09-30,0.3312,0.34646,0.37251,0.32222,0.41984
smokypurchase,DB,3000,falling,gcc_75,2009-10-14,2009-10-08,2009-10-01,2009-10-17,2009-10-09,2009-10-03,2009-10-12,2009-10-06,2009-09-30,0.33184,0.34772,0.37842,0.32095,0.43141
smokypurchase,DB,3000,falling,gcc_75,2008-10-22,2008-10-14,2008-10-03,2008-10-24,2008-10-16,2008-10-06,2008-10-18,2008-10-11,2008-10-01,0.34015,0.35467,0.37971,0.33211,0.42401
smokypurchase,DB,3000,falling,gcc_50,2015-10-17,2015-10-10,2015-09-30,2015-10-19,2015-10-12,2015-10-04,2015-10-13,2015-10-07,2015-09-27,0.32402,0.33876,0.36207,0.31661,0.40673
smokypurchase,DB,3000,falling,gcc_50,2014-10-18,2014-10-11,2014-10-01,2014-10-21,2014-10-13,2014-10-04,2014-10-14,2014-10-08,2014-09-29,0.32412,0.33712,0.36174,0.31602,0.40631
smokypurchase,DB,3000,falling,gcc_50,2013-10-18,2013-10-11,2013-10-02,2013-10-23,2013-10-17,2013-10-17,2013-10-07,2013-09-29,2013-09-29,0.32503,0.33717,0.36328,0.31646,0.40753
smokypurchase,DB,3000,falling,gcc_50,2012-10-11,2012-10-04,2012-09-23,2012-10-14,2012-10-06,2012-09-25,2012-10-08,2012-10-01,2012-09-20,0.32585,0.3387,0.36383,0.3173,0.40978
smokypurchase,DB,3000,falling,gcc_50,2011-10-11,2011-10-05,2011-09-26,2011-10-13,2011-10-07,2011-09-29,2011-10-08,2011-10-03,2011-09-25,0.31958,0.33432,0.35959,0.31238,0.40268
smokypurchase,DB,3000,falling,gcc_50,2010-10-14,2010-10-09,2010-09-29,2010-10-16,2010-10-11,2010-10-02,2010-10-11,2010-10-07,2010-09-26,0.32498,0.34056,0.36552,0.31689,0.41387
smokypurchase,DB,3000,falling,gcc_50,2009-10-15,2009-10-08,2009-10-01,2009-10-20,2009-10-10,2009-10-03,2009-10-12,2009-10-06,2009-09-29,0.32805,0.34275,0.36988,0.31822,0.42083
smokypurchase,DB,3000,falling,gcc_50,2008-10-23,2008-10-15,2008-10-02,2008-10-26,2008-10-17,2008-10-06,2008-10-19,2008-10-12,2008-09-29,0.33305,0.34654,0.37218,0.32493,0.41714
smokypurchase,DB,3000,falling,gcc_mean,2015-10-17,2015-10-08,2015-09-23,2015-10-21,2015-10-11,2015-09-27,2015-10-13,2015-10-04,2015-09-20,0.3253,0.33705,0.35774,0.31742,0.39768
smokypurchase,DB,3000,falling,gcc_mean,2014-10-18,2014-10-11,2014-10-02,2014-10-22,2014-10-13,2014-10-05,2014-10-14,2014-10-08,2014-09-29,0.32384,0.33625,0.35714,0.31645,0.39691
smokypurchase,DB,3000,falling,gcc_mean,2013-10-18,2013-10-10,2013-09-30,2013-10-23,2013-10-17,2013-10-17,2013-10-05,2013-09-29,2013-09-29,0.32451,0.33608,0.35821,0.31676,0.3977
smokypurchase,DB,3000,falling,gcc_mean,2012-10-12,2012-10-05,2012-09-24,2012-10-16,2012-10-07,2012-09-27,2012-10-09,2012-10-02,2012-09-22,0.32533,0.33681,0.35879,0.3175,0.39804
smokypurchase,DB,3000,falling,gcc_mean,2011-10-11,2011-10-06,2011-09-27,2011-10-13,2011-10-07,2011-09-29,2011-10-08,2011-10-03,2011-09-25,0.32081,0.33189,0.35484,0.31338,0.39504
smokypurchase,DB,3000,falling,gcc_mean,2010-10-14,2010-10-09,2010-09-29,2010-10-16,2010-10-11,2010-10-03,2010-10-11,2010-10-07,2010-09-27,0.3254,0.33941,0.36232,0.31811,0.40342
smokypurchase,DB,3000,falling,gcc_mean,2009-10-16,2009-10-10,2009-09-30,2009-10-21,2009-10-11,2009-10-03,2009-10-12,2009-10-07,2009-09-29,0.32733,0.33951,0.36708,0.31858,0.41129
smokypurchase,DB,3000,falling,gcc_mean,2008-10-20,2008-10-12,2008-09-30,2008-10-24,2008-10-15,2008-10-04,2008-10-16,2008-10-10,2008-09-23,0.33759,0.35095,0.37256,0.32952,0.41541
