#
# ROI color statistics timeseries for farewellgap
#
# Site: farewellgap
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 36.453
# Lon: -118.59
# Elev: 2500
# UTC Offset: -8
# Resize Flag: False
# Version: 1
# Creation Date: 2018-08-07
# Creation Time: 22:54:19
# Update Date: 2019-01-14
# Update Time: 04:25:38
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2013-12-15,10:00:27,349,farewellgap_2013_12_15_100027.jpg,24.95716,NA,1,0.32923,0.36298,79.88334,19.42076,68,70,73,76,81,87,96,72.45478,12.99825,64,65,67,70,74,79,84,67.73634,7.45511,60,61,63,66,71,76,80,0.96428,0.70714,0.61471
2013-12-16,11:00:39,350,farewellgap_2013_12_16_110039.jpg,29.09965,NA,1,0.32509,0.35929,42.95943,7.54411,34,35,38,42,46,52,58,38.87041,5.88530,32,33,35,37,41,46,50,37.73783,5.64441,31,32,34,37,41,45,48,0.94401,0.97419,0.96167
2013-12-17,10:00:41,351,farewellgap_2013_12_17_100041.jpg,24.81736,NA,1,0.32832,0.34024,54.87069,7.47930,47,49,51,53,57,62,69,52.94799,6.40963,46,47,49,52,55,60,64,53.44980,6.24551,46,48,50,52,56,61,67,0.97707,0.97012,0.96127
2013-12-18,10:00:30,352,farewellgap_2013_12_18_100030.jpg,24.72939,NA,1,0.32884,0.36607,51.80313,6.38822,43,45,48,52,55,58,60,46.53528,6.26256,39,41,43,46,49,52,55,43.17371,6.49430,36,37,40,43,45,49,51,0.93322,0.97116,0.89124
2013-12-20,10:00:27,354,farewellgap_2013_12_20_100027.jpg,24.60337,NA,1,0.33017,0.37521,75.82302,8.24011,66,68,71,75,78,84,89,66.72050,6.67496,58,60,63,66,69,74,78,59.53798,6.23565,51,53,56,59,62,67,70,0.91231,0.90703,0.76802
2013-12-21,10:01:06,355,farewellgap_2013_12_21_100106.jpg,24.61467,NA,1,0.33306,0.36018,78.56412,12.82867,67,70,73,76,81,86,93,72.64696,8.44480,64,66,68,71,75,80,84,66.91190,6.49770,59,60,63,66,70,75,79,0.94085,0.77673,0.65786
2013-12-22,10:01:04,356,farewellgap_2013_12_22_100104.jpg,24.56819,NA,1,0.33343,0.35799,73.82806,10.37290,63,65,69,72,77,83,88,68.76320,7.58490,60,62,64,67,71,76,80,63.64085,6.52616,55,57,60,63,67,72,76,0.94097,0.85961,0.78910
2013-12-23,10:00:30,357,farewellgap_2013_12_23_100030.jpg,24.47759,NA,1,0.32697,0.38549,97.93300,11.01999,83,86,91,97,103,110,116,83.06771,8.45269,72,74,78,82,87,92,97,73.04853,7.47731,63,65,69,72,77,82,85,0.89561,0.90171,0.76947
2013-12-24,10:00:34,358,farewellgap_2013_12_24_100034.jpg,24.45435,NA,1,0.32880,0.35148,62.98252,6.82006,54,56,59,62,66,71,74,58.91950,5.80259,52,53,55,58,61,65,68,57.29265,5.69572,50,51,54,56,60,64,68,0.93035,0.95136,0.90543
2013-12-25,10:00:36,359,farewellgap_2013_12_25_100036.jpg,24.43492,NA,1,0.32969,0.37913,93.66757,10.88739,79,82,87,93,99,105,111,81.45201,8.24124,71,73,77,81,85,91,95,71.93748,7.42171,62,64,67,71,76,80,84,0.88853,0.91127,0.76142
2013-12-26,10:00:27,360,farewellgap_2013_12_26_100027.jpg,24.40473,NA,1,0.32950,0.37964,94.35602,10.79250,80,83,88,93,99,106,112,81.89371,8.14099,71,73,77,81,86,91,95,72.28881,7.29695,62,64,68,72,76,81,84,0.88894,0.90253,0.73765
2013-12-27,10:00:29,361,farewellgap_2013_12_27_100029.jpg,24.39932,NA,1,0.33347,0.36551,91.11488,10.14533,78,80,85,90,96,102,107,83.12590,8.25995,72,75,78,82,87,92,96,75.03744,7.59062,65,67,70,74,79,84,87,0.90965,0.91337,0.78153
2013-12-28,10:00:23,362,farewellgap_2013_12_28_100023.jpg,24.38793,NA,1,0.33244,0.36922,90.78316,10.29863,77,80,85,90,95,102,108,81.73982,8.16316,71,73,77,81,85,91,95,73.35361,7.65210,63,65,69,73,77,82,86,0.91312,0.91898,0.79351
2013-12-29,10:00:27,363,farewellgap_2013_12_29_100027.jpg,24.39992,NA,1,0.33241,0.36901,89.84419,10.19060,76,79,84,89,95,102,107,80.93222,8.08405,70,73,76,80,84,90,95,72.69670,7.28112,63,65,68,72,76,81,85,0.90363,0.91511,0.80318
2014-01-05,10:00:34,5,farewellgap_2014_01_05_100034.jpg,24.64909,NA,1,0.32712,0.38701,92.78657,10.41426,78,81,86,92,98,105,111,78.42963,7.81024,68,70,74,77,82,88,92,68.53833,6.77189,59,61,64,68,72,76,79,0.89107,0.89897,0.77397
2014-01-06,10:00:36,6,farewellgap_2014_01_06_100036.jpg,24.71499,NA,1,0.32726,0.38642,93.01002,10.56391,78,81,86,92,98,105,112,78.76881,7.96920,68,70,74,78,82,88,92,68.91623,7.01905,59,61,65,68,72,77,80,0.89680,0.90594,0.77593
2014-01-07,10:00:33,7,farewellgap_2014_01_07_100033.jpg,24.77951,NA,1,0.33189,0.36108,67.84988,5.32682,60,62,65,67,71,74,76,62.36625,5.00041,56,57,59,62,65,68,70,57.69400,4.76766,51,52,55,57,60,63,65,0.89782,0.90699,0.81540
2014-01-08,10:00:26,8,farewellgap_2014_01_08_100026.jpg,24.84423,NA,1,0.33174,0.36782,88.30501,9.57276,75,78,82,87,93,100,105,79.64377,7.64279,69,71,75,79,83,89,92,72.12817,6.88693,62,64,68,72,76,80,83,0.91809,0.92950,0.81374
2014-01-09,10:00:28,9,farewellgap_2014_01_09_100028.jpg,24.93144,NA,1,0.33559,0.34511,41.47368,4.22802,35,37,39,42,44,46,48,40.32924,4.08484,34,36,38,40,43,44,46,38.37286,4.15350,32,34,36,38,41,42,44,0.96675,0.97811,0.95199
2014-01-10,10:00:28,10,farewellgap_2014_01_10_100028.jpg,25.02228,NA,1,0.32871,0.38253,88.47886,9.26634,75,78,82,88,94,100,105,76.03034,7.07468,66,68,72,75,80,85,88,66.78771,6.36615,58,60,63,66,70,74,77,0.89638,0.92934,0.81252
2014-01-11,10:00:30,11,farewellgap_2014_01_11_100030.jpg,25.12363,NA,1,0.33577,0.34974,74.34281,7.50164,63,65,69,74,79,84,87,71.37336,6.46464,62,64,67,71,75,79,82,66.84860,5.88489,58,60,63,66,70,74,76,0.92538,0.93779,0.85356
2014-01-12,10:00:26,12,farewellgap_2014_01_12_100026.jpg,25.22151,NA,1,0.33646,0.34035,49.50984,4.84607,41,43,46,50,53,55,57,48.94444,4.63210,41,43,46,49,52,54,56,47.01499,4.66519,40,41,44,47,50,52,54,0.97742,0.98069,0.96339
2014-01-13,10:00:32,13,farewellgap_2014_01_13_100032.jpg,25.34386,NA,1,0.32627,0.38806,88.33172,9.99852,74,77,82,88,93,100,106,74.26558,7.31389,64,66,70,74,78,83,87,65.02522,6.57603,55,57,61,65,69,73,76,0.89026,0.92152,0.79000
2014-01-14,10:00:33,14,farewellgap_2014_01_14_100033.jpg,25.46440,NA,1,0.32641,0.39184,89.52661,9.61522,75,78,83,89,95,101,106,74.57769,7.17590,64,66,70,74,78,84,87,64.37101,6.50262,54,57,60,64,68,72,75,0.89636,0.90036,0.78414
2014-01-15,10:00:31,15,farewellgap_2014_01_15_100031.jpg,25.58649,NA,1,0.32484,0.39355,89.99631,10.16608,75,78,83,89,95,102,108,74.28504,7.28135,64,66,70,74,78,83,87,64.39808,6.41765,55,57,60,64,68,72,75,0.89103,0.91084,0.77887
2014-01-16,10:00:31,16,farewellgap_2014_01_16_100031.jpg,25.71894,NA,1,0.32666,0.39289,88.51652,9.80375,74,77,82,88,94,100,105,73.59496,7.20947,63,65,69,73,78,83,86,63.18345,6.45681,54,56,59,63,67,71,74,0.88817,0.90488,0.77563
2014-01-17,10:00:28,17,farewellgap_2014_01_17_100028.jpg,25.85279,NA,1,0.32752,0.38055,63.56163,6.19317,55,57,60,63,67,71,74,54.70551,5.02216,47,49,52,54,57,61,63,48.76028,4.81940,42,43,46,48,51,54,57,0.91922,0.92448,0.84776
2014-01-18,10:00:31,18,farewellgap_2014_01_18_100031.jpg,26.00411,NA,1,0.32718,0.37889,64.19105,5.96549,56,58,60,64,67,71,75,55.43041,5.00870,48,50,52,55,58,62,64,49.79567,4.76572,43,44,47,50,53,56,58,0.91323,0.90545,0.85818
2014-01-19,10:00:27,19,farewellgap_2014_01_19_100027.jpg,26.14947,NA,1,0.32849,0.38869,84.44867,9.14733,71,74,79,84,89,96,101,71.36909,7.10323,61,63,67,71,75,80,84,61.44675,6.38272,52,54,57,61,65,69,72,0.91108,0.92246,0.78596
2014-01-20,10:00:33,20,farewellgap_2014_01_20_100033.jpg,26.31956,NA,1,0.32650,0.39457,85.09350,9.75755,71,74,79,84,90,97,102,70.41492,7.15569,60,62,66,70,74,79,83,60.15474,6.35356,51,53,56,60,64,68,71,0.91193,0.91415,0.79396
2014-01-21,10:00:27,21,farewellgap_2014_01_21_100027.jpg,26.47435,NA,1,0.33652,0.33856,49.70593,4.57173,42,44,47,50,53,55,57,49.40703,4.40740,42,44,47,50,52,55,56,47.70323,4.38942,41,42,45,48,50,53,55,0.97775,0.96234,0.94568
2014-01-22,10:16:25,22,farewellgap_2014_01_22_101625.jpg,28.31900,NA,1,0.33291,0.35072,52.62764,5.22256,45,46,49,52,56,59,61,49.95453,4.37205,44,45,47,50,52,55,57,47.47332,4.32650,41,43,45,47,50,53,55,0.90501,0.95278,0.86171
2014-01-23,10:00:28,23,farewellgap_2014_01_23_100028.jpg,26.82698,NA,1,0.32557,0.38097,57.92433,6.22053,48,50,54,58,62,66,68,49.50160,5.46311,41,43,46,49,53,56,58,44.61961,5.45856,36,38,41,45,48,51,53,0.93797,0.95060,0.90641
2014-01-24,14:00:33,24,farewellgap_2014_01_24_140033.jpg,28.33109,NA,1,0.32557,0.38097,57.92433,6.22053,48,50,54,58,62,66,68,49.50160,5.46311,41,43,46,49,53,56,58,44.61961,5.45856,36,38,41,45,48,51,53,0.93797,0.95060,0.90641
2014-01-25,10:00:27,25,farewellgap_2014_01_25_100027.jpg,27.20124,NA,1,0.32592,0.36291,49.12554,4.91721,41,43,46,49,52,55,57,44.11744,4.72952,36,38,41,44,47,50,52,42.12107,4.65161,35,36,39,42,45,48,49,0.93977,0.95085,0.90959
2014-01-26,10:00:26,26,farewellgap_2014_01_26_100026.jpg,27.39673,NA,1,0.33976,0.34642,49.78075,5.34471,40,43,46,50,53,56,58,48.82409,5.08330,40,42,46,49,52,55,56,45.09705,5.12058,36,38,42,45,48,51,52,0.97274,0.97127,0.94052
2014-01-27,10:00:32,27,farewellgap_2014_01_27_100032.jpg,27.61149,NA,1,0.33451,0.35597,67.17613,9.38968,51,55,61,68,74,79,81,63.12760,7.92785,50,53,58,63,68,73,75,58.41144,8.13699,45,48,53,59,64,68,71,0.95496,0.96300,0.91679
2014-01-28,10:00:31,28,farewellgap_2014_01_28_100031.jpg,27.81913,NA,1,0.32451,0.39323,64.40185,8.56241,51,54,59,64,70,75,79,53.14813,6.97158,42,45,49,53,57,62,65,46.22835,6.81703,36,38,42,46,50,55,57,0.93342,0.96208,0.89782
2014-01-29,17:00:20,29,farewellgap_2014_01_29_170020.jpg,2.58142,NA,1,0.32451,0.39323,64.40185,8.56241,51,54,59,64,70,75,79,53.14813,6.97158,42,45,49,53,57,62,65,46.22835,6.81703,36,38,42,46,50,55,57,0.93342,0.96208,0.89782
2014-01-30,10:00:27,30,farewellgap_2014_01_30_100027.jpg,28.24827,NA,1,0.33442,0.34357,84.61094,9.51531,69,72,78,85,91,97,100,82.35879,9.82349,67,70,75,82,89,95,98,79.30188,10.41523,63,66,72,79,87,93,96,0.97165,0.99001,0.95278
2014-01-31,10:00:40,31,farewellgap_2014_01_31_100040.jpg,28.50029,NA,1,0.32575,0.35628,69.11069,9.10291,56,59,64,69,74,79,83,63.18707,10.22136,50,53,57,62,67,74,80,61.67844,11.00000,48,51,55,60,66,73,79,0.95347,0.98671,0.93700
2014-02-02,10:00:32,33,farewellgap_2014_02_02_100032.jpg,28.95615,NA,1,0.32690,0.36344,56.16249,9.19600,44,47,51,55,60,67,72,50.51623,9.39177,39,42,45,49,54,61,68,47.85194,9.49914,36,39,42,46,51,59,65,0.97031,0.98796,0.95740
2014-02-03,10:00:27,34,farewellgap_2014_02_03_100027.jpg,29.19035,NA,1,0.32004,0.43878,160.94181,28.35716,115,125,141,160,180,197,208,117.38885,24.25933,79,87,101,116,133,148,158,88.46323,21.51860,55,63,74,88,101,115,123,0.95445,0.94974,0.86376
2014-02-04,17:00:26,35,farewellgap_2014_02_04_170026.jpg,3.74730,NA,1,0.32004,0.43878,160.94181,28.35716,115,125,141,160,180,197,208,117.38885,24.25933,79,87,101,116,133,148,158,88.46323,21.51860,55,63,74,88,101,115,123,0.95445,0.94974,0.86376
2014-02-05,10:00:27,36,farewellgap_2014_02_05_100027.jpg,29.69431,NA,1,0.31370,0.42671,92.35794,15.46579,74,77,84,91,98,107,116,67.89769,13.77111,52,55,60,66,72,81,89,56.18792,13.31287,41,44,49,54,61,69,77,0.93062,0.95848,0.85124
2014-02-06,10:00:26,37,farewellgap_2014_02_06_100026.jpg,29.95221,NA,1,0.32905,0.35461,76.69037,8.30096,65,68,71,76,81,86,89,71.16320,9.20842,60,62,65,70,75,81,85,68.41613,9.80887,57,59,62,67,73,78,83,0.95872,0.98232,0.93542
2014-02-08,10:00:32,39,farewellgap_2014_02_08_100032.jpg,30.49917,NA,1,0.33079,0.35386,54.81506,14.22407,39,42,47,52,58,70,83,51.24078,16.21799,36,38,42,47,54,69,84,48.85044,17.02469,33,35,40,44,52,67,83,0.97859,0.99275,0.96755
2014-02-09,10:00:30,40,farewellgap_2014_02_09_100030.jpg,30.77014,NA,1,0.32454,0.36288,52.57485,7.73385,45,46,49,51,54,59,66,47.02018,8.60615,40,41,43,45,48,54,62,45.28682,8.96386,38,39,41,43,46,52,61,0.96062,0.98345,0.94068
2014-02-11,10:00:36,42,farewellgap_2014_02_11_100036.jpg,31.34645,NA,1,0.32065,0.40345,78.61321,14.71241,63,66,71,77,82,90,98,62.47922,14.45571,50,52,56,60,65,72,82,53.76014,13.61942,41,44,48,52,57,63,71,0.96178,0.97619,0.92927
2014-02-12,10:00:38,43,farewellgap_2014_02_12_100038.jpg,31.63957,NA,1,0.32156,0.40002,79.04028,14.85792,64,67,72,77,82,90,100,63.53769,14.67623,51,53,57,61,66,73,84,55.01101,13.86326,43,45,49,53,57,64,74,0.95990,0.97655,0.92431
2014-02-14,10:00:35,45,farewellgap_2014_02_14_100035.jpg,32.22483,NA,1,0.32411,0.36762,54.62707,7.82987,45,47,50,54,57,61,65,48.16107,8.04342,40,42,44,47,50,54,59,45.80668,8.18872,37,39,42,45,48,52,57,0.95138,0.98267,0.93915
2014-02-15,10:00:30,46,farewellgap_2014_02_15_100030.jpg,32.51660,NA,1,0.32182,0.36350,56.48348,7.11230,48,49,52,56,59,63,66,50.00703,7.43542,42,44,46,49,52,56,60,48.89876,7.84249,41,42,45,48,51,55,59,0.95307,0.96928,0.92131
2014-02-16,10:00:36,47,farewellgap_2014_02_16_100036.jpg,32.83509,NA,1,0.31938,0.40481,78.07290,13.15913,61,65,71,77,84,90,96,61.59694,12.37525,47,50,55,61,66,72,78,53.19169,11.78617,39,42,47,52,58,64,69,0.95334,0.97028,0.91355
2014-02-24,10:00:40,55,farewellgap_2014_02_24_100040.jpg,35.42522,NA,1,0.31825,0.41262,73.71027,11.81171,59,62,67,73,79,85,89,56.85087,10.84844,45,47,51,56,61,66,70,48.07730,10.02701,36,39,43,47,52,57,61,0.95271,0.96517,0.91758
2014-02-27,10:00:26,58,farewellgap_2014_02_27_100026.jpg,36.41523,NA,1,0.32912,0.35821,59.29201,6.97358,48,51,55,60,64,67,70,54.47751,6.72178,44,46,50,54,58,62,65,51.75290,6.89933,41,43,47,52,56,60,62,0.95605,0.98375,0.94813
2014-02-28,10:00:41,59,farewellgap_2014_02_28_100041.jpg,36.79305,NA,1,0.34080,0.32640,86.17023,7.23398,74,77,82,87,91,95,97,89.97123,7.74145,77,80,85,90,95,99,102,87.85904,7.97962,75,78,83,88,93,97,100,0.96069,0.99027,0.95480
2014-03-01,10:00:38,60,farewellgap_2014_03_01_100038.jpg,37.13431,NA,1,0.34103,0.33054,86.46309,22.34316,50,56,68,88,105,115,118,89.20682,25.81693,48,54,67,90,112,123,126,85.91098,26.11047,44,51,64,87,109,120,124,0.98279,0.99559,0.97765
2014-03-02,10:00:30,61,farewellgap_2014_03_02_100030.jpg,37.46686,NA,1,0.33543,0.33526,86.73300,22.25388,53,58,69,87,104,116,123,86.77542,25.97026,49,53,64,86,108,121,129,85.19368,26.52808,47,51,62,84,107,121,129,0.98135,0.99378,0.97286
2014-03-03,10:00:28,62,farewellgap_2014_03_03_100028.jpg,37.81462,NA,1,0.33792,0.33253,87.45591,22.24130,55,61,70,86,103,118,127,88.87197,26.08397,52,57,67,86,110,125,135,86.67211,27.11737,48,54,64,84,109,124,134,0.97570,0.99365,0.96638
2014-03-04,10:00:41,63,farewellgap_2014_03_04_100041.jpg,38.19751,NA,1,0.33616,0.33367,93.90572,30.76574,59,65,72,87,106,142,160,94.60625,35.10085,55,59,67,87,109,150,170,92.91957,35.87364,52,57,65,85,110,148,169,0.97254,0.98835,0.94622
2014-03-05,10:00:34,64,farewellgap_2014_03_05_100034.jpg,38.53820,NA,1,0.33524,0.35825,86.11545,31.01830,56,60,67,76,93,133,158,80.58416,32.69655,49,53,59,70,90,132,156,73.67844,30.64085,43,47,53,64,85,120,142,0.97804,0.98843,0.95961
2014-03-06,10:00:29,65,farewellgap_2014_03_06_100029.jpg,38.88498,NA,1,0.33502,0.35426,79.00682,27.59991,49,53,60,70,92,121,138,74.71673,30.62585,44,48,53,63,88,123,143,69.29847,31.00295,39,43,48,58,82,117,139,0.97817,0.99038,0.96036
2014-03-07,10:00:32,66,farewellgap_2014_03_07_100032.jpg,39.25119,NA,1,0.33258,0.37517,74.83886,22.81464,56,59,64,69,77,96,121,66.34337,23.36184,48,51,55,60,68,88,114,58.29947,21.94281,40,43,48,53,60,78,102,0.97445,0.98103,0.94971
2014-03-08,10:09:11,67,farewellgap_2014_03_08_100911.jpg,40.74975,NA,1,0.32005,0.42807,120.01535,28.87764,92,97,105,113,125,148,179,89.73016,27.46570,67,70,76,83,92,112,143,70.62018,25.53421,48,52,59,65,74,90,115,0.94165,0.96861,0.88215
2014-03-09,10:09:08,68,farewellgap_2014_03_09_100908.jpg,41.11034,NA,1,0.32643,0.36186,64.61726,12.03821,52,55,58,63,68,74,83,58.28966,12.88807,47,49,52,56,60,68,78,55.66124,13.01770,44,46,49,53,58,65,76,0.96207,0.97798,0.93688
2014-03-10,10:00:39,69,farewellgap_2014_03_10_100039.jpg,40.35408,NA,1,0.32244,0.36198,46.87581,5.93304,39,41,44,46,49,52,57,41.75623,6.35601,34,36,38,41,44,47,52,40.86757,6.28501,34,35,38,40,43,46,50,0.95658,0.97532,0.95215
2014-03-11,10:00:31,70,farewellgap_2014_03_11_100031.jpg,40.70068,NA,1,0.32451,0.36904,58.40689,8.28177,49,51,54,58,61,66,69,51.35986,8.48401,43,44,47,50,54,58,62,48.50131,8.40583,40,42,44,47,51,55,59,0.96087,0.97189,0.94331
2014-03-12,10:00:34,71,farewellgap_2014_03_12_100034.jpg,41.07315,NA,1,0.32260,0.39976,68.17201,10.43679,55,58,63,67,72,78,82,55.01407,9.52971,44,47,50,54,58,63,67,47.34536,9.21623,37,39,43,46,50,55,59,0.95095,0.97115,0.91478
2014-03-13,10:00:35,72,farewellgap_2014_03_13_100035.jpg,41.44190,NA,1,0.31568,0.42841,100.50423,16.23709,81,85,92,99,107,115,122,74.05861,14.04794,59,62,67,72,79,85,91,60.03410,13.06558,45,48,53,59,65,71,76,0.93441,0.95959,0.87702
2014-03-14,10:00:33,73,farewellgap_2014_03_14_100033.jpg,41.80444,NA,1,0.31709,0.42498,99.12703,16.28009,80,84,90,98,105,114,121,73.96107,14.22759,59,62,67,72,78,85,91,60.16384,13.14603,45,49,54,59,64,71,76,0.93145,0.96210,0.88541
2014-03-15,11:00:34,74,farewellgap_2014_03_15_110034.jpg,48.94297,NA,1,0.31751,0.42474,97.88490,16.11816,78,83,89,96,104,112,119,73.17336,14.12590,58,61,66,72,77,84,90,59.40050,13.11293,44,48,53,58,64,70,75,0.93317,0.95977,0.87941
2014-03-16,10:00:34,75,farewellgap_2014_03_16_100034.jpg,42.54240,NA,1,0.32015,0.41611,94.00732,13.39242,76,80,86,93,101,108,113,72.32838,11.58800,58,61,66,71,77,83,87,59.58558,11.08478,46,49,54,59,64,70,74,0.91815,0.96295,0.87486
2014-03-17,10:00:31,76,farewellgap_2014_03_17_100031.jpg,42.90367,NA,1,0.31736,0.42665,94.09897,12.77971,76,80,86,93,100,108,113,69.99552,10.76372,56,59,64,69,75,81,85,56.46082,10.02991,43,46,51,56,61,67,70,0.91446,0.94037,0.83491
2014-03-18,10:00:44,77,farewellgap_2014_03_18_100044.jpg,43.30232,NA,1,0.31627,0.42486,92.70039,12.76490,74,78,85,92,99,107,112,69.00710,10.78783,55,58,63,68,74,80,84,56.48128,10.31003,43,46,51,56,61,67,70,0.90959,0.95830,0.86304
2014-03-19,10:00:30,78,farewellgap_2014_03_19_100030.jpg,43.63788,NA,1,0.31710,0.42575,91.19652,12.30265,73,77,84,91,98,105,110,67.92171,10.20066,54,57,62,67,73,78,82,55.08149,9.67988,42,45,50,55,60,65,69,0.90668,0.94808,0.85189
2014-03-20,10:00:38,79,farewellgap_2014_03_20_100038.jpg,44.02475,NA,1,0.32449,0.36897,51.64604,5.39515,43,45,48,52,55,58,60,45.42082,4.75866,38,40,43,45,48,51,53,42.90813,4.76062,36,37,40,43,46,48,50,0.94316,0.96595,0.94156
2014-03-21,10:00:37,80,farewellgap_2014_03_21_100037.jpg,44.39015,NA,1,0.31715,0.42262,89.30238,11.44603,71,76,82,89,96,103,107,67.01570,9.29238,53,56,61,67,72,77,81,54.98970,8.94041,42,45,50,55,60,65,68,0.90161,0.95219,0.84027
2014-03-22,10:00:33,81,farewellgap_2014_03_22_100033.jpg,44.74793,NA,1,0.31811,0.42188,86.24050,10.96758,69,73,79,86,93,100,104,65.02764,8.82425,51,55,60,65,70,75,79,53.15069,8.47873,40,43,48,53,58,63,66,0.90303,0.94433,0.82565
2014-03-23,10:00:32,82,farewellgap_2014_03_23_100032.jpg,45.11213,NA,1,0.31945,0.41915,84.42771,10.38777,68,72,78,84,91,97,101,64.34501,8.47004,51,54,59,64,69,74,78,52.65357,8.18271,40,43,48,53,57,62,66,0.92131,0.94125,0.83804
2014-03-24,10:00:33,83,farewellgap_2014_03_24_100033.jpg,45.48031,NA,1,0.31880,0.41494,81.65023,10.07422,65,69,75,82,88,94,98,62.73300,8.19207,50,53,58,63,68,73,76,52.39503,7.88470,40,43,47,52,57,62,65,0.91575,0.93908,0.85514
2014-03-25,10:00:32,84,farewellgap_2014_03_25_100032.jpg,45.84277,NA,1,0.32472,0.38719,56.55872,6.10379,47,49,53,56,60,64,67,47.43346,5.28612,39,41,44,47,51,54,56,42.08099,5.30042,34,36,39,42,45,49,51,0.94938,0.94785,0.89532
2014-03-26,10:00:30,85,farewellgap_2014_03_26_100030.jpg,46.20173,NA,1,0.33516,0.35584,78.73279,10.33236,64,66,71,77,86,92,94,74.15808,13.14651,56,59,63,72,84,92,95,68.36952,15.04150,49,51,56,66,80,88,91,0.94412,0.98545,0.91243
2014-03-27,10:00:26,86,farewellgap_2014_03_27_100026.jpg,46.55459,NA,1,0.32623,0.37146,56.18053,8.71562,47,49,52,55,58,64,70,49.34053,9.90145,40,42,45,48,51,57,65,45.72256,10.49200,37,38,41,43,47,54,62,0.97510,0.97540,0.94917
2014-03-28,10:00:34,87,farewellgap_2014_03_28_100034.jpg,46.93519,NA,1,0.32568,0.37998,63.03027,7.19042,54,56,59,62,66,70,74,54.02323,7.07353,46,47,50,53,57,60,64,48.82380,7.28664,40,42,45,48,51,55,59,0.95904,0.97203,0.92472
2014-03-30,10:00:32,89,farewellgap_2014_03_30_100032.jpg,47.64815,NA,1,0.33059,0.37157,79.16192,14.84252,64,67,72,76,82,93,105,70.43176,17.30424,56,58,62,66,72,87,102,63.45442,18.54863,48,51,54,59,65,80,97,0.97105,0.98370,0.94442
2014-03-31,10:00:32,90,farewellgap_2014_03_31_100032.jpg,48.00450,NA,1,0.32472,0.36988,51.42337,5.95103,43,45,48,51,54,57,60,45.14480,5.87062,38,40,42,44,47,50,54,42.45826,5.99030,35,37,40,42,44,47,51,0.94962,0.97110,0.92214
2014-04-01,10:00:47,91,farewellgap_2014_04_01_100047.jpg,48.39601,NA,1,0.33360,0.36516,88.39957,22.75501,64,67,72,81,102,122,130,80.75858,25.69754,54,57,62,71,97,120,129,72.92618,25.33601,47,49,54,64,88,110,119,0.98264,0.98618,0.96382
2014-04-02,10:00:46,92,farewellgap_2014_04_02_100046.jpg,48.74613,NA,1,0.32863,0.36037,73.02615,14.83518,58,61,66,70,76,87,100,66.59382,17.58830,51,54,58,62,69,84,99,63.02032,19.31586,47,49,53,58,65,81,99,0.97230,0.99002,0.95037
2014-04-03,10:00:36,93,farewellgap_2014_04_03_100036.jpg,49.07169,NA,1,0.32864,0.38386,69.26465,11.15577,58,61,64,67,71,78,87,59.30032,11.81263,49,51,54,57,61,67,78,51.87574,11.43700,42,44,47,50,53,60,70,0.97347,0.98023,0.95430
2014-04-04,10:00:45,94,farewellgap_2014_04_04_100045.jpg,49.44224,NA,1,0.32689,0.37251,63.01307,8.75868,54,56,59,62,65,70,77,55.29684,9.26417,47,48,51,54,57,61,69,50.84902,9.86010,42,43,46,49,53,58,66,0.96726,0.97652,0.93269
2014-04-05,10:00:26,95,farewellgap_2014_04_05_100026.jpg,49.74027,NA,1,0.32592,0.39220,70.45719,11.22494,59,61,65,69,73,79,86,58.55005,11.25397,48,50,53,57,60,66,75,50.63758,10.86024,41,43,46,49,53,58,67,0.96018,0.98341,0.94723
2014-04-06,10:00:26,96,farewellgap_2014_04_06_100026.jpg,50.08325,NA,1,0.32509,0.39815,78.02458,12.22275,65,68,72,76,81,87,94,63.70742,12.18034,53,55,58,62,66,71,80,54.23709,11.14750,43,46,49,53,57,62,69,0.96414,0.97747,0.94583
2014-04-07,10:00:33,97,farewellgap_2014_04_07_100033.jpg,50.44128,NA,1,0.32372,0.39953,76.40398,11.52281,64,66,71,75,80,85,91,61.90785,11.31832,51,53,57,60,64,70,76,52.92512,10.53292,42,45,48,52,55,60,66,0.95871,0.97703,0.94038
2014-04-08,10:00:35,98,farewellgap_2014_04_08_100035.jpg,50.78392,NA,1,0.32635,0.37935,62.47254,7.72856,53,55,59,62,65,69,73,53.74480,7.84987,45,47,50,53,56,60,63,48.46622,8.01878,40,42,45,48,51,54,58,0.96060,0.97294,0.93542
2014-04-09,10:00:27,99,farewellgap_2014_04_09_100027.jpg,51.09811,NA,1,0.32594,0.37589,62.51204,7.25960,53,56,59,62,65,69,72,54.20625,7.66706,46,48,51,54,57,60,63,49.58671,7.82218,41,43,46,49,52,56,59,0.95721,0.97165,0.92571
