#
# Transition date estimate for sanford
#
# Site: sanford
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:34:12
# Spline RMSE gcc_mean: 0.00303
# Spline RMSE gcc_50: 0.00322
# Spline RMSE gcc_75: 0.00331
# Spline RMSE gcc_90: 0.00341
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
sanford,DB,1000,rising,gcc_mean,2015-04-29,2015-05-01,2015-05-04,2015-04-28,2015-04-30,2015-05-03,2015-05-01,2015-05-02,2015-05-05,0.3159,0.32691,0.35475,0.30889,0.39678
sanford,DB,1000,rising,gcc_mean,2016-04-22,2016-05-01,2016-05-06,2016-04-20,2016-04-29,2016-05-05,2016-04-24,2016-05-03,2016-05-07,0.31679,0.32967,0.3548,0.30879,0.39388
sanford,DB,1000,rising,gcc_mean,2017-04-13,2017-04-16,2017-04-22,2017-04-12,2017-04-15,2017-04-20,2017-04-15,2017-04-17,2017-04-23,0.31477,0.32938,0.3529,0.30864,0.39296
sanford,DB,1000,rising,gcc_mean,2018-04-30,2018-05-03,2018-05-07,2018-04-29,2018-05-02,2018-05-05,2018-05-02,2018-05-04,2018-05-08,0.31545,0.32732,0.35977,0.30912,0.39564
sanford,DB,1000,falling,gcc_90,2018-11-03,2018-10-27,2018-10-18,2018-11-05,2018-10-28,2018-10-21,2018-10-31,2018-10-24,2018-10-15,0.31945,0.32917,0.34936,0.31283,0.38449
sanford,DB,1000,falling,gcc_90,2017-10-22,2017-10-08,2017-09-14,2017-10-25,2017-10-18,2017-09-18,2017-10-19,2017-10-05,2017-09-12,0.3267,0.33677,0.35401,0.32075,0.38553
sanford,DB,1000,falling,gcc_90,2016-11-02,2016-10-29,2016-10-15,2016-11-03,2016-10-30,2016-10-17,2016-10-31,2016-10-22,2016-10-14,0.3186,0.33169,0.35358,0.31306,0.38935
sanford,DB,1000,falling,gcc_90,2015-10-23,2015-10-21,2015-10-11,2015-10-24,2015-10-22,2015-10-13,2015-10-21,2015-10-19,2015-10-10,0.32132,0.33085,0.35604,0.31566,0.393
sanford,DB,1000,falling,gcc_90,2014-10-17,2014-10-14,2014-10-08,2014-10-18,2014-10-15,2014-10-10,2014-10-15,2014-10-12,2014-10-07,0.32096,0.33155,0.35499,0.3161,0.39063
sanford,DB,1000,falling,gcc_75,2018-11-03,2018-10-27,2018-10-19,2018-11-05,2018-10-29,2018-10-21,2018-10-31,2018-10-25,2018-10-16,0.31851,0.32869,0.34721,0.31152,0.38251
sanford,DB,1000,falling,gcc_75,2017-11-10,2017-10-20,2017-09-18,2017-11-11,2017-10-21,2017-09-30,2017-11-07,2017-10-17,2017-09-15,0.31875,0.32923,0.34847,0.31292,0.38336
sanford,DB,1000,falling,gcc_75,2016-11-02,2016-10-29,2016-10-15,2016-11-03,2016-10-30,2016-10-17,2016-10-31,2016-10-26,2016-10-14,0.31729,0.33089,0.35267,0.31238,0.38778
sanford,DB,1000,falling,gcc_75,2015-10-23,2015-10-21,2015-10-12,2015-10-24,2015-10-22,2015-10-14,2015-10-21,2015-10-19,2015-10-10,0.32002,0.32979,0.35271,0.31444,0.39086
sanford,DB,1000,falling,gcc_75,2014-10-18,2014-10-14,2014-10-09,2014-10-19,2014-10-15,2014-10-11,2014-10-16,2014-10-13,2014-10-08,0.31706,0.33073,0.35165,0.31176,0.38937
sanford,DB,1000,falling,gcc_50,2018-11-04,2018-10-28,2018-10-19,2018-11-06,2018-10-30,2018-10-22,2018-11-01,2018-10-26,2018-10-18,0.31633,0.32611,0.34582,0.30945,0.37913
sanford,DB,1000,falling,gcc_50,2017-11-10,2017-10-21,2017-09-22,2017-11-11,2017-10-23,2017-10-02,2017-11-08,2017-10-19,2017-09-17,0.3173,0.32703,0.34507,0.31074,0.37938
sanford,DB,1000,falling,gcc_50,2016-11-02,2016-10-30,2016-10-16,2016-11-03,2016-10-31,2016-10-18,2016-10-31,2016-10-28,2016-10-15,0.31635,0.32692,0.34832,0.30967,0.38478
sanford,DB,1000,falling,gcc_50,2015-10-23,2015-10-21,2015-10-12,2015-10-24,2015-10-22,2015-10-14,2015-10-22,2015-10-19,2015-10-11,0.31923,0.32899,0.35144,0.3136,0.3862
sanford,DB,1000,falling,gcc_50,2014-10-18,2014-10-15,2014-10-09,2014-10-19,2014-10-16,2014-10-11,2014-10-16,2014-10-13,2014-10-08,0.31637,0.32561,0.35037,0.31053,0.38684
sanford,DB,1000,falling,gcc_mean,2018-11-05,2018-10-28,2018-10-19,2018-11-06,2018-10-30,2018-10-21,2018-11-02,2018-10-26,2018-10-17,0.31466,0.32603,0.3446,0.30937,0.37776
sanford,DB,1000,falling,gcc_mean,2017-11-08,2017-10-19,2017-09-17,2017-11-10,2017-10-21,2017-09-29,2017-11-06,2017-10-17,2017-09-15,0.32086,0.33029,0.34693,0.31446,0.37842
sanford,DB,1000,falling,gcc_mean,2016-11-02,2016-10-30,2016-10-16,2016-11-03,2016-10-31,2016-10-18,2016-11-01,2016-10-28,2016-10-15,0.31671,0.32696,0.34724,0.30977,0.38289
sanford,DB,1000,falling,gcc_mean,2015-10-23,2015-10-21,2015-10-13,2015-10-24,2015-10-22,2015-10-15,2015-10-22,2015-10-20,2015-10-12,0.31942,0.3288,0.34891,0.31284,0.3833
sanford,DB,1000,falling,gcc_mean,2014-10-17,2014-10-14,2014-10-09,2014-10-18,2014-10-15,2014-10-11,2014-10-15,2014-10-13,2014-10-08,0.31882,0.32941,0.34959,0.31256,0.38364
