#
# Transition date estimate for uiefprairie
#
# Site: uiefprairie
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:11:30
# Spline RMSE gcc_mean: 0.00324
# Spline RMSE gcc_50: 0.00387
# Spline RMSE gcc_75: 0.00384
# Spline RMSE gcc_90: 0.00316
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uiefprairie,GR,1000,falling,gcc_90,2015-09-19,2015-08-30,2015-08-14,2015-09-22,2015-09-11,2015-08-17,2015-09-16,2015-08-25,2015-08-11,0.35409,0.36778,0.39114,0.345,0.43667
uiefprairie,GR,1000,falling,gcc_90,2014-09-29,2014-09-16,2014-08-23,2014-10-02,2014-09-18,2014-08-27,2014-09-25,2014-09-13,2014-08-20,0.34613,0.36172,0.38685,0.33692,0.43629
uiefprairie,GR,1000,falling,gcc_90,2013-09-30,2013-09-08,2013-08-17,2013-10-08,2013-09-11,2013-08-21,2013-09-20,2013-09-05,2013-08-15,0.34792,0.36283,0.38998,0.33785,0.43952
uiefprairie,GR,1000,falling,gcc_90,2012-10-08,2012-09-25,2012-09-05,2012-10-11,2012-09-27,2012-09-11,2012-10-05,2012-09-22,2012-08-27,0.34571,0.35973,0.38603,0.33593,0.43602
uiefprairie,GR,1000,falling,gcc_90,2011-09-29,2011-09-18,2011-08-25,2011-10-01,2011-09-20,2011-08-28,2011-09-27,2011-09-14,2011-08-23,0.34609,0.36187,0.39107,0.33517,0.44558
uiefprairie,GR,1000,falling,gcc_90,2010-09-30,2010-09-01,2010-08-06,2010-10-03,2010-09-04,2010-08-09,2010-09-26,2010-08-28,2010-08-05,0.3459,0.36421,0.39507,0.33505,0.45206
uiefprairie,GR,1000,falling,gcc_90,2009-09-28,2009-09-09,2009-08-20,2009-10-02,2009-09-13,2009-08-22,2009-09-23,2009-09-03,2009-08-18,0.34954,0.36593,0.39453,0.33911,0.44896
uiefprairie,GR,1000,falling,gcc_90,2008-12-10,2008-11-29,2008-11-22,2008-12-19,2008-12-01,2008-11-24,2008-12-04,2008-11-27,2008-11-21,0.34458,0.35477,0.37421,0.33792,0.40767
uiefprairie,GR,1000,falling,gcc_75,2018-07-21,2018-07-17,2018-07-12,2018-07-22,2018-07-18,2018-07-13,2018-07-20,2018-07-15,2018-07-11,0.34998,0.35924,0.37807,0.34465,0.40988
uiefprairie,GR,1000,falling,gcc_75,2017-09-23,2017-09-03,2017-08-10,2017-09-27,2017-09-06,2017-08-15,2017-09-13,2017-08-30,2017-08-07,0.35195,0.36287,0.38132,0.34482,0.41776
uiefprairie,GR,1000,falling,gcc_75,2016-10-10,2016-09-14,2016-08-13,2016-10-15,2016-09-21,2016-08-18,2016-10-05,2016-09-10,2016-08-04,0.34155,0.35662,0.38133,0.33254,0.42948
uiefprairie,GR,1000,falling,gcc_75,2015-09-18,2015-08-30,2015-08-13,2015-09-20,2015-09-10,2015-08-16,2015-09-14,2015-08-23,2015-08-10,0.35237,0.3661,0.38771,0.34492,0.43038
uiefprairie,GR,1000,falling,gcc_75,2014-09-29,2014-09-14,2014-08-21,2014-10-02,2014-09-17,2014-08-26,2014-09-25,2014-09-10,2014-08-18,0.34427,0.35948,0.3855,0.3348,0.43462
uiefprairie,GR,1000,falling,gcc_75,2013-10-05,2013-09-10,2013-08-19,2013-10-10,2013-09-12,2013-08-22,2013-09-23,2013-09-07,2013-08-17,0.34389,0.35862,0.38526,0.33416,0.4346
uiefprairie,GR,1000,falling,gcc_75,2012-10-08,2012-09-25,2012-09-04,2012-10-10,2012-09-28,2012-09-09,2012-10-04,2012-09-22,2012-08-28,0.34315,0.35819,0.38295,0.3342,0.43147
uiefprairie,GR,1000,falling,gcc_75,2011-09-29,2011-09-18,2011-08-25,2011-10-01,2011-09-20,2011-08-28,2011-09-26,2011-09-15,2011-08-24,0.34332,0.35963,0.38904,0.33311,0.44222
uiefprairie,GR,1000,falling,gcc_75,2010-09-26,2010-08-28,2010-08-05,2010-09-29,2010-08-31,2010-08-08,2010-09-22,2010-08-24,2010-08-04,0.34714,0.36403,0.39489,0.3358,0.45065
uiefprairie,GR,1000,falling,gcc_75,2009-09-27,2009-09-10,2009-08-20,2009-10-04,2009-09-14,2009-08-22,2009-09-22,2009-09-06,2009-08-19,0.34717,0.36365,0.3921,0.33621,0.44598
uiefprairie,GR,1000,falling,gcc_75,2008-12-06,2008-11-29,2008-11-22,2008-12-19,2008-11-30,2008-11-24,2008-12-02,2008-11-27,2008-11-20,0.34293,0.35196,0.37124,0.33644,0.40564
uiefprairie,GR,1000,falling,gcc_50,2018-07-21,2018-07-17,2018-07-12,2018-07-22,2018-07-18,2018-07-14,2018-07-20,2018-07-15,2018-07-11,0.34562,0.35425,0.37242,0.3413,0.399
uiefprairie,GR,1000,falling,gcc_50,2017-09-25,2017-09-04,2017-08-11,2017-09-29,2017-09-07,2017-08-17,2017-09-14,2017-08-31,2017-08-08,0.34682,0.35757,0.3766,0.34026,0.412
uiefprairie,GR,1000,falling,gcc_50,2016-10-09,2016-09-14,2016-08-14,2016-10-16,2016-09-19,2016-08-19,2016-10-03,2016-09-10,2016-08-03,0.33954,0.35295,0.37568,0.33074,0.41989
uiefprairie,GR,1000,falling,gcc_50,2015-09-16,2015-08-25,2015-08-12,2015-09-18,2015-09-09,2015-08-15,2015-09-12,2015-08-22,2015-08-10,0.35113,0.36359,0.38453,0.34397,0.42293
uiefprairie,GR,1000,falling,gcc_50,2014-09-28,2014-09-13,2014-08-21,2014-10-01,2014-09-16,2014-08-25,2014-09-24,2014-09-08,2014-08-16,0.34185,0.3557,0.37994,0.33301,0.42655
uiefprairie,GR,1000,falling,gcc_50,2013-09-27,2013-09-10,2013-08-21,2013-10-07,2013-09-12,2013-08-24,2013-09-19,2013-09-07,2013-08-18,0.34218,0.35562,0.37959,0.33316,0.42578
uiefprairie,GR,1000,falling,gcc_50,2012-10-05,2012-09-24,2012-09-03,2012-10-07,2012-09-26,2012-09-08,2012-10-01,2012-09-22,2012-08-29,0.34314,0.35631,0.37879,0.33487,0.42269
uiefprairie,GR,1000,falling,gcc_50,2011-09-26,2011-09-15,2011-08-24,2011-09-28,2011-09-17,2011-08-27,2011-09-23,2011-09-11,2011-08-22,0.34459,0.35981,0.38702,0.33542,0.43676
uiefprairie,GR,1000,falling,gcc_50,2010-09-26,2010-08-29,2010-08-06,2010-09-30,2010-09-01,2010-08-09,2010-09-21,2010-08-25,2010-08-05,0.34324,0.35989,0.38926,0.33232,0.44393
uiefprairie,GR,1000,falling,gcc_50,2009-10-01,2009-09-11,2009-08-20,2009-10-09,2009-09-13,2009-08-22,2009-09-22,2009-09-07,2009-08-18,0.34319,0.35879,0.3873,0.33254,0.44112
uiefprairie,GR,1000,falling,gcc_50,2008-12-03,2008-11-28,2008-11-21,2008-12-17,2008-11-29,2008-11-23,2008-11-30,2008-11-25,2008-11-20,0.3406,0.34884,0.36973,0.33401,0.40264
uiefprairie,GR,1000,falling,gcc_mean,2018-07-21,2018-07-17,2018-07-12,2018-07-22,2018-07-18,2018-07-13,2018-07-20,2018-07-15,2018-07-11,0.34715,0.35509,0.37073,0.34276,0.39745
uiefprairie,GR,1000,falling,gcc_mean,2017-09-24,2017-09-05,2017-08-12,2017-09-27,2017-09-07,2017-08-17,2017-09-14,2017-09-02,2017-08-08,0.3472,0.35681,0.37524,0.34086,0.40873
uiefprairie,GR,1000,falling,gcc_mean,2016-10-09,2016-09-15,2016-08-15,2016-10-13,2016-09-19,2016-08-19,2016-10-04,2016-09-10,2016-08-03,0.33928,0.35228,0.37492,0.33102,0.4182
uiefprairie,GR,1000,falling,gcc_mean,2015-09-16,2015-08-25,2015-08-12,2015-09-18,2015-08-31,2015-08-15,2015-09-13,2015-08-22,2015-08-10,0.3506,0.36272,0.38278,0.34342,0.42138
uiefprairie,GR,1000,falling,gcc_mean,2014-09-27,2014-09-13,2014-08-22,2014-09-29,2014-09-15,2014-08-25,2014-09-23,2014-09-09,2014-08-19,0.34167,0.35568,0.37891,0.33339,0.42434
uiefprairie,GR,1000,falling,gcc_mean,2013-10-02,2013-09-10,2013-08-20,2013-10-08,2013-09-11,2013-08-23,2013-09-20,2013-09-07,2013-08-18,0.34149,0.35403,0.37902,0.33254,0.42359
uiefprairie,GR,1000,falling,gcc_mean,2012-10-05,2012-09-24,2012-09-01,2012-10-07,2012-09-25,2012-09-06,2012-10-02,2012-09-21,2012-08-27,0.3428,0.35595,0.37972,0.3345,0.4244
uiefprairie,GR,1000,falling,gcc_mean,2011-09-26,2011-09-15,2011-08-25,2011-09-28,2011-09-17,2011-08-27,2011-09-24,2011-09-12,2011-08-23,0.34441,0.3592,0.38409,0.33502,0.43209
uiefprairie,GR,1000,falling,gcc_mean,2010-09-26,2010-08-28,2010-08-05,2010-09-29,2010-08-31,2010-08-07,2010-09-22,2010-08-25,2010-08-03,0.34338,0.36009,0.38825,0.33266,0.44258
uiefprairie,GR,1000,falling,gcc_mean,2009-09-29,2009-09-11,2009-08-20,2009-10-06,2009-09-13,2009-08-22,2009-09-23,2009-09-07,2009-08-19,0.34377,0.35887,0.38619,0.33329,0.4383
uiefprairie,GR,1000,falling,gcc_mean,2008-12-04,2008-11-27,2008-11-20,2008-12-16,2008-11-28,2008-11-22,2008-11-30,2008-11-25,2008-11-19,0.34035,0.35053,0.37036,0.334,0.40328
