#
# Transition date estimate for teddy
#
# Site: teddy
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:59:35
# Spline RMSE gcc_mean: 0.001
# Spline RMSE gcc_50: 0.00105
# Spline RMSE gcc_75: 0.00094
# Spline RMSE gcc_90: 0.00108
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
teddy,GR,1000,falling,gcc_75,2011-09-22,2011-09-04,2011-08-08,2011-10-02,2011-09-08,2011-08-12,2011-09-21,2011-08-30,2011-08-04,0.33484,0.34076,0.35108,0.33088,0.37127
teddy,GR,1000,falling,gcc_75,2010-11-12,2010-10-19,2010-10-03,2010-11-16,2010-10-21,2010-10-06,2010-11-08,2010-10-15,2010-10-02,0.32915,0.33298,0.34048,0.32667,0.35324
teddy,GR,1000,falling,gcc_50,2018-09-21,2018-08-19,2018-07-23,2018-09-23,2018-08-20,2018-08-03,2018-09-18,2018-08-16,2018-07-20,0.3349,0.34194,0.3559,0.33031,0.38086
teddy,GR,1000,falling,gcc_50,2017-07-10,2017-06-25,2017-06-14,2017-07-15,2017-06-26,2017-06-17,2017-07-09,2017-06-22,2017-06-13,0.33701,0.34228,0.35357,0.33346,0.37131
teddy,GR,1000,falling,gcc_50,2016-10-19,2016-08-26,2016-07-19,2016-10-20,2016-08-27,2016-08-08,2016-10-15,2016-08-23,2016-06-27,0.33357,0.33843,0.34714,0.33034,0.3637
teddy,GR,1000,falling,gcc_50,2013-08-29,2013-08-15,2013-07-23,2013-09-04,2013-08-18,2013-07-25,2013-08-24,2013-08-09,2013-07-22,0.3388,0.34315,0.35137,0.33588,0.36588
teddy,GR,1000,falling,gcc_50,2011-09-20,2011-09-06,2011-08-08,2011-10-03,2011-09-10,2011-08-13,2011-09-19,2011-08-31,2011-08-04,0.33382,0.33957,0.34932,0.33016,0.3684
teddy,GR,1000,falling,gcc_50,2010-10-22,2010-10-16,2010-10-03,2010-10-24,2010-10-19,2010-10-04,2010-10-19,2010-10-10,2010-10-01,0.33004,0.33396,0.33998,0.32843,0.35113
teddy,GR,1000,falling,gcc_mean,2018-09-20,2018-08-18,2018-07-24,2018-09-22,2018-08-19,2018-08-01,2018-09-16,2018-08-16,2018-07-21,0.33482,0.34237,0.35566,0.33016,0.38106
teddy,GR,1000,falling,gcc_mean,2017-07-03,2017-06-24,2017-06-15,2017-07-09,2017-06-25,2017-06-17,2017-07-02,2017-06-22,2017-06-14,0.33815,0.34324,0.35276,0.33472,0.37079
teddy,GR,1000,falling,gcc_mean,2016-10-21,2016-08-26,2016-07-18,2016-10-22,2016-08-27,2016-08-08,2016-10-16,2016-08-23,2016-06-27,0.3325,0.33794,0.34699,0.32907,0.36466
teddy,GR,1000,falling,gcc_mean,2013-08-29,2013-08-15,2013-07-23,2013-09-01,2013-08-18,2013-07-25,2013-08-24,2013-08-10,2013-07-22,0.33819,0.3427,0.35092,0.33551,0.36518
teddy,GR,1000,falling,gcc_mean,2011-09-23,2011-09-08,2011-08-09,2011-10-03,2011-09-10,2011-08-14,2011-09-22,2011-09-03,2011-08-06,0.33291,0.33843,0.34867,0.32913,0.3677
