#
# Transition date estimate for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 4000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:58:30
# Spline RMSE gcc_mean: 0.00362
# Spline RMSE gcc_50: 0.00392
# Spline RMSE gcc_75: 0.00344
# Spline RMSE gcc_90: 0.00353
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
boundarywaters,DB,4000,rising,gcc_50,2014-05-27,2014-05-31,2014-06-04,2014-05-26,2014-05-30,2014-06-03,2014-05-29,2014-06-01,2014-06-05,0.33825,0.34966,0.37173,0.33135,0.40671
boundarywaters,DB,4000,rising,gcc_50,2015-05-23,2015-05-27,2015-06-01,2015-05-22,2015-05-26,2015-05-30,2015-05-25,2015-05-28,2015-06-02,0.33832,0.34953,0.37212,0.33269,0.40274
boundarywaters,DB,4000,rising,gcc_50,2016-05-19,2016-05-23,2016-05-27,2016-05-17,2016-05-22,2016-05-25,2016-05-22,2016-05-24,2016-05-28,0.33744,0.34795,0.37096,0.33163,0.40107
boundarywaters,DB,4000,rising,gcc_50,2017-05-28,2017-05-31,2017-06-03,2017-05-27,2017-05-30,2017-06-01,2017-05-30,2017-06-01,2017-06-04,0.33719,0.34865,0.3737,0.33227,0.40074
boundarywaters,DB,4000,rising,gcc_50,2018-05-20,2018-05-22,2018-05-26,2018-04-30,2018-05-21,2018-05-24,2018-05-22,2018-05-24,2018-05-27,0.3362,0.3425,0.3675,0.33118,0.39415
boundarywaters,DB,4000,rising,gcc_mean,2014-05-27,2014-05-31,2014-06-04,2014-05-25,2014-05-30,2014-06-03,2014-05-29,2014-06-01,2014-06-05,0.3388,0.35013,0.37216,0.33156,0.40626
boundarywaters,DB,4000,rising,gcc_mean,2015-05-23,2015-05-27,2015-05-31,2015-05-21,2015-05-26,2015-05-30,2015-05-25,2015-05-28,2015-06-01,0.33865,0.34974,0.36692,0.33266,0.40115
boundarywaters,DB,4000,rising,gcc_mean,2016-05-19,2016-05-23,2016-05-27,2016-05-17,2016-05-22,2016-05-25,2016-05-22,2016-05-24,2016-05-28,0.33775,0.34826,0.36997,0.33172,0.40087
boundarywaters,DB,4000,rising,gcc_mean,2017-05-28,2017-05-31,2017-06-03,2017-05-27,2017-05-30,2017-06-01,2017-05-30,2017-06-01,2017-06-04,0.33754,0.34882,0.37279,0.33249,0.39856
boundarywaters,DB,4000,rising,gcc_mean,2018-05-20,2018-05-22,2018-05-26,2018-04-29,2018-05-21,2018-05-24,2018-05-21,2018-05-24,2018-05-27,0.33657,0.34265,0.36671,0.33142,0.39171
boundarywaters,DB,4000,falling,gcc_90,2018-09-14,2018-09-10,2018-09-05,2018-09-18,2018-09-11,2018-09-06,2018-09-11,2018-09-08,2018-09-04,0.34298,0.3504,0.36718,0.33798,0.39612
boundarywaters,DB,4000,falling,gcc_90,2017-09-22,2017-09-19,2017-09-08,2017-09-23,2017-09-20,2017-09-10,2017-09-21,2017-09-17,2017-09-07,0.3384,0.34907,0.36999,0.33261,0.40607
boundarywaters,DB,4000,falling,gcc_90,2016-09-25,2016-09-24,2016-09-20,2016-09-26,2016-09-25,2016-09-22,2016-09-24,2016-09-23,2016-09-19,0.34054,0.34812,0.37031,0.33456,0.4004
boundarywaters,DB,4000,falling,gcc_90,2015-09-27,2015-09-25,2015-09-19,2015-09-28,2015-09-26,2015-09-21,2015-09-25,2015-09-23,2015-09-18,0.33179,0.34217,0.36829,0.32669,0.40567
boundarywaters,DB,4000,falling,gcc_90,2014-09-20,2014-09-19,2014-09-15,2014-09-21,2014-09-20,2014-09-17,2014-09-19,2014-09-17,2014-09-14,0.34102,0.34788,0.37728,0.33838,0.41011
boundarywaters,DB,4000,falling,gcc_75,2018-09-13,2018-09-09,2018-09-04,2018-09-15,2018-09-10,2018-09-06,2018-09-11,2018-09-08,2018-09-03,0.34277,0.35147,0.36703,0.33815,0.394
boundarywaters,DB,4000,falling,gcc_75,2017-09-22,2017-09-19,2017-09-08,2017-09-23,2017-09-20,2017-09-09,2017-09-21,2017-09-17,2017-09-07,0.33695,0.34773,0.36804,0.33118,0.40479
boundarywaters,DB,4000,falling,gcc_75,2016-09-25,2016-09-24,2016-09-20,2016-09-26,2016-09-25,2016-09-22,2016-09-24,2016-09-23,2016-09-19,0.33879,0.3461,0.36719,0.33297,0.39807
boundarywaters,DB,4000,falling,gcc_75,2015-09-27,2015-09-25,2015-09-19,2015-09-28,2015-09-26,2015-09-21,2015-09-25,2015-09-23,2015-09-18,0.33051,0.34082,0.36641,0.32541,0.40457
boundarywaters,DB,4000,falling,gcc_75,2014-09-20,2014-09-19,2014-09-16,2014-09-21,2014-09-20,2014-09-17,2014-09-19,2014-09-17,2014-09-15,0.33983,0.34664,0.37093,0.3372,0.40466
boundarywaters,DB,4000,falling,gcc_50,2018-09-13,2018-09-09,2018-09-04,2018-09-14,2018-09-10,2018-09-06,2018-09-11,2018-09-08,2018-09-03,0.34152,0.35015,0.36495,0.33726,0.39175
boundarywaters,DB,4000,falling,gcc_50,2017-09-22,2017-09-19,2017-09-09,2017-09-23,2017-09-20,2017-09-11,2017-09-21,2017-09-18,2017-09-08,0.33519,0.34622,0.36556,0.32928,0.39808
boundarywaters,DB,4000,falling,gcc_50,2016-09-25,2016-09-24,2016-09-20,2016-09-26,2016-09-25,2016-09-22,2016-09-24,2016-09-23,2016-09-19,0.33771,0.34479,0.36564,0.33205,0.39411
boundarywaters,DB,4000,falling,gcc_50,2015-09-27,2015-09-25,2015-09-19,2015-09-28,2015-09-26,2015-09-21,2015-09-26,2015-09-24,2015-09-18,0.32956,0.33971,0.36264,0.32186,0.40122
boundarywaters,DB,4000,falling,gcc_50,2014-09-20,2014-09-19,2014-09-16,2014-09-21,2014-09-20,2014-09-17,2014-09-19,2014-09-17,2014-09-15,0.33818,0.34488,0.36884,0.3356,0.39948
boundarywaters,DB,4000,falling,gcc_mean,2018-09-13,2018-09-09,2018-09-04,2018-09-17,2018-09-10,2018-09-06,2018-09-11,2018-09-08,2018-09-03,0.3413,0.35019,0.36506,0.3371,0.3897
boundarywaters,DB,4000,falling,gcc_mean,2017-09-22,2017-09-19,2017-09-08,2017-09-23,2017-09-20,2017-09-10,2017-09-20,2017-09-17,2017-09-07,0.33537,0.34583,0.36549,0.33127,0.39819
boundarywaters,DB,4000,falling,gcc_mean,2016-09-25,2016-09-24,2016-09-20,2016-09-26,2016-09-25,2016-09-22,2016-09-24,2016-09-23,2016-09-19,0.33806,0.34503,0.36366,0.33245,0.39164
boundarywaters,DB,4000,falling,gcc_mean,2015-09-28,2015-09-25,2015-09-20,2015-09-29,2015-09-26,2015-09-22,2015-09-26,2015-09-24,2015-09-19,0.32428,0.3398,0.36141,0.32189,0.39858
boundarywaters,DB,4000,falling,gcc_mean,2014-09-20,2014-09-19,2014-09-16,2014-09-21,2014-09-20,2014-09-17,2014-09-19,2014-09-17,2014-09-15,0.33812,0.34473,0.36847,0.33557,0.39846
