#
# Transition date estimate for ibp
#
# Site: ibp
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:33:55
# Spline RMSE gcc_mean: 0.00175
# Spline RMSE gcc_50: 0.00186
# Spline RMSE gcc_75: 0.0018
# Spline RMSE gcc_90: 0.0018
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ibp,SH,1000,rising,gcc_mean,2015-05-10,2015-05-15,2015-05-21,2015-05-09,2015-05-14,2015-05-20,2015-05-11,2015-05-17,2015-05-22,0.33484,0.34476,0.36766,0.32756,0.40441
ibp,SH,1000,rising,gcc_mean,2016-04-22,2016-04-25,2016-04-30,2016-04-21,2016-04-24,2016-04-29,2016-04-24,2016-04-27,2016-05-01,0.3338,0.33852,0.34974,0.33054,0.36848
ibp,SH,1000,rising,gcc_mean,2017-04-07,2017-04-12,2017-04-17,2017-04-02,2017-04-11,2017-04-16,2017-04-10,2017-04-14,2017-04-18,0.33742,0.34256,0.3603,0.33333,0.37853
ibp,SH,1000,rising,gcc_mean,2018-04-20,2018-04-23,2018-05-03,2018-04-19,2018-04-22,2018-04-30,2018-04-23,2018-04-25,2018-05-04,0.34062,0.34412,0.35246,0.33882,0.36517
ibp,SH,1000,falling,gcc_90,2018-11-12,2018-11-05,2018-10-02,2018-11-27,2018-11-08,2018-10-03,2018-11-09,2018-10-28,2018-09-28,0.34176,0.34561,0.35228,0.33915,0.3653
ibp,SH,1000,falling,gcc_90,2017-12-01,2017-11-16,2017-10-23,2017-12-03,2017-11-24,2017-10-26,2017-11-28,2017-11-03,2017-10-20,0.34625,0.3525,0.36325,0.34272,0.38272
ibp,SH,1000,falling,gcc_90,2016-11-27,2016-11-18,2016-10-27,2016-12-04,2016-11-22,2016-10-31,2016-11-24,2016-11-13,2016-10-21,0.34525,0.3504,0.35882,0.34242,0.37438
ibp,SH,1000,falling,gcc_90,2015-11-27,2015-11-19,2015-10-28,2015-11-28,2015-11-21,2015-10-31,2015-11-25,2015-11-16,2015-10-26,0.33972,0.35128,0.37001,0.33429,0.40498
ibp,SH,1000,falling,gcc_90,2014-12-08,2014-12-02,2014-11-10,2014-12-09,2014-12-03,2014-11-13,2014-12-05,2014-11-18,2014-11-08,0.34415,0.35145,0.36515,0.34028,0.38879
ibp,SH,1000,falling,gcc_75,2018-11-13,2018-11-04,2018-10-02,2018-11-28,2018-11-09,2018-10-03,2018-11-09,2018-10-28,2018-09-29,0.34075,0.34464,0.35152,0.33826,0.36403
ibp,SH,1000,falling,gcc_75,2017-12-02,2017-11-18,2017-10-24,2017-12-04,2017-11-26,2017-10-27,2017-11-29,2017-11-13,2017-10-22,0.34497,0.351,0.36157,0.34166,0.38015
ibp,SH,1000,falling,gcc_75,2016-11-27,2016-11-17,2016-10-25,2016-12-05,2016-11-22,2016-10-30,2016-11-24,2016-11-12,2016-10-21,0.34447,0.34936,0.35793,0.34136,0.37412
ibp,SH,1000,falling,gcc_75,2015-11-27,2015-11-19,2015-10-29,2015-11-28,2015-11-21,2015-11-01,2015-11-25,2015-11-17,2015-10-26,0.33896,0.35062,0.36868,0.33328,0.40339
ibp,SH,1000,falling,gcc_75,2014-12-08,2014-12-02,2014-11-11,2014-12-10,2014-12-04,2014-11-13,2014-12-06,2014-11-30,2014-11-09,0.34381,0.35098,0.36372,0.3391,0.38729
ibp,SH,1000,falling,gcc_50,2018-11-20,2018-11-07,2018-10-03,2018-12-01,2018-11-10,2018-10-06,2018-11-10,2018-10-31,2018-10-01,0.33941,0.34323,0.3504,0.33684,0.36272
ibp,SH,1000,falling,gcc_50,2017-12-03,2017-11-18,2017-10-24,2017-12-04,2017-11-27,2017-10-27,2017-11-30,2017-11-13,2017-10-22,0.34334,0.35008,0.36078,0.34029,0.3801
ibp,SH,1000,falling,gcc_50,2016-11-29,2016-11-19,2016-10-29,2016-12-04,2016-11-23,2016-11-01,2016-11-25,2016-11-14,2016-10-27,0.34297,0.34741,0.35547,0.34005,0.36969
ibp,SH,1000,falling,gcc_50,2015-11-27,2015-11-20,2015-10-30,2015-11-28,2015-11-22,2015-11-02,2015-11-25,2015-11-17,2015-10-27,0.33796,0.34885,0.36694,0.33196,0.4015
ibp,SH,1000,falling,gcc_50,2014-12-10,2014-12-03,2014-11-12,2014-12-13,2014-12-05,2014-11-14,2014-12-07,2014-12-01,2014-11-11,0.34177,0.34914,0.36198,0.33734,0.38456
ibp,SH,1000,falling,gcc_mean,2018-11-22,2018-11-08,2018-10-04,2018-12-02,2018-11-10,2018-10-07,2018-11-11,2018-10-31,2018-10-02,0.33877,0.34253,0.34968,0.33618,0.36276
ibp,SH,1000,falling,gcc_mean,2017-12-03,2017-11-18,2017-10-24,2017-12-05,2017-11-27,2017-10-26,2017-12-01,2017-11-13,2017-10-23,0.34334,0.34976,0.36086,0.33962,0.38038
ibp,SH,1000,falling,gcc_mean,2016-11-28,2016-11-18,2016-10-28,2016-12-03,2016-11-21,2016-10-31,2016-11-24,2016-11-13,2016-10-23,0.34301,0.34765,0.35624,0.33993,0.37237
ibp,SH,1000,falling,gcc_mean,2015-11-28,2015-11-20,2015-10-31,2015-11-29,2015-11-22,2015-11-02,2015-11-26,2015-11-17,2015-10-29,0.33486,0.34742,0.36619,0.33012,0.40159
ibp,SH,1000,falling,gcc_mean,2014-12-10,2014-12-04,2014-11-13,2014-12-12,2014-12-05,2014-11-14,2014-12-07,2014-12-01,2014-11-12,0.3407,0.34764,0.36075,0.33654,0.38456
