#
# Transition date estimate for butte
#
# Site: butte
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:00:27
# Spline RMSE gcc_mean: 0.00152
# Spline RMSE gcc_50: 0.00179
# Spline RMSE gcc_75: 0.00151
# Spline RMSE gcc_90: 0.00157
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
butte,GR,1000,rising,gcc_75,2009-05-18,2009-05-27,2009-06-05,2009-05-15,2009-05-26,2009-06-03,2009-05-22,2009-05-29,2009-06-06,0.35804,0.36713,0.38262,0.35266,0.41088
butte,GR,1000,rising,gcc_75,2010-05-20,2010-06-01,2010-06-06,2010-05-16,2010-05-26,2010-05-26,2010-06-05,2010-06-13,2010-06-13,0.36034,0.36718,0.38513,0.35482,0.41086
butte,GR,1000,rising,gcc_75,2011-05-17,2011-05-23,2011-05-29,2011-05-03,2011-05-17,2011-05-17,2011-05-28,2011-06-16,2011-06-16,0.3572,0.36508,0.38237,0.35134,0.41244
butte,GR,1000,rising,gcc_75,2012-05-27,2012-06-04,2012-06-21,2012-05-12,2012-06-03,2012-06-19,2012-05-30,2012-06-07,2012-06-23,0.36141,0.3688,0.38406,0.35614,0.4111
butte,GR,1000,rising,gcc_75,2013-05-13,2013-05-28,2013-06-06,2013-05-09,2013-05-26,2013-06-04,2013-05-20,2013-05-30,2013-06-07,0.36086,0.3697,0.38644,0.35526,0.41473
butte,GR,1000,rising,gcc_75,2014-05-15,2014-05-24,2014-06-04,2014-05-12,2014-05-23,2014-06-02,2014-05-18,2014-05-26,2014-06-05,0.35959,0.3688,0.38619,0.35362,0.41734
butte,GR,1000,rising,gcc_75,2015-05-15,2015-05-21,2015-05-27,2015-05-14,2015-05-20,2015-05-25,2015-05-17,2015-05-22,2015-05-28,0.3621,0.3719,0.38905,0.35707,0.41642
butte,GR,1000,rising,gcc_75,2016-04-07,2016-04-28,2016-05-09,2016-03-30,2016-04-26,2016-05-07,2016-04-13,2016-04-30,2016-05-10,0.35819,0.36727,0.38457,0.35202,0.41418
butte,GR,1000,rising,gcc_75,2017-05-01,2017-05-06,2017-05-24,2017-04-29,2017-05-05,2017-05-21,2017-05-03,2017-05-08,2017-05-25,0.36199,0.36887,0.38142,0.35774,0.40342
butte,GR,1000,rising,gcc_75,2018-05-02,2018-05-08,2018-05-16,2018-04-29,2018-05-07,2018-05-14,2018-05-04,2018-05-10,2018-05-17,0.3617,0.36953,0.38697,0.35572,0.41578
butte,GR,1000,rising,gcc_50,2009-05-18,2009-05-26,2009-06-05,2009-05-13,2009-05-25,2009-06-03,2009-05-21,2009-05-28,2009-06-06,0.35615,0.3635,0.3793,0.35073,0.40499
butte,GR,1000,rising,gcc_50,2010-05-22,2010-06-01,2010-06-06,2010-05-19,2010-05-26,2010-05-26,2010-06-06,2010-06-13,2010-06-13,0.35769,0.3655,0.38003,0.35277,0.40539
butte,GR,1000,rising,gcc_50,2011-05-16,2011-05-23,2011-05-29,2011-05-08,2011-05-17,2011-05-17,2011-05-29,2011-06-16,2011-06-16,0.3555,0.36399,0.37909,0.35036,0.40661
butte,GR,1000,rising,gcc_50,2012-05-27,2012-06-04,2012-06-20,2012-05-10,2012-06-03,2012-06-17,2012-05-30,2012-06-07,2012-06-22,0.35925,0.36603,0.3801,0.35413,0.40582
butte,GR,1000,rising,gcc_50,2013-05-10,2013-05-27,2013-06-05,2013-05-04,2013-05-26,2013-06-03,2013-05-18,2013-05-30,2013-06-06,0.35807,0.36578,0.38091,0.3527,0.40809
butte,GR,1000,rising,gcc_50,2014-05-15,2014-05-24,2014-06-04,2014-05-10,2014-05-23,2014-06-02,2014-05-19,2014-05-26,2014-06-05,0.3576,0.36573,0.38263,0.35196,0.41108
butte,GR,1000,rising,gcc_50,2015-05-15,2015-05-21,2015-05-27,2015-05-13,2015-05-20,2015-05-25,2015-05-17,2015-05-23,2015-05-28,0.36091,0.36914,0.38431,0.35586,0.40984
butte,GR,1000,rising,gcc_50,2016-04-15,2016-04-27,2016-05-08,2016-03-29,2016-04-25,2016-05-06,2016-04-19,2016-04-30,2016-05-09,0.35646,0.36456,0.37961,0.35077,0.40817
butte,GR,1000,rising,gcc_50,2017-04-29,2017-05-05,2017-05-20,2017-04-27,2017-05-03,2017-05-13,2017-05-02,2017-05-07,2017-05-24,0.35853,0.36572,0.37647,0.35504,0.3978
butte,GR,1000,rising,gcc_50,2018-05-01,2018-05-08,2018-05-16,2018-04-28,2018-05-07,2018-05-14,2018-05-04,2018-05-10,2018-05-17,0.35903,0.36751,0.38305,0.35388,0.40932
butte,GR,1000,rising,gcc_mean,2009-05-18,2009-05-26,2009-06-04,2009-05-15,2009-05-25,2009-06-02,2009-05-22,2009-05-28,2009-06-05,0.35544,0.36292,0.37718,0.35068,0.40306
butte,GR,1000,rising,gcc_mean,2010-05-20,2010-06-01,2010-06-07,2010-05-16,2010-05-26,2010-05-26,2010-06-06,2010-06-13,2010-06-13,0.35658,0.36438,0.37928,0.3517,0.40437
butte,GR,1000,rising,gcc_mean,2011-05-16,2011-05-22,2011-05-29,2011-05-07,2011-05-17,2011-05-17,2011-05-29,2011-06-16,2011-06-16,0.3551,0.36218,0.37827,0.34984,0.40465
butte,GR,1000,rising,gcc_mean,2012-05-29,2012-06-05,2012-06-20,2012-05-26,2012-06-03,2012-06-17,2012-05-31,2012-06-07,2012-06-22,0.35993,0.36702,0.37979,0.35501,0.40442
butte,GR,1000,rising,gcc_mean,2013-05-09,2013-05-26,2013-06-05,2013-05-03,2013-05-25,2013-06-03,2013-05-15,2013-05-29,2013-06-06,0.35696,0.36471,0.38054,0.35139,0.40816
butte,GR,1000,rising,gcc_mean,2014-05-20,2014-05-26,2014-06-06,2014-05-18,2014-05-25,2014-06-03,2014-05-22,2014-05-28,2014-06-07,0.36031,0.36843,0.38378,0.35484,0.4105
butte,GR,1000,rising,gcc_mean,2015-05-13,2015-05-20,2015-05-27,2015-05-09,2015-05-19,2015-05-25,2015-05-16,2015-05-22,2015-05-28,0.3589,0.36738,0.3841,0.35396,0.40868
butte,GR,1000,rising,gcc_mean,2016-04-14,2016-04-27,2016-05-10,2016-04-05,2016-04-25,2016-05-08,2016-04-18,2016-04-30,2016-05-11,0.35559,0.36362,0.3788,0.35008,0.40572
butte,GR,1000,rising,gcc_mean,2017-04-30,2017-05-05,2017-05-26,2017-04-28,2017-05-04,2017-05-24,2017-05-02,2017-05-08,2017-05-27,0.35821,0.36432,0.37704,0.35448,0.39743
butte,GR,1000,rising,gcc_mean,2018-05-01,2018-05-07,2018-05-15,2018-04-29,2018-05-06,2018-05-14,2018-05-04,2018-05-09,2018-05-16,0.35789,0.36528,0.3803,0.3532,0.40722
butte,GR,1000,falling,gcc_90,2018-09-29,2018-09-15,2018-08-25,2018-10-03,2018-09-17,2018-08-29,2018-09-25,2018-09-12,2018-08-23,0.36196,0.37074,0.38769,0.35594,0.41793
butte,GR,1000,falling,gcc_90,2017-10-02,2017-09-08,2017-08-09,2017-10-27,2017-09-11,2017-08-12,2017-09-26,2017-09-03,2017-08-06,0.3602,0.36731,0.38018,0.35541,0.40491
butte,GR,1000,falling,gcc_90,2016-08-29,2016-08-18,2016-07-12,2016-09-03,2016-08-20,2016-07-15,2016-08-25,2016-08-15,2016-07-10,0.36507,0.37334,0.38814,0.35952,0.41586
butte,GR,1000,falling,gcc_90,2015-09-26,2015-09-03,2015-08-11,2015-10-01,2015-09-06,2015-08-13,2015-09-19,2015-08-31,2015-08-09,0.36435,0.37345,0.38861,0.3584,0.41874
butte,GR,1000,falling,gcc_90,2014-10-15,2014-09-16,2014-09-03,2014-10-19,2014-09-18,2014-09-05,2014-10-11,2014-09-13,2014-09-02,0.36101,0.37057,0.38863,0.35473,0.42087
butte,GR,1000,falling,gcc_90,2013-10-07,2013-09-27,2013-09-13,2013-10-09,2013-09-28,2013-09-17,2013-10-04,2013-09-25,2013-09-10,0.3621,0.37081,0.38754,0.35626,0.41799
butte,GR,1000,falling,gcc_90,2012-10-08,2012-09-15,2012-08-30,2012-10-12,2012-09-18,2012-09-02,2012-10-04,2012-09-12,2012-08-29,0.36154,0.37032,0.3864,0.35582,0.41463
butte,GR,1000,falling,gcc_90,2011-09-26,2011-09-13,2011-08-30,2011-10-02,2011-09-15,2011-09-01,2011-09-21,2011-09-11,2011-08-28,0.36305,0.37211,0.38788,0.35718,0.41717
butte,GR,1000,falling,gcc_90,2010-10-02,2010-09-12,2010-09-01,2010-10-08,2010-09-15,2010-09-03,2010-09-26,2010-09-09,2010-08-31,0.36335,0.37175,0.38665,0.35783,0.4144
butte,GR,1000,falling,gcc_90,2009-09-30,2009-09-13,2009-08-14,2009-10-02,2009-09-14,2009-08-17,2009-09-26,2009-09-10,2009-08-13,0.35995,0.36838,0.38566,0.35433,0.41435
butte,GR,1000,falling,gcc_75,2018-09-30,2018-09-16,2018-08-24,2018-10-04,2018-09-17,2018-08-27,2018-09-25,2018-09-13,2018-08-22,0.36003,0.3685,0.38501,0.3544,0.41421
butte,GR,1000,falling,gcc_75,2017-10-04,2017-09-09,2017-08-10,2017-10-28,2017-09-13,2017-08-14,2017-09-28,2017-09-04,2017-08-08,0.35864,0.36519,0.37768,0.35413,0.40002
butte,GR,1000,falling,gcc_75,2016-08-29,2016-08-19,2016-07-12,2016-09-01,2016-08-20,2016-07-15,2016-08-26,2016-08-15,2016-07-10,0.36333,0.37098,0.38552,0.35815,0.41223
butte,GR,1000,falling,gcc_75,2015-09-27,2015-09-03,2015-08-11,2015-10-01,2015-09-06,2015-08-13,2015-09-21,2015-08-31,2015-08-09,0.36308,0.37169,0.38636,0.35737,0.41527
butte,GR,1000,falling,gcc_75,2014-10-15,2014-09-15,2014-09-03,2014-10-20,2014-09-17,2014-09-05,2014-10-12,2014-09-13,2014-09-01,0.35978,0.36933,0.38529,0.3535,0.41686
butte,GR,1000,falling,gcc_75,2013-10-06,2013-09-26,2013-09-11,2013-10-08,2013-09-27,2013-09-15,2013-10-02,2013-09-24,2013-09-06,0.36166,0.36987,0.38552,0.35624,0.41415
butte,GR,1000,falling,gcc_75,2012-10-09,2012-09-15,2012-08-30,2012-10-12,2012-09-18,2012-09-01,2012-10-04,2012-09-12,2012-08-29,0.36,0.3685,0.38351,0.35478,0.41106
butte,GR,1000,falling,gcc_75,2011-09-27,2011-09-14,2011-08-31,2011-10-01,2011-09-16,2011-09-02,2011-09-22,2011-09-11,2011-08-29,0.36156,0.36997,0.38433,0.35631,0.4118
butte,GR,1000,falling,gcc_75,2010-10-04,2010-09-13,2010-08-31,2010-10-09,2010-09-16,2010-09-02,2010-09-29,2010-09-10,2010-08-30,0.3616,0.36991,0.38524,0.35648,0.41098
butte,GR,1000,falling,gcc_75,2009-09-30,2009-09-14,2009-08-15,2009-10-02,2009-09-15,2009-08-20,2009-09-26,2009-09-11,2009-08-14,0.3587,0.36623,0.38176,0.35324,0.40914
butte,GR,1000,falling,gcc_50,2018-09-30,2018-09-15,2018-08-23,2018-10-04,2018-09-17,2018-08-26,2018-09-25,2018-09-12,2018-08-21,0.35824,0.36686,0.38145,0.35292,0.40917
butte,GR,1000,falling,gcc_50,2017-09-30,2017-09-08,2017-08-13,2017-10-27,2017-09-11,2017-08-17,2017-09-18,2017-09-03,2017-08-10,0.35673,0.36269,0.3735,0.35274,0.39421
butte,GR,1000,falling,gcc_50,2016-08-29,2016-08-18,2016-07-13,2016-08-31,2016-08-21,2016-07-17,2016-08-25,2016-08-14,2016-07-11,0.36105,0.36897,0.38177,0.35669,0.40633
butte,GR,1000,falling,gcc_50,2015-09-28,2015-09-06,2015-08-12,2015-10-02,2015-09-08,2015-08-15,2015-09-20,2015-09-02,2015-08-10,0.36079,0.3686,0.38284,0.35574,0.40889
butte,GR,1000,falling,gcc_50,2014-10-15,2014-09-15,2014-09-01,2014-10-20,2014-09-17,2014-09-03,2014-10-11,2014-09-12,2014-08-31,0.35773,0.36615,0.38207,0.35192,0.41111
butte,GR,1000,falling,gcc_50,2013-10-02,2013-09-24,2013-09-13,2013-10-09,2013-09-25,2013-09-16,2013-09-28,2013-09-22,2013-09-10,0.35949,0.3668,0.38153,0.35446,0.40758
butte,GR,1000,falling,gcc_50,2012-10-09,2012-09-14,2012-08-29,2012-10-13,2012-09-17,2012-08-31,2012-10-03,2012-09-10,2012-08-27,0.35861,0.36653,0.38023,0.35374,0.40608
butte,GR,1000,falling,gcc_50,2011-09-30,2011-09-16,2011-09-01,2011-10-04,2011-09-18,2011-09-04,2011-09-25,2011-09-13,2011-08-31,0.35877,0.36661,0.3807,0.35386,0.40618
butte,GR,1000,falling,gcc_50,2010-10-06,2010-09-16,2010-09-01,2010-10-09,2010-09-21,2010-09-03,2010-10-02,2010-09-12,2010-08-31,0.35917,0.36682,0.3812,0.35452,0.40503
butte,GR,1000,falling,gcc_50,2009-09-29,2009-09-14,2009-08-29,2009-10-02,2009-09-16,2009-09-03,2009-09-25,2009-09-12,2009-08-14,0.35693,0.36483,0.37847,0.35184,0.4049
butte,GR,1000,falling,gcc_mean,2018-09-27,2018-09-13,2018-08-23,2018-10-01,2018-09-15,2018-08-26,2018-09-21,2018-09-10,2018-08-21,0.35869,0.36672,0.38075,0.35359,0.40728
butte,GR,1000,falling,gcc_mean,2017-09-29,2017-08-30,2017-08-08,2017-10-04,2017-09-02,2017-08-12,2017-09-10,2017-08-26,2017-08-05,0.35654,0.36257,0.37356,0.35264,0.39384
butte,GR,1000,falling,gcc_mean,2016-08-27,2016-08-19,2016-07-12,2016-08-29,2016-08-20,2016-07-16,2016-08-24,2016-08-15,2016-07-11,0.36023,0.367,0.38067,0.35548,0.40439
butte,GR,1000,falling,gcc_mean,2015-10-02,2015-09-08,2015-08-14,2015-10-12,2015-09-10,2015-08-17,2015-09-23,2015-09-05,2015-08-12,0.35591,0.36419,0.37946,0.35019,0.40747
butte,GR,1000,falling,gcc_mean,2014-10-12,2014-09-13,2014-09-01,2014-10-15,2014-09-15,2014-09-03,2014-10-07,2014-09-11,2014-08-31,0.35679,0.36589,0.38139,0.35115,0.41063
butte,GR,1000,falling,gcc_mean,2013-10-03,2013-09-25,2013-09-11,2013-10-08,2013-09-26,2013-09-15,2013-09-30,2013-09-23,2013-09-04,0.35757,0.36471,0.38016,0.35223,0.4076
butte,GR,1000,falling,gcc_mean,2012-10-07,2012-09-12,2012-08-29,2012-10-11,2012-09-15,2012-08-31,2012-10-03,2012-09-09,2012-08-27,0.35807,0.36575,0.37884,0.35326,0.40434
butte,GR,1000,falling,gcc_mean,2011-09-23,2011-09-12,2011-08-31,2011-09-26,2011-09-14,2011-09-03,2011-09-19,2011-09-10,2011-08-30,0.35772,0.36595,0.37992,0.35311,0.40453
butte,GR,1000,falling,gcc_mean,2010-10-04,2010-09-12,2010-09-01,2010-10-07,2010-09-14,2010-09-03,2010-09-30,2010-09-10,2010-08-31,0.35797,0.36597,0.37998,0.35333,0.40421
butte,GR,1000,falling,gcc_mean,2009-09-19,2009-09-11,2009-08-15,2009-09-26,2009-09-12,2009-08-18,2009-09-15,2009-09-09,2009-08-13,0.35686,0.3638,0.37774,0.35194,0.40335
