#
# Transition date estimate for thompsonfarm2N
#
# Site: thompsonfarm2N
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2010
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:00:28
# Spline RMSE gcc_mean: 0.00178
# Spline RMSE gcc_50: 0.00182
# Spline RMSE gcc_75: 0.00201
# Spline RMSE gcc_90: 0.00208
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
thompsonfarm2N,DB,2000,rising,gcc_50,2014-05-02,2014-05-07,2014-05-14,2014-04-25,2014-05-06,2014-05-12,2014-05-04,2014-05-09,2014-05-15,0.31178,0.31719,0.32892,0.30781,0.34753
thompsonfarm2N,DB,2000,rising,gcc_50,2015-04-25,2015-05-02,2015-05-10,2015-04-15,2015-05-01,2015-05-07,2015-04-29,2015-05-05,2015-05-11,0.31108,0.31518,0.32566,0.30784,0.34072
thompsonfarm2N,DB,2000,rising,gcc_50,2016-04-11,2016-05-07,2016-05-17,2016-04-08,2016-05-04,2016-05-15,2016-04-16,2016-05-09,2016-05-18,0.31027,0.31734,0.3307,0.30578,0.35253
thompsonfarm2N,DB,2000,rising,gcc_mean,2011-04-28,2011-05-05,2011-05-13,2011-04-26,2011-05-04,2011-05-11,2011-05-01,2011-05-07,2011-05-14,0.31247,0.31951,0.33258,0.3084,0.35514
thompsonfarm2N,DB,2000,rising,gcc_mean,2012-04-15,2012-04-22,2012-05-03,2012-04-13,2012-04-20,2012-05-01,2012-04-18,2012-04-24,2012-05-04,0.3119,0.31857,0.33018,0.30791,0.35139
thompsonfarm2N,DB,2000,rising,gcc_mean,2013-04-29,2013-05-04,2013-05-11,2013-04-26,2013-05-03,2013-05-10,2013-05-02,2013-05-06,2013-05-12,0.31252,0.31753,0.32936,0.3086,0.34963
thompsonfarm2N,DB,2000,rising,gcc_mean,2014-04-30,2014-05-06,2014-05-13,2014-04-16,2014-05-05,2014-05-12,2014-05-03,2014-05-09,2014-05-14,0.31149,0.31634,0.327,0.30781,0.34606
thompsonfarm2N,DB,2000,rising,gcc_mean,2015-04-24,2015-05-02,2015-05-09,2015-04-15,2015-04-30,2015-05-07,2015-04-28,2015-05-04,2015-05-11,0.31101,0.31512,0.32378,0.30785,0.33968
thompsonfarm2N,DB,2000,rising,gcc_mean,2016-04-10,2016-05-06,2016-05-17,2016-04-08,2016-05-04,2016-05-15,2016-04-14,2016-05-09,2016-05-18,0.31025,0.31658,0.33028,0.30604,0.35107
thompsonfarm2N,DB,2000,falling,gcc_90,2016-10-31,2016-10-26,2016-10-15,2016-11-02,2016-10-27,2016-10-18,2016-10-28,2016-10-23,2016-10-13,0.32102,0.32545,0.33561,0.31788,0.35208
thompsonfarm2N,DB,2000,falling,gcc_90,2015-11-02,2015-10-29,2015-10-22,2015-11-03,2015-10-31,2015-10-24,2015-10-31,2015-10-27,2015-10-21,0.31248,0.31835,0.32811,0.30975,0.34466
thompsonfarm2N,DB,2000,falling,gcc_90,2014-10-26,2014-10-21,2014-10-12,2014-11-01,2014-10-22,2014-10-15,2014-10-23,2014-10-18,2014-10-11,0.31501,0.32017,0.33159,0.31166,0.34954
thompsonfarm2N,DB,2000,falling,gcc_90,2013-10-26,2013-10-19,2013-10-10,2013-10-28,2013-10-21,2013-10-12,2013-10-22,2013-10-16,2013-10-08,0.31339,0.3192,0.33002,0.31017,0.34921
thompsonfarm2N,DB,2000,falling,gcc_90,2012-10-26,2012-10-21,2012-10-14,2012-10-28,2012-10-22,2012-10-16,2012-10-23,2012-10-19,2012-10-12,0.31454,0.32003,0.33116,0.31101,0.35116
thompsonfarm2N,DB,2000,falling,gcc_90,2011-11-07,2011-11-02,2011-10-25,2011-11-09,2011-11-03,2011-10-27,2011-11-04,2011-10-31,2011-10-23,0.31526,0.32111,0.33337,0.31117,0.35515
thompsonfarm2N,DB,2000,falling,gcc_90,2010-10-26,2010-10-23,2010-10-16,2010-10-27,2010-10-24,2010-10-18,2010-10-24,2010-10-21,2010-10-15,0.31629,0.3224,0.33601,0.31363,0.35546
thompsonfarm2N,DB,2000,falling,gcc_75,2016-11-01,2016-10-26,2016-10-16,2016-11-02,2016-10-28,2016-10-19,2016-10-29,2016-10-24,2016-10-14,0.31813,0.32395,0.33318,0.31565,0.34998
thompsonfarm2N,DB,2000,falling,gcc_75,2015-11-01,2015-10-29,2015-10-22,2015-11-03,2015-10-30,2015-10-24,2015-10-30,2015-10-27,2015-10-21,0.31201,0.3164,0.32618,0.30864,0.34326
thompsonfarm2N,DB,2000,falling,gcc_75,2014-10-26,2014-10-21,2014-10-12,2014-11-27,2014-10-22,2014-10-14,2014-10-23,2014-10-18,2014-10-11,0.31265,0.31766,0.3295,0.30931,0.34752
thompsonfarm2N,DB,2000,falling,gcc_75,2013-10-24,2013-10-18,2013-10-10,2013-10-27,2013-10-20,2013-10-12,2013-10-21,2013-10-16,2013-10-08,0.31236,0.31803,0.32809,0.30864,0.34725
thompsonfarm2N,DB,2000,falling,gcc_75,2012-10-26,2012-10-21,2012-10-14,2012-10-28,2012-10-22,2012-10-16,2012-10-23,2012-10-19,2012-10-12,0.31296,0.31829,0.32934,0.30938,0.34903
thompsonfarm2N,DB,2000,falling,gcc_75,2011-11-07,2011-11-02,2011-10-25,2011-11-08,2011-11-03,2011-10-28,2011-11-04,2011-10-31,2011-10-23,0.31314,0.31911,0.33199,0.30964,0.35302
thompsonfarm2N,DB,2000,falling,gcc_75,2010-10-26,2010-10-23,2010-10-16,2010-10-27,2010-10-24,2010-10-18,2010-10-24,2010-10-21,2010-10-15,0.31397,0.32019,0.33409,0.31131,0.35424
thompsonfarm2N,DB,2000,falling,gcc_50,2016-10-31,2016-10-26,2016-10-16,2016-11-02,2016-10-28,2016-10-19,2016-10-29,2016-10-24,2016-10-14,0.31644,0.32155,0.3311,0.31309,0.34776
thompsonfarm2N,DB,2000,falling,gcc_50,2015-11-01,2015-10-28,2015-10-21,2015-11-02,2015-10-29,2015-10-23,2015-10-30,2015-10-26,2015-10-20,0.30942,0.31492,0.32481,0.30722,0.34043
thompsonfarm2N,DB,2000,falling,gcc_50,2014-10-25,2014-10-20,2014-10-12,2014-10-29,2014-10-21,2014-10-14,2014-10-23,2014-10-18,2014-10-11,0.31083,0.31626,0.32676,0.30722,0.34513
thompsonfarm2N,DB,2000,falling,gcc_50,2013-10-24,2013-10-18,2013-10-09,2013-10-26,2013-10-20,2013-10-12,2013-10-21,2013-10-16,2013-10-07,0.31036,0.31582,0.3265,0.30695,0.34474
thompsonfarm2N,DB,2000,falling,gcc_50,2012-10-26,2012-10-21,2012-10-13,2012-10-28,2012-10-22,2012-10-16,2012-10-24,2012-10-19,2012-10-12,0.31115,0.31629,0.32816,0.30765,0.34577
thompsonfarm2N,DB,2000,falling,gcc_50,2011-11-06,2011-11-01,2011-10-25,2011-11-08,2011-11-02,2011-10-28,2011-11-03,2011-10-31,2011-10-23,0.31166,0.3184,0.32987,0.30778,0.35051
thompsonfarm2N,DB,2000,falling,gcc_50,2010-10-26,2010-10-23,2010-10-16,2010-10-27,2010-10-24,2010-10-18,2010-10-24,2010-10-21,2010-10-15,0.31052,0.31694,0.33126,0.30779,0.35145
thompsonfarm2N,DB,2000,falling,gcc_mean,2016-11-01,2016-10-27,2016-10-17,2016-11-02,2016-10-28,2016-10-20,2016-10-29,2016-10-24,2016-10-16,0.31568,0.32031,0.32974,0.31351,0.34461
thompsonfarm2N,DB,2000,falling,gcc_mean,2015-11-01,2015-10-29,2015-10-22,2015-11-02,2015-10-30,2015-10-24,2015-10-30,2015-10-27,2015-10-21,0.30926,0.31346,0.32315,0.30728,0.33659
thompsonfarm2N,DB,2000,falling,gcc_mean,2014-10-26,2014-10-21,2014-10-13,2014-11-29,2014-10-22,2014-10-15,2014-10-23,2014-10-19,2014-10-12,0.31057,0.31543,0.32553,0.307,0.34315
thompsonfarm2N,DB,2000,falling,gcc_mean,2013-10-24,2013-10-18,2013-10-09,2013-10-26,2013-10-20,2013-10-12,2013-10-21,2013-10-16,2013-10-07,0.31075,0.31619,0.32635,0.30715,0.34398
thompsonfarm2N,DB,2000,falling,gcc_mean,2012-10-26,2012-10-21,2012-10-14,2012-10-27,2012-10-22,2012-10-16,2012-10-23,2012-10-19,2012-10-13,0.31076,0.31576,0.32645,0.30763,0.34518
thompsonfarm2N,DB,2000,falling,gcc_mean,2011-11-06,2011-11-02,2011-10-26,2011-11-08,2011-11-03,2011-10-28,2011-11-04,2011-10-31,2011-10-24,0.3118,0.31669,0.32885,0.30801,0.34945
thompsonfarm2N,DB,2000,falling,gcc_mean,2010-10-26,2010-10-23,2010-10-16,2010-10-27,2010-10-24,2010-10-18,2010-10-24,2010-10-21,2010-10-15,0.31112,0.31744,0.33153,0.30845,0.35087
