#
# Transition date estimate for spruceT6P16E
#
# Site: spruceT6P16E
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:54:59
# Spline RMSE gcc_mean: 0.00478
# Spline RMSE gcc_50: 0.00441
# Spline RMSE gcc_75: 0.0032
# Spline RMSE gcc_90: 0.00419
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT6P16E,DN,1000,falling,gcc_75,2016-10-25,2016-10-21,2016-10-12,2016-10-27,2016-10-22,2016-10-14,2016-10-23,2016-10-19,2016-10-11,0.34028,0.35141,0.37436,0.33214,0.41412
spruceT6P16E,DN,1000,falling,gcc_75,2015-11-01,2015-10-27,2015-10-22,2015-11-02,2015-10-29,2015-10-24,2015-10-30,2015-10-26,2015-10-21,0.34118,0.35687,0.3813,0.33744,0.41537
spruceT6P16E,DN,1000,falling,gcc_50,2018-10-22,2018-10-19,2018-10-13,2018-10-23,2018-10-20,2018-10-15,2018-10-20,2018-10-17,2018-10-12,0.34192,0.34878,0.36465,0.338,0.38721
spruceT6P16E,DN,1000,falling,gcc_50,2017-10-24,2017-10-20,2017-10-13,2017-10-26,2017-10-21,2017-10-15,2017-10-22,2017-10-19,2017-10-12,0.34208,0.35233,0.37083,0.33605,0.40247
spruceT6P16E,DN,1000,falling,gcc_50,2016-10-26,2016-10-21,2016-10-13,2016-10-27,2016-10-22,2016-10-15,2016-10-24,2016-10-19,2016-10-11,0.33839,0.3503,0.36994,0.33243,0.40713
spruceT6P16E,DN,1000,falling,gcc_50,2015-10-30,2015-10-27,2015-10-22,2015-10-31,2015-10-28,2015-10-23,2015-10-28,2015-10-25,2015-10-21,0.3469,0.35773,0.3758,0.34276,0.40765
spruceT6P16E,DN,1000,falling,gcc_mean,2018-10-22,2018-10-19,2018-10-13,2018-10-24,2018-10-20,2018-10-15,2018-10-19,2018-10-17,2018-10-12,0.34162,0.34818,0.36403,0.33802,0.38628
spruceT6P16E,DN,1000,falling,gcc_mean,2017-10-24,2017-10-20,2017-10-12,2017-10-26,2017-10-21,2017-10-14,2017-10-22,2017-10-18,2017-10-10,0.34196,0.35125,0.369,0.33639,0.40159
spruceT6P16E,DN,1000,falling,gcc_mean,2016-10-26,2016-10-21,2016-10-12,2016-10-27,2016-10-22,2016-10-14,2016-10-23,2016-10-19,2016-10-10,0.33825,0.34969,0.37002,0.33219,0.40649
spruceT6P16E,DN,1000,falling,gcc_mean,2015-10-30,2015-10-27,2015-10-22,2015-10-31,2015-10-28,2015-10-24,2015-10-28,2015-10-26,2015-10-21,0.347,0.35782,0.37539,0.34273,0.40515
