#
# Transition date estimate for gatesofthemountains
#
# Site: gatesofthemountains
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2001
# Year max: 2008
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:15:57
# Spline RMSE gcc_mean: 0.0042
# Spline RMSE gcc_50: 0.00455
# Spline RMSE gcc_75: 0.00455
# Spline RMSE gcc_90: 0.00494
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
gatesofthemountains,GR,1000,rising,gcc_mean,2002-06-15,2002-06-18,2002-06-26,2002-06-13,2002-06-17,2002-06-23,2002-06-18,2002-06-21,2002-06-27,0.34107,0.34549,0.35782,0.33793,0.37511
gatesofthemountains,GR,1000,rising,gcc_mean,2003-06-04,2003-06-09,2003-06-15,2003-05-29,2003-06-06,2003-06-12,2003-06-09,2003-06-12,2003-06-17,0.33839,0.34194,0.3491,0.33633,0.36062
gatesofthemountains,GR,1000,rising,gcc_mean,2004-06-09,2004-06-19,2004-06-26,2004-06-05,2004-06-17,2004-06-24,2004-06-16,2004-06-22,2004-06-28,0.33674,0.34128,0.3509,0.33342,0.36829
gatesofthemountains,GR,1000,rising,gcc_mean,2005-06-09,2005-06-13,2005-06-20,2005-06-07,2005-06-12,2005-06-18,2005-06-12,2005-06-15,2005-06-22,0.3374,0.34345,0.35543,0.334,0.37614
gatesofthemountains,GR,1000,rising,gcc_mean,2006-05-11,2006-05-30,2006-06-08,2006-05-06,2006-05-25,2006-06-06,2006-05-15,2006-06-03,2006-06-10,0.33778,0.34297,0.35258,0.33428,0.37076
gatesofthemountains,GR,1000,rising,gcc_mean,2007-06-02,2007-06-16,2007-06-24,2007-04-27,2007-04-27,2007-04-27,2007-07-03,2007-07-03,2007-07-03,0.33943,0.3472,0.36396,0.33435,0.38743
gatesofthemountains,GR,1000,rising,gcc_mean,2008-06-12,2008-06-16,2008-06-21,2008-05-22,2008-06-15,2008-06-19,2008-06-13,2008-06-18,2008-06-22,0.34228,0.34762,0.36266,0.33836,0.38103
gatesofthemountains,GR,1000,falling,gcc_90,2008-10-11,2008-10-06,2008-08-30,2008-11-05,2008-10-08,2008-09-03,2008-10-10,2008-10-04,2008-08-29,0.34399,0.35084,0.36332,0.34058,0.38278
gatesofthemountains,GR,1000,falling,gcc_90,2007-11-16,2007-10-15,2007-08-22,2007-11-18,2007-10-17,2007-09-03,2007-11-13,2007-09-29,2007-08-17,0.34271,0.35047,0.36419,0.3387,0.38946
gatesofthemountains,GR,1000,falling,gcc_90,2006-09-17,2006-09-14,2006-09-08,2006-10-15,2006-09-15,2006-09-09,2006-09-14,2006-09-11,2006-09-07,0.34113,0.34545,0.35675,0.33768,0.37382
gatesofthemountains,GR,1000,falling,gcc_90,2005-09-15,2005-08-28,2005-08-07,2005-09-18,2005-09-10,2005-08-10,2005-09-10,2005-08-22,2005-08-05,0.34,0.34726,0.35868,0.33615,0.3808
gatesofthemountains,GR,1000,falling,gcc_90,2004-09-10,2004-08-21,2004-08-05,2004-09-13,2004-08-24,2004-08-08,2004-08-23,2004-08-17,2004-08-03,0.34375,0.34948,0.35858,0.3409,0.37581
gatesofthemountains,GR,1000,falling,gcc_90,2003-08-22,2003-08-01,2003-07-25,2003-09-09,2003-08-06,2003-07-28,2003-08-21,2003-07-28,2003-07-23,0.34392,0.34783,0.35623,0.34151,0.36853
gatesofthemountains,GR,1000,falling,gcc_90,2002-09-20,2002-08-27,2002-08-04,2002-09-27,2002-08-31,2002-08-07,2002-08-31,2002-08-22,2002-08-03,0.34248,0.34842,0.36022,0.33874,0.3792
gatesofthemountains,GR,1000,falling,gcc_90,2001-10-03,2001-09-06,2001-08-25,2001-10-06,2001-10-02,2001-08-30,2001-09-30,2001-08-31,2001-08-21,0.34347,0.34797,0.35561,0.34126,0.36851
gatesofthemountains,GR,1000,falling,gcc_75,2008-10-11,2008-10-06,2008-08-30,2008-11-05,2008-10-08,2008-09-01,2008-10-10,2008-10-03,2008-08-28,0.34297,0.3485,0.36036,0.33897,0.38028
gatesofthemountains,GR,1000,falling,gcc_75,2007-11-18,2007-10-15,2007-08-20,2007-11-24,2007-10-17,2007-08-26,2007-11-14,2007-10-10,2007-08-17,0.3412,0.34876,0.36228,0.33696,0.38661
gatesofthemountains,GR,1000,falling,gcc_75,2006-10-04,2006-09-14,2006-09-09,2006-10-15,2006-09-16,2006-09-10,2006-09-27,2006-09-12,2006-09-07,0.34002,0.3451,0.35411,0.33671,0.37087
gatesofthemountains,GR,1000,falling,gcc_75,2005-09-13,2005-08-26,2005-08-05,2005-09-16,2005-09-07,2005-08-08,2005-09-09,2005-08-19,2005-08-03,0.33954,0.3463,0.35868,0.33539,0.37966
gatesofthemountains,GR,1000,falling,gcc_75,2004-09-08,2004-08-21,2004-08-04,2004-09-12,2004-08-23,2004-08-07,2004-08-22,2004-08-14,2004-08-03,0.34344,0.34775,0.35826,0.34023,0.37384
gatesofthemountains,GR,1000,falling,gcc_75,2003-09-08,2003-08-03,2003-07-26,2003-09-09,2003-08-21,2003-07-29,2003-09-06,2003-07-30,2003-07-24,0.34017,0.34499,0.35236,0.33852,0.36487
gatesofthemountains,GR,1000,falling,gcc_75,2002-09-17,2002-08-26,2002-08-04,2002-09-26,2002-08-29,2002-08-06,2002-08-30,2002-08-22,2002-08-02,0.34186,0.34733,0.35808,0.33807,0.37736
gatesofthemountains,GR,1000,falling,gcc_75,2001-10-03,2001-09-07,2001-08-26,2001-10-06,2001-10-01,2001-08-30,2001-09-29,2001-09-01,2001-08-22,0.3415,0.346,0.35287,0.33932,0.3662
gatesofthemountains,GR,1000,falling,gcc_50,2008-10-11,2008-10-03,2008-08-27,2008-11-05,2008-10-06,2008-08-31,2008-10-10,2008-09-26,2008-08-25,0.34128,0.34719,0.35798,0.33788,0.37611
gatesofthemountains,GR,1000,falling,gcc_50,2007-11-17,2007-09-26,2007-08-16,2007-11-22,2007-10-01,2007-08-20,2007-11-14,2007-09-22,2007-08-13,0.34109,0.34792,0.36074,0.33688,0.38311
gatesofthemountains,GR,1000,falling,gcc_50,2006-10-09,2006-09-15,2006-09-10,2006-10-18,2006-09-17,2006-09-11,2006-10-02,2006-09-13,2006-09-08,0.33768,0.34241,0.35164,0.3346,0.36815
gatesofthemountains,GR,1000,falling,gcc_50,2005-09-09,2005-08-16,2005-08-01,2005-09-12,2005-08-24,2005-08-05,2005-09-04,2005-08-11,2005-07-30,0.33995,0.3464,0.35802,0.33581,0.37831
gatesofthemountains,GR,1000,falling,gcc_50,2004-08-23,2004-08-12,2004-08-03,2004-09-08,2004-08-21,2004-08-05,2004-08-19,2004-08-07,2004-08-01,0.34328,0.34753,0.35606,0.34019,0.37117
gatesofthemountains,GR,1000,falling,gcc_50,2003-08-23,2003-08-06,2003-07-26,2003-09-09,2003-08-21,2003-07-30,2003-08-22,2003-07-30,2003-07-24,0.33787,0.34154,0.34824,0.33574,0.35946
gatesofthemountains,GR,1000,falling,gcc_50,2002-08-28,2002-08-21,2002-08-01,2002-08-31,2002-08-24,2002-08-03,2002-08-24,2002-08-06,2002-07-30,0.34297,0.34821,0.3575,0.3399,0.37484
gatesofthemountains,GR,1000,falling,gcc_50,2001-09-29,2001-09-07,2001-08-26,2001-10-07,2001-09-22,2001-08-31,2001-09-19,2001-08-31,2001-08-21,0.33958,0.3433,0.34955,0.33726,0.36163
gatesofthemountains,GR,1000,falling,gcc_mean,2008-10-11,2008-10-05,2008-08-29,2008-11-04,2008-10-07,2008-09-01,2008-10-10,2008-09-30,2008-08-26,0.3409,0.34673,0.35778,0.33746,0.37726
gatesofthemountains,GR,1000,falling,gcc_mean,2007-11-15,2007-09-24,2007-08-18,2007-11-17,2007-09-26,2007-08-22,2007-11-13,2007-09-21,2007-08-13,0.34101,0.34739,0.36042,0.33643,0.38425
gatesofthemountains,GR,1000,falling,gcc_mean,2006-10-07,2006-09-15,2006-09-10,2006-10-19,2006-09-16,2006-09-11,2006-10-01,2006-09-13,2006-09-08,0.3378,0.34217,0.35188,0.33469,0.36813
gatesofthemountains,GR,1000,falling,gcc_mean,2005-09-09,2005-08-19,2005-08-04,2005-09-12,2005-08-25,2005-08-07,2005-08-30,2005-08-12,2005-08-02,0.34018,0.34628,0.35649,0.33648,0.37574
gatesofthemountains,GR,1000,falling,gcc_mean,2004-09-09,2004-08-21,2004-08-05,2004-09-12,2004-08-24,2004-08-08,2004-08-23,2004-08-13,2004-08-04,0.33997,0.34463,0.35348,0.33762,0.36757
gatesofthemountains,GR,1000,falling,gcc_mean,2003-08-22,2003-08-02,2003-07-26,2003-09-09,2003-08-21,2003-07-29,2003-08-21,2003-07-29,2003-07-24,0.33879,0.34267,0.34896,0.33672,0.36066
gatesofthemountains,GR,1000,falling,gcc_mean,2002-08-27,2002-08-08,2002-08-01,2002-08-31,2002-08-23,2002-08-04,2002-08-23,2002-08-05,2002-07-31,0.34415,0.34851,0.35867,0.34083,0.37493
gatesofthemountains,GR,1000,falling,gcc_mean,2001-10-02,2001-09-04,2001-08-23,2001-10-07,2001-09-30,2001-08-28,2001-09-13,2001-08-30,2001-08-18,0.33977,0.34336,0.35043,0.33722,0.36292
