#
# Transition date estimate for sequoia
#
# Site: sequoia
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:34:37
# Spline RMSE gcc_mean: 0.00364
# Spline RMSE gcc_50: 0.00384
# Spline RMSE gcc_75: 0.00374
# Spline RMSE gcc_90: 0.00376
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
sequoia,EN,1000,falling,gcc_90,2012-10-07,2012-10-04,2012-09-22,2012-11-07,2012-10-07,2012-10-01,2012-10-06,2012-09-25,2012-09-07,0.3441,0.34672,0.3521,0.34287,0.36082
sequoia,EN,1000,falling,gcc_75,2015-08-19,2015-08-18,2015-08-16,2015-08-20,2015-08-19,2015-08-18,2015-08-17,2015-08-16,2015-08-15,0.33793,0.3408,0.34662,0.33883,0.35281
sequoia,EN,1000,falling,gcc_75,2014-09-27,2014-09-19,2014-08-31,2014-10-09,2014-10-08,2014-09-18,2014-09-26,2014-09-10,2014-08-19,0.34074,0.34272,0.34762,0.3391,0.35591
sequoia,EN,1000,falling,gcc_75,2014-03-24,2014-03-23,2014-03-21,2014-03-25,2014-03-24,2014-03-22,2014-03-14,2013-09-29,2013-08-30,0.33862,0.34191,0.34785,0.34011,0.35517
sequoia,EN,1000,falling,gcc_75,2012-10-07,2012-10-04,2012-09-24,2012-11-07,2012-10-07,2012-10-03,2012-10-06,2012-09-27,2012-09-07,0.34277,0.34544,0.35098,0.34138,0.35978
sequoia,EN,1000,falling,gcc_50,2015-08-19,2015-08-18,2015-08-16,2015-10-18,2015-08-20,2015-08-18,2015-08-17,2015-08-16,2015-08-14,0.33607,0.33833,0.34253,0.33537,0.34798
sequoia,EN,1000,falling,gcc_50,2014-10-09,2014-10-08,2014-10-05,2014-10-20,2014-10-09,2014-10-06,2014-10-06,2014-10-05,2014-08-19,0.33567,0.33815,0.34411,0.33622,0.35195
sequoia,EN,1000,falling,gcc_50,2013-10-06,2013-10-05,2013-09-30,2013-10-19,2013-10-19,2013-10-01,2013-09-30,2013-09-30,2013-08-19,0.33994,0.34168,0.3478,0.33881,0.35585
sequoia,EN,1000,falling,gcc_50,2012-10-07,2012-10-04,2012-09-25,2012-11-07,2012-10-08,2012-10-03,2012-10-06,2012-09-29,2012-09-01,0.34125,0.34387,0.34844,0.33996,0.35667
sequoia,EN,1000,falling,gcc_mean,2015-08-20,2015-08-19,2015-08-16,2015-10-18,2015-08-20,2015-08-18,2015-08-19,2015-08-16,2015-08-15,0.33485,0.33643,0.34298,0.33525,0.34844
sequoia,EN,1000,falling,gcc_mean,2014-10-09,2014-10-08,2014-10-05,2014-10-19,2014-10-09,2014-10-06,2014-10-07,2014-10-05,2014-08-19,0.33533,0.33783,0.3438,0.3356,0.35177
sequoia,EN,1000,falling,gcc_mean,2014-03-25,2014-03-24,2014-03-21,2014-03-26,2014-03-25,2014-03-22,2013-09-30,2013-09-29,2013-08-28,0.33274,0.3386,0.3494,0.33796,0.3545
sequoia,EN,1000,falling,gcc_mean,2012-12-11,2012-12-05,2012-11-30,2012-12-12,2012-12-06,2012-12-01,2012-12-10,2012-12-01,2012-08-31,0.33848,0.34284,0.34824,0.33938,0.35673
