#
# Transition date estimate for spruceT6P16E
#
# Site: spruceT6P16E
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:55:18
# Spline RMSE gcc_mean: 0.00523
# Spline RMSE gcc_50: 0.00533
# Spline RMSE gcc_75: 0.00464
# Spline RMSE gcc_90: 0.00439
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT6P16E,EN,1000,rising,gcc_mean,2017-03-16,2017-03-21,2017-04-07,2017-02-16,2017-03-18,2017-04-01,2017-03-19,2017-03-27,2017-04-12,0.36505,0.37107,0.38068,0.36234,0.39833
spruceT6P16E,EN,1000,rising,gcc_mean,2018-03-15,2018-04-15,2018-04-25,2018-03-01,2018-03-17,2018-04-22,2018-03-21,2018-04-21,2018-04-28,0.36068,0.36607,0.37456,0.35806,0.39062
spruceT6P16E,EN,1000,falling,gcc_90,2018-11-05,2018-10-18,2018-10-09,2018-11-08,2018-11-01,2018-10-12,2018-11-01,2018-10-15,2018-10-07,0.35575,0.36167,0.37399,0.3522,0.39361
spruceT6P16E,EN,1000,falling,gcc_90,2017-11-23,2017-11-09,2017-10-15,2017-12-01,2017-11-18,2017-10-29,2017-11-19,2017-11-04,2017-10-11,0.36737,0.37395,0.38531,0.36301,0.4072
spruceT6P16E,EN,1000,falling,gcc_90,2016-12-03,2016-11-07,2016-11-01,2016-12-06,2016-11-28,2016-11-03,2016-11-29,2016-11-06,2016-10-30,0.36747,0.37238,0.38384,0.36381,0.40239
spruceT6P16E,EN,1000,falling,gcc_90,2015-12-15,2015-11-28,2015-11-18,2015-12-19,2015-12-11,2015-11-19,2015-12-12,2015-11-24,2015-11-04,0.36859,0.37421,0.38566,0.36437,0.40674
spruceT6P16E,EN,1000,falling,gcc_75,2018-11-04,2018-10-17,2018-10-10,2018-11-08,2018-10-21,2018-10-13,2018-11-01,2018-10-15,2018-10-07,0.35573,0.36136,0.37204,0.3518,0.39148
spruceT6P16E,EN,1000,falling,gcc_75,2017-11-23,2017-11-08,2017-10-14,2017-11-28,2017-11-19,2017-10-30,2017-11-19,2017-11-03,2017-10-11,0.36622,0.37314,0.38359,0.36282,0.40424
spruceT6P16E,EN,1000,falling,gcc_75,2016-12-04,2016-11-06,2016-11-01,2016-12-06,2016-11-08,2016-11-03,2016-11-29,2016-11-05,2016-10-30,0.36596,0.37213,0.38269,0.36303,0.40047
spruceT6P16E,EN,1000,falling,gcc_75,2015-12-16,2015-11-27,2015-11-04,2015-12-19,2015-12-12,2015-11-05,2015-12-12,2015-11-23,2015-10-11,0.36726,0.37322,0.38511,0.36391,0.40391
spruceT6P16E,EN,1000,falling,gcc_50,2018-11-04,2018-10-17,2018-10-10,2018-11-08,2018-10-20,2018-10-13,2018-10-31,2018-10-14,2018-10-08,0.35482,0.35957,0.37129,0.35113,0.389
spruceT6P16E,EN,1000,falling,gcc_50,2017-11-22,2017-11-08,2017-10-09,2017-11-26,2017-11-20,2017-10-13,2017-11-18,2017-11-03,2017-10-07,0.36535,0.37189,0.38276,0.36225,0.40097
spruceT6P16E,EN,1000,falling,gcc_50,2016-12-04,2016-11-06,2016-11-01,2016-12-07,2016-11-08,2016-11-03,2016-11-29,2016-11-04,2016-10-30,0.36541,0.37057,0.38134,0.36242,0.39814
spruceT6P16E,EN,1000,falling,gcc_50,2015-12-18,2015-11-28,2015-11-19,2015-12-28,2015-12-15,2015-11-20,2015-12-13,2015-11-23,2015-11-02,0.36519,0.3704,0.38049,0.36172,0.39821
spruceT6P16E,EN,1000,falling,gcc_mean,2018-11-04,2018-10-16,2018-10-09,2018-11-08,2018-10-18,2018-10-12,2018-10-31,2018-10-13,2018-10-06,0.35464,0.36053,0.37204,0.35104,0.39234
spruceT6P16E,EN,1000,falling,gcc_mean,2017-11-22,2017-11-08,2017-10-10,2017-11-28,2017-11-20,2017-11-02,2017-11-19,2017-11-04,2017-10-07,0.36544,0.37099,0.3805,0.36183,0.39908
spruceT6P16E,EN,1000,falling,gcc_mean,2016-11-08,2016-11-05,2016-10-31,2016-12-07,2016-11-06,2016-11-03,2016-11-07,2016-11-03,2016-10-30,0.36537,0.37052,0.3819,0.36228,0.39773
spruceT6P16E,EN,1000,falling,gcc_mean,2015-12-19,2015-11-28,2015-11-19,2015-12-28,2015-12-16,2015-11-20,2015-12-14,2015-11-24,2015-11-03,0.36438,0.36993,0.37994,0.36126,0.39757
