#
# Transition date estimate for farewellgap
#
# Site: farewellgap
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:13:38
# Spline RMSE gcc_mean: 0.00351
# Spline RMSE gcc_50: 0.00387
# Spline RMSE gcc_75: 0.0039
# Spline RMSE gcc_90: 0.0045
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
farewellgap,SH,1000,falling,gcc_90,2015-10-20,2015-10-13,2015-10-04,2015-10-23,2015-10-18,2015-10-08,2015-10-15,2015-10-08,2015-09-30,0.34143,0.3472,0.35641,0.33865,0.3729
farewellgap,SH,1000,falling,gcc_90,2014-10-25,2014-10-20,2014-09-25,2014-10-29,2014-10-23,2014-09-30,2014-10-21,2014-10-07,2014-09-21,0.33457,0.34016,0.35082,0.33088,0.3701
farewellgap,SH,1000,falling,gcc_90,2013-10-13,2013-10-08,2013-09-17,2013-10-17,2013-10-10,2013-10-01,2013-10-08,2013-10-03,2013-09-11,0.33485,0.34014,0.35132,0.33166,0.3704
farewellgap,SH,1000,falling,gcc_75,2015-10-19,2015-10-11,2015-10-03,2015-10-23,2015-10-18,2015-10-07,2015-10-12,2015-10-06,2015-09-30,0.34181,0.34677,0.35632,0.33865,0.37168
farewellgap,SH,1000,falling,gcc_75,2014-10-24,2014-10-19,2014-09-24,2014-10-28,2014-10-22,2014-09-28,2014-10-19,2014-10-14,2014-09-21,0.33388,0.33905,0.35126,0.33068,0.36923
farewellgap,SH,1000,falling,gcc_75,2013-10-10,2013-10-07,2013-09-16,2013-10-12,2013-10-09,2013-09-22,2013-10-07,2013-10-04,2013-09-10,0.33348,0.34033,0.35103,0.3309,0.36982
farewellgap,SH,1000,falling,gcc_50,2015-10-20,2015-10-14,2015-10-04,2015-10-23,2015-10-19,2015-10-09,2015-10-14,2015-10-07,2015-10-01,0.33861,0.34333,0.35269,0.33639,0.36667
farewellgap,SH,1000,falling,gcc_50,2014-10-24,2014-09-30,2014-09-21,2014-10-26,2014-10-05,2014-09-26,2014-10-20,2014-09-26,2014-08-28,0.33199,0.33913,0.34908,0.32965,0.36763
farewellgap,SH,1000,falling,gcc_50,2013-10-09,2013-10-06,2013-09-13,2013-10-11,2013-10-08,2013-09-25,2013-10-06,2013-10-02,2013-09-03,0.3317,0.33848,0.34896,0.3293,0.36795
farewellgap,SH,1000,falling,gcc_mean,2015-10-20,2015-10-13,2015-10-04,2015-10-23,2015-10-19,2015-10-08,2015-10-14,2015-10-07,2015-10-01,0.3385,0.34355,0.35209,0.33617,0.36582
farewellgap,SH,1000,falling,gcc_mean,2014-10-23,2014-09-30,2014-09-22,2014-10-25,2014-10-03,2014-09-26,2014-10-17,2014-09-27,2014-09-14,0.33281,0.33942,0.34949,0.32998,0.36779
farewellgap,SH,1000,falling,gcc_mean,2013-10-09,2013-10-06,2013-09-12,2013-10-11,2013-10-08,2013-09-23,2013-10-06,2013-10-02,2013-09-01,0.33215,0.338,0.34876,0.32918,0.36829
