#
# Transition date estimate for harvardhemlock
#
# Site: harvardhemlock
# Veg Type: EN
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:26:47
# Spline RMSE gcc_mean: 0.00355
# Spline RMSE gcc_50: 0.00422
# Spline RMSE gcc_75: 0.00498
# Spline RMSE gcc_90: 0.00554
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardhemlock,EN,2000,falling,gcc_75,2017-12-09,2017-12-06,2017-10-26,2017-12-10,2017-12-08,2017-11-02,2017-12-07,2017-12-02,2017-10-21,0.37344,0.38056,0.3929,0.37018,0.41506
harvardhemlock,EN,2000,falling,gcc_75,2016-12-03,2016-11-16,2016-10-17,2016-12-07,2016-11-22,2016-10-22,2016-11-18,2016-11-05,2016-10-13,0.37388,0.37867,0.38782,0.37068,0.40371
harvardhemlock,EN,2000,falling,gcc_75,2015-11-10,2015-10-25,2015-10-15,2015-11-30,2015-11-08,2015-10-20,2015-10-25,2015-10-18,2015-10-11,0.37528,0.37896,0.3858,0.373,0.39773
harvardhemlock,EN,2000,falling,gcc_75,2014-12-08,2014-11-14,2014-10-15,2015-01-02,2014-12-01,2014-10-20,2014-11-28,2014-11-04,2014-10-11,0.37251,0.37839,0.38941,0.36873,0.40869
harvardhemlock,EN,2000,falling,gcc_75,2013-11-25,2013-11-11,2013-10-13,2013-12-03,2013-11-23,2013-10-23,2013-11-20,2013-11-01,2013-10-02,0.3757,0.38036,0.38899,0.37243,0.40532
harvardhemlock,EN,2000,falling,gcc_75,2012-11-27,2012-11-22,2012-11-09,2012-12-22,2012-11-25,2012-11-12,2012-11-23,2012-11-14,2012-09-17,0.3733,0.3789,0.38934,0.37041,0.40742
harvardhemlock,EN,2000,falling,gcc_50,2017-12-10,2017-12-08,2017-11-07,2017-12-12,2017-12-09,2017-11-13,2017-12-08,2017-12-05,2017-10-26,0.36789,0.37244,0.38397,0.36535,0.40235
harvardhemlock,EN,2000,falling,gcc_50,2016-11-20,2016-11-15,2016-10-17,2016-12-03,2016-11-19,2016-10-22,2016-11-15,2016-10-22,2016-10-12,0.3724,0.37618,0.38271,0.37097,0.39398
harvardhemlock,EN,2000,falling,gcc_50,2015-11-28,2015-11-06,2015-10-16,2015-12-15,2015-11-27,2015-10-20,2015-11-07,2015-10-19,2015-10-14,0.36984,0.37329,0.37933,0.36806,0.38968
harvardhemlock,EN,2000,falling,gcc_50,2014-11-24,2014-11-13,2014-10-14,2014-11-29,2014-11-16,2014-10-21,2014-11-14,2014-10-28,2014-10-06,0.37167,0.37581,0.38406,0.36858,0.39952
harvardhemlock,EN,2000,falling,gcc_50,2013-12-01,2013-11-23,2013-10-21,2013-12-06,2013-11-26,2013-10-25,2013-11-24,2013-11-19,2013-10-17,0.36895,0.37316,0.38191,0.36599,0.39716
harvardhemlock,EN,2000,falling,gcc_50,2012-11-28,2012-11-23,2012-11-12,2012-12-25,2012-11-26,2012-11-19,2012-11-24,2012-11-20,2012-09-17,0.36921,0.37442,0.38262,0.36686,0.39825
harvardhemlock,EN,2000,falling,gcc_mean,2017-12-10,2017-12-08,2017-11-08,2017-12-12,2017-12-09,2017-11-13,2017-12-08,2017-12-06,2017-11-04,0.368,0.37242,0.38269,0.36515,0.39872
harvardhemlock,EN,2000,falling,gcc_mean,2016-12-04,2016-11-17,2016-10-20,2016-12-08,2016-12-02,2016-10-25,2016-11-20,2016-11-11,2016-10-16,0.36896,0.37268,0.37932,0.36666,0.3908
harvardhemlock,EN,2000,falling,gcc_mean,2015-11-15,2015-10-29,2015-10-16,2015-12-01,2015-11-14,2015-10-21,2015-10-29,2015-10-19,2015-10-13,0.36993,0.37239,0.37728,0.36821,0.38624
harvardhemlock,EN,2000,falling,gcc_mean,2014-11-28,2014-11-13,2014-10-20,2014-11-30,2014-11-15,2014-10-29,2014-11-13,2014-11-05,2014-10-16,0.37024,0.37438,0.38177,0.36862,0.39404
harvardhemlock,EN,2000,falling,gcc_mean,2013-11-28,2013-11-20,2013-10-16,2013-12-04,2013-11-23,2013-10-21,2013-11-22,2013-11-07,2013-10-05,0.36934,0.37399,0.38229,0.36644,0.3977
harvardhemlock,EN,2000,falling,gcc_mean,2012-11-27,2012-11-22,2012-11-12,2012-12-25,2012-11-25,2012-11-15,2012-11-24,2012-11-19,2012-11-10,0.36938,0.37374,0.38118,0.36663,0.39538
