#
# Transition date estimate for lethbridge
#
# Site: lethbridge
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:50:25
# Spline RMSE gcc_mean: 0.00236
# Spline RMSE gcc_50: 0.00237
# Spline RMSE gcc_75: 0.00225
# Spline RMSE gcc_90: 0.00236
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
lethbridge,GR,1000,falling,gcc_75,2013-10-05,2013-10-02,2013-09-15,2013-10-06,2013-10-03,2013-09-18,2013-10-04,2013-09-30,2013-09-13,0.32049,0.32906,0.34747,0.31407,0.3805
lethbridge,GR,1000,falling,gcc_75,2012-09-12,2012-09-05,2012-08-21,2012-09-14,2012-09-06,2012-08-24,2012-09-10,2012-09-02,2012-08-20,0.32297,0.33081,0.34579,0.31776,0.37219
lethbridge,GR,1000,falling,gcc_50,2018-08-15,2018-08-10,2018-08-01,2018-08-16,2018-08-11,2018-08-03,2018-08-13,2018-08-09,2018-07-31,0.32517,0.33438,0.34928,0.32071,0.37622
lethbridge,GR,1000,falling,gcc_50,2017-07-30,2017-07-19,2017-07-07,2017-07-31,2017-07-21,2017-07-08,2017-07-27,2017-07-16,2017-07-06,0.31678,0.32596,0.34151,0.31157,0.37142
lethbridge,GR,1000,falling,gcc_50,2016-09-25,2016-09-07,2016-08-29,2016-09-28,2016-09-21,2016-09-01,2016-09-22,2016-09-04,2016-08-27,0.32177,0.32572,0.33312,0.31908,0.34612
lethbridge,GR,1000,falling,gcc_50,2015-10-07,2015-09-30,2015-08-23,2015-10-09,2015-10-02,2015-08-31,2015-10-05,2015-09-27,2015-08-21,0.31573,0.32238,0.33457,0.31143,0.35679
lethbridge,GR,1000,falling,gcc_50,2014-10-02,2014-09-18,2014-09-05,2014-10-03,2014-09-19,2014-09-08,2014-09-29,2014-09-16,2014-09-03,0.32403,0.33262,0.3482,0.31933,0.37628
lethbridge,GR,1000,falling,gcc_50,2013-10-06,2013-10-02,2013-09-18,2013-10-07,2013-10-03,2013-09-23,2013-10-04,2013-10-01,2013-09-15,0.3152,0.328,0.34442,0.31209,0.37667
lethbridge,GR,1000,falling,gcc_50,2012-09-12,2012-09-05,2012-08-22,2012-09-14,2012-09-06,2012-08-25,2012-09-10,2012-09-03,2012-08-20,0.32192,0.32965,0.34361,0.31688,0.36981
lethbridge,GR,1000,falling,gcc_mean,2018-08-15,2018-08-10,2018-08-02,2018-08-16,2018-08-11,2018-08-04,2018-08-13,2018-08-09,2018-07-31,0.32476,0.33384,0.34784,0.32048,0.37499
lethbridge,GR,1000,falling,gcc_mean,2017-07-29,2017-07-19,2017-07-07,2017-07-31,2017-07-21,2017-07-08,2017-07-27,2017-07-16,2017-07-06,0.31689,0.32526,0.34099,0.31117,0.3704
lethbridge,GR,1000,falling,gcc_mean,2016-09-25,2016-09-07,2016-08-29,2016-09-28,2016-09-20,2016-09-01,2016-09-22,2016-09-04,2016-08-27,0.32157,0.32555,0.33314,0.31902,0.34592
lethbridge,GR,1000,falling,gcc_mean,2015-10-07,2015-09-30,2015-08-24,2015-10-09,2015-10-02,2015-09-02,2015-10-05,2015-09-27,2015-08-22,0.31545,0.32206,0.33423,0.31105,0.3567
lethbridge,GR,1000,falling,gcc_mean,2014-10-02,2014-09-17,2014-09-05,2014-10-03,2014-09-18,2014-09-08,2014-09-30,2014-09-15,2014-09-02,0.32418,0.33334,0.34843,0.31914,0.37709
lethbridge,GR,1000,falling,gcc_mean,2013-10-06,2013-10-02,2013-09-19,2013-10-07,2013-10-03,2013-09-24,2013-10-04,2013-10-01,2013-09-16,0.31511,0.32799,0.34427,0.31199,0.3764
lethbridge,GR,1000,falling,gcc_mean,2012-09-12,2012-09-05,2012-08-22,2012-09-13,2012-09-06,2012-08-25,2012-09-09,2012-09-02,2012-08-20,0.32136,0.32939,0.34363,0.31722,0.36981
