#
# Transition date estimate for ahwahnee
#
# Site: ahwahnee
# Veg Type: GR
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:41:50
# Spline RMSE gcc_mean: 0.00347
# Spline RMSE gcc_50: 0.00367
# Spline RMSE gcc_75: 0.00346
# Spline RMSE gcc_90: 0.00356
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ahwahnee,GR,2000,rising,gcc_mean,2015-02-13,2015-03-07,2015-03-23,2015-02-11,2015-03-04,2015-03-20,2015-02-16,2015-03-12,2015-03-24,0.34106,0.34851,0.3622,0.33667,0.38611
ahwahnee,GR,2000,falling,gcc_90,2014-07-18,2014-07-06,2014-06-13,2014-07-23,2014-07-09,2014-06-17,2014-07-14,2014-07-02,2014-06-11,0.34603,0.3527,0.36498,0.34142,0.38757
ahwahnee,GR,2000,falling,gcc_90,2013-08-01,2013-07-21,2013-07-01,2013-08-09,2013-07-24,2013-07-04,2013-07-28,2013-07-17,2013-06-30,0.35707,0.36544,0.38013,0.35211,0.40598
ahwahnee,GR,2000,falling,gcc_90,2012-09-20,2012-09-05,2012-08-11,2012-09-26,2012-09-09,2012-08-14,2012-09-14,2012-08-30,2012-08-09,0.35106,0.35619,0.36529,0.34767,0.38265
ahwahnee,GR,2000,falling,gcc_75,2014-07-18,2014-07-05,2014-06-14,2014-07-21,2014-07-08,2014-06-18,2014-07-14,2014-07-02,2014-06-12,0.34389,0.35112,0.36343,0.3398,0.38615
ahwahnee,GR,2000,falling,gcc_75,2013-07-31,2013-07-21,2013-07-01,2013-08-07,2013-07-23,2013-07-04,2013-07-28,2013-07-17,2013-06-30,0.35637,0.36431,0.37874,0.35157,0.40394
ahwahnee,GR,2000,falling,gcc_75,2012-10-04,2012-09-15,2012-08-14,2012-10-07,2012-09-20,2012-08-27,2012-09-28,2012-09-09,2012-08-11,0.34312,0.34972,0.36074,0.33924,0.38165
ahwahnee,GR,2000,falling,gcc_50,2014-07-20,2014-07-10,2014-06-20,2014-07-23,2014-07-12,2014-06-25,2014-07-17,2014-07-06,2014-06-17,0.33881,0.34601,0.35894,0.33392,0.38316
ahwahnee,GR,2000,falling,gcc_50,2013-07-28,2013-07-21,2013-06-30,2013-07-29,2013-07-23,2013-07-03,2013-07-26,2013-07-18,2013-06-28,0.35416,0.36268,0.37662,0.35004,0.4016
ahwahnee,GR,2000,falling,gcc_50,2012-09-30,2012-09-14,2012-08-13,2012-10-05,2012-09-18,2012-08-28,2012-09-24,2012-09-09,2012-08-10,0.34122,0.34757,0.35872,0.33717,0.37994
ahwahnee,GR,2000,falling,gcc_mean,2014-07-23,2014-07-12,2014-06-23,2014-07-26,2014-07-15,2014-06-27,2014-07-20,2014-07-08,2014-06-20,0.33664,0.34336,0.35621,0.3319,0.37934
ahwahnee,GR,2000,falling,gcc_mean,2013-07-28,2013-07-23,2013-07-03,2013-07-29,2013-07-25,2013-07-07,2013-07-26,2013-07-20,2013-07-01,0.35159,0.35935,0.37269,0.34716,0.39782
ahwahnee,GR,2000,falling,gcc_mean,2012-10-03,2012-09-17,2012-08-12,2012-10-08,2012-09-21,2012-08-15,2012-09-26,2012-09-12,2012-08-10,0.3405,0.34668,0.35764,0.33635,0.37886
