#
# Transition date estimate for pointreyes
#
# Site: pointreyes
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2004
# Year max: 2019
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:30:34
# Spline RMSE gcc_mean: 0.01471
# Spline RMSE gcc_50: 0.01592
# Spline RMSE gcc_75: 0.01519
# Spline RMSE gcc_90: 0.0145
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
pointreyes,SH,1000,falling,gcc_90,2016-06-02,2016-05-19,2016-05-03,2016-07-08,2016-05-24,2016-05-06,2016-05-25,2016-05-12,2016-04-30,0.3566,0.3648,0.38033,0.3508,0.40917
pointreyes,SH,1000,falling,gcc_90,2015-04-21,2015-04-16,2015-04-09,2015-04-24,2015-04-18,2015-04-12,2015-04-20,2015-04-13,2015-04-07,0.35089,0.35808,0.37212,0.34675,0.39602
pointreyes,SH,1000,falling,gcc_90,2014-06-18,2014-06-10,2014-05-14,2014-08-06,2014-07-24,2014-05-21,2014-06-16,2014-05-26,2014-05-09,0.35458,0.36227,0.37567,0.34954,0.40147
pointreyes,SH,1000,falling,gcc_90,2013-08-08,2013-08-05,2013-07-27,2013-08-30,2013-08-30,2013-08-30,2013-07-17,2013-07-17,2013-07-17,0.33608,0.34623,0.3621,0.33063,0.39324
pointreyes,SH,1000,falling,gcc_90,2012-06-19,2012-06-10,2012-05-28,2012-07-07,2012-06-27,2012-06-02,2012-06-11,2012-06-04,2012-05-22,0.3559,0.36345,0.37674,0.35124,0.40115
pointreyes,SH,1000,falling,gcc_90,2011-08-15,2011-08-08,2011-07-26,2011-08-28,2011-08-11,2011-07-27,2011-08-11,2011-08-03,2011-05-26,0.35985,0.36748,0.38182,0.35508,0.4085
pointreyes,SH,1000,falling,gcc_90,2010-06-26,2010-06-18,2010-05-31,2010-07-03,2010-06-22,2010-06-08,2010-06-21,2010-06-14,2010-04-30,0.36665,0.37527,0.39005,0.3609,0.41875
pointreyes,SH,1000,falling,gcc_90,2009-06-25,2009-06-17,2009-05-15,2009-07-03,2009-06-22,2009-05-21,2009-06-19,2009-06-07,2009-05-02,0.35565,0.36146,0.37114,0.35208,0.39007
pointreyes,SH,1000,falling,gcc_90,2008-05-25,2008-05-07,2008-04-22,2008-06-14,2008-05-11,2008-04-27,2008-05-12,2008-05-02,2008-04-18,0.35077,0.36001,0.37588,0.34489,0.40554
pointreyes,SH,1000,falling,gcc_90,2007-07-16,2007-07-12,2007-05-22,2007-07-17,2007-07-17,2007-07-17,2007-05-04,2007-05-04,2007-05-04,0.3446,0.35271,0.36944,0.34069,0.39652
pointreyes,SH,1000,falling,gcc_90,2006-06-28,2006-06-15,2006-06-04,2006-08-16,2006-06-22,2006-06-08,2006-06-18,2006-06-10,2006-06-02,0.34974,0.35854,0.37516,0.34392,0.40336
pointreyes,SH,1000,falling,gcc_90,2005-06-23,2005-06-04,2005-05-22,2005-06-29,2005-06-10,2005-05-26,2005-06-13,2005-05-29,2005-05-13,0.35114,0.36282,0.38305,0.34372,0.42131
pointreyes,SH,1000,falling,gcc_90,2004-06-05,2004-05-18,2004-05-05,2004-06-18,2004-05-24,2004-05-08,2004-05-27,2004-05-12,2004-05-03,0.34543,0.35506,0.37374,0.3388,0.40559
pointreyes,SH,1000,falling,gcc_75,2018-07-26,2018-07-18,2018-06-15,2018-07-29,2018-07-21,2018-07-05,2018-07-21,2018-07-15,2018-05-21,0.35307,0.36305,0.37979,0.348,0.41061
pointreyes,SH,1000,falling,gcc_75,2017-05-21,2017-05-10,2017-05-01,2017-06-26,2017-05-13,2017-05-04,2017-05-14,2017-05-06,2017-04-30,0.3648,0.37419,0.3925,0.3585,0.42284
pointreyes,SH,1000,falling,gcc_75,2016-05-26,2016-05-15,2016-05-01,2016-06-01,2016-05-20,2016-05-05,2016-05-20,2016-05-09,2016-04-28,0.3572,0.3652,0.38002,0.35236,0.40638
pointreyes,SH,1000,falling,gcc_75,2015-04-20,2015-04-15,2015-04-07,2015-04-24,2015-04-17,2015-04-11,2015-04-19,2015-04-12,2015-04-05,0.34879,0.35581,0.36996,0.34424,0.39296
pointreyes,SH,1000,falling,gcc_75,2014-06-23,2014-06-12,2014-05-14,2014-08-06,2014-07-23,2014-05-21,2014-06-16,2014-05-28,2014-05-09,0.35201,0.36024,0.37421,0.34671,0.40158
pointreyes,SH,1000,falling,gcc_75,2013-08-08,2013-08-06,2013-07-31,2013-08-30,2013-08-30,2013-08-30,2013-07-17,2013-07-17,2013-07-17,0.33549,0.34238,0.36028,0.32951,0.39052
pointreyes,SH,1000,falling,gcc_75,2012-06-15,2012-06-06,2012-05-24,2012-07-07,2012-06-24,2012-05-31,2012-06-11,2012-06-01,2012-05-15,0.35829,0.366,0.37795,0.35453,0.40099
pointreyes,SH,1000,falling,gcc_75,2011-08-12,2011-08-03,2011-06-25,2011-08-18,2011-08-07,2011-06-30,2011-08-06,2011-07-30,2011-06-17,0.35536,0.36279,0.37691,0.35111,0.40091
pointreyes,SH,1000,falling,gcc_75,2010-06-27,2010-06-16,2010-05-03,2010-07-04,2010-06-22,2010-05-08,2010-06-19,2010-06-09,2010-04-30,0.36378,0.37237,0.38764,0.35886,0.41383
pointreyes,SH,1000,falling,gcc_75,2009-05-23,2009-05-18,2009-05-09,2009-06-22,2009-05-23,2009-05-16,2009-05-17,2009-05-13,2009-04-26,0.36078,0.36496,0.3723,0.35802,0.38653
pointreyes,SH,1000,falling,gcc_75,2008-05-25,2008-05-07,2008-04-22,2008-06-15,2008-05-11,2008-04-27,2008-05-12,2008-05-02,2008-04-18,0.35077,0.36001,0.37588,0.34489,0.40554
pointreyes,SH,1000,falling,gcc_75,2007-07-16,2007-07-12,2007-05-21,2007-07-17,2007-07-17,2007-07-17,2007-05-04,2007-05-04,2007-05-04,0.34447,0.35238,0.36882,0.34064,0.39652
pointreyes,SH,1000,falling,gcc_75,2006-06-28,2006-06-15,2006-06-04,2006-08-17,2006-06-22,2006-06-08,2006-06-18,2006-06-10,2006-06-01,0.34974,0.35854,0.37516,0.34392,0.40336
pointreyes,SH,1000,falling,gcc_75,2005-06-23,2005-06-04,2005-05-22,2005-06-29,2005-06-11,2005-05-26,2005-06-12,2005-05-29,2005-05-12,0.35114,0.36282,0.38305,0.34372,0.42131
pointreyes,SH,1000,falling,gcc_75,2004-06-05,2004-05-18,2004-05-05,2004-06-19,2004-05-24,2004-05-08,2004-05-27,2004-05-12,2004-05-03,0.34543,0.35506,0.37374,0.3388,0.40559
pointreyes,SH,1000,falling,gcc_50,2018-07-29,2018-07-19,2018-06-20,2018-08-02,2018-07-23,2018-07-07,2018-07-24,2018-07-15,2018-05-22,0.34234,0.35286,0.37123,0.33565,0.40653
pointreyes,SH,1000,falling,gcc_50,2017-06-23,2017-05-13,2017-05-02,2017-06-27,2017-05-16,2017-05-05,2017-05-17,2017-05-09,2017-05-01,0.35634,0.36592,0.38617,0.34978,0.41871
pointreyes,SH,1000,falling,gcc_50,2016-05-26,2016-05-17,2016-05-02,2016-05-31,2016-05-22,2016-05-06,2016-05-21,2016-05-10,2016-04-29,0.35247,0.36089,0.37536,0.34731,0.40252
pointreyes,SH,1000,falling,gcc_50,2015-04-20,2015-04-15,2015-04-06,2015-04-27,2015-04-17,2015-04-10,2015-04-16,2015-04-11,2015-04-04,0.34575,0.35223,0.36754,0.34096,0.39056
pointreyes,SH,1000,falling,gcc_50,2014-06-29,2014-06-17,2014-05-16,2014-08-06,2014-08-06,2014-05-27,2014-06-16,2014-06-16,2014-05-11,0.34692,0.35534,0.37044,0.34158,0.39857
pointreyes,SH,1000,falling,gcc_50,2013-08-09,2013-08-07,2013-08-02,2013-08-30,2013-08-30,2013-08-30,2013-07-17,2013-07-17,2013-07-17,0.33763,0.34363,0.36145,0.3329,0.38653
pointreyes,SH,1000,falling,gcc_50,2012-06-21,2012-06-16,2012-05-30,2012-07-07,2012-07-07,2012-06-22,2012-06-11,2012-06-11,2012-05-20,0.35007,0.35673,0.36985,0.3455,0.394
pointreyes,SH,1000,falling,gcc_50,2011-07-07,2011-06-29,2011-06-19,2011-08-05,2011-07-03,2011-06-25,2011-07-06,2011-06-24,2011-06-01,0.35273,0.35965,0.37281,0.34803,0.39685
pointreyes,SH,1000,falling,gcc_50,2010-06-26,2010-06-14,2010-05-03,2010-07-07,2010-06-21,2010-05-08,2010-06-17,2010-06-06,2010-04-30,0.36093,0.36892,0.38338,0.35626,0.40777
pointreyes,SH,1000,falling,gcc_50,2009-05-11,2009-05-05,2009-04-25,2009-06-23,2009-05-11,2009-05-02,2009-05-04,2009-04-28,2009-04-09,0.35652,0.36132,0.3691,0.35419,0.38339
pointreyes,SH,1000,falling,gcc_50,2008-05-26,2008-05-08,2008-04-22,2008-06-16,2008-05-12,2008-04-28,2008-05-12,2008-05-02,2008-04-18,0.3506,0.35896,0.37588,0.34457,0.4055
pointreyes,SH,1000,falling,gcc_50,2007-05-26,2007-05-21,2007-05-10,2007-07-17,2007-07-17,2007-07-17,2007-05-04,2007-05-04,2007-05-04,0.35966,0.36626,0.37756,0.356,0.39812
pointreyes,SH,1000,falling,gcc_50,2006-06-28,2006-06-15,2006-06-04,2006-08-18,2006-06-22,2006-06-08,2006-06-17,2006-06-10,2006-06-01,0.34974,0.35854,0.37516,0.34392,0.40336
pointreyes,SH,1000,falling,gcc_50,2005-06-23,2005-06-04,2005-05-22,2005-06-29,2005-06-11,2005-05-26,2005-06-12,2005-05-29,2005-04-20,0.35114,0.36282,0.38305,0.34372,0.42131
pointreyes,SH,1000,falling,gcc_50,2004-06-05,2004-05-18,2004-05-05,2004-06-20,2004-05-25,2004-05-08,2004-05-26,2004-05-11,2004-05-03,0.34543,0.35506,0.37374,0.3388,0.40559
pointreyes,SH,1000,falling,gcc_mean,2018-07-26,2018-07-17,2018-06-15,2018-07-30,2018-07-20,2018-06-28,2018-07-21,2018-07-13,2018-05-21,0.34528,0.35519,0.37218,0.33987,0.40427
pointreyes,SH,1000,falling,gcc_mean,2017-06-20,2017-05-12,2017-05-02,2017-06-26,2017-05-15,2017-05-04,2017-05-17,2017-05-08,2017-04-30,0.35643,0.36592,0.38344,0.35006,0.41637
pointreyes,SH,1000,falling,gcc_mean,2016-05-26,2016-05-17,2016-04-30,2016-06-01,2016-05-23,2016-05-05,2016-05-21,2016-05-09,2016-04-27,0.35297,0.36044,0.37447,0.34808,0.39847
pointreyes,SH,1000,falling,gcc_mean,2015-04-21,2015-04-16,2015-04-07,2015-04-26,2015-04-18,2015-04-11,2015-04-17,2015-04-12,2015-04-05,0.34485,0.35089,0.36572,0.34048,0.38814
pointreyes,SH,1000,falling,gcc_mean,2014-06-29,2014-06-16,2014-05-14,2014-08-06,2014-07-23,2014-05-22,2014-06-16,2014-06-07,2014-05-09,0.34707,0.35619,0.37077,0.34212,0.39937
pointreyes,SH,1000,falling,gcc_mean,2013-08-09,2013-08-06,2013-08-01,2013-08-30,2013-08-30,2013-08-30,2013-07-17,2013-07-17,2013-07-17,0.33711,0.34638,0.36235,0.33254,0.38979
pointreyes,SH,1000,falling,gcc_mean,2012-06-23,2012-06-21,2012-06-03,2012-07-07,2012-07-07,2012-06-24,2012-06-11,2012-06-11,2012-05-25,0.34614,0.35143,0.36397,0.34311,0.38402
pointreyes,SH,1000,falling,gcc_mean,2011-08-02,2011-07-01,2011-06-21,2011-08-08,2011-07-06,2011-06-27,2011-07-27,2011-06-25,2011-05-25,0.35372,0.35933,0.3713,0.34981,0.39218
pointreyes,SH,1000,falling,gcc_mean,2010-06-28,2010-06-16,2010-05-04,2010-07-07,2010-06-24,2010-05-10,2010-06-20,2010-06-07,2010-04-30,0.36062,0.36827,0.382,0.35572,0.40723
pointreyes,SH,1000,falling,gcc_mean,2009-05-11,2009-05-06,2009-04-26,2009-06-23,2009-05-11,2009-05-03,2009-05-05,2009-04-29,2009-04-05,0.35591,0.35992,0.36722,0.35349,0.38091
pointreyes,SH,1000,falling,gcc_mean,2008-06-11,2008-05-09,2008-04-23,2008-06-20,2008-05-14,2008-04-28,2008-05-15,2008-05-04,2008-04-19,0.34862,0.35795,0.37478,0.34294,0.40501
pointreyes,SH,1000,falling,gcc_mean,2007-05-25,2007-05-21,2007-05-10,2007-07-17,2007-07-17,2007-07-17,2007-05-04,2007-05-04,2007-05-04,0.35969,0.36556,0.3774,0.35569,0.39812
pointreyes,SH,1000,falling,gcc_mean,2006-06-28,2006-06-15,2006-06-04,2006-08-17,2006-06-22,2006-06-08,2006-06-17,2006-06-10,2006-06-01,0.34974,0.35854,0.37516,0.34392,0.40336
pointreyes,SH,1000,falling,gcc_mean,2005-06-23,2005-06-04,2005-05-22,2005-06-29,2005-06-11,2005-05-26,2005-06-12,2005-05-29,2005-04-21,0.35114,0.36282,0.38305,0.34372,0.42131
pointreyes,SH,1000,falling,gcc_mean,2004-06-05,2004-05-18,2004-05-05,2004-06-19,2004-05-24,2004-05-08,2004-05-27,2004-05-11,2004-05-03,0.34543,0.35506,0.37374,0.3388,0.40559
