#
# Transition date estimate for kelloggcorn3
#
# Site: kelloggcorn3
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:43:49
# Spline RMSE gcc_mean: 0.00545
# Spline RMSE gcc_50: 0.00503
# Spline RMSE gcc_75: 0.00594
# Spline RMSE gcc_90: 0.00596
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggcorn3,AG,1000,rising,gcc_50,2017-06-24,2017-06-27,2017-06-30,2017-06-21,2017-06-25,2017-06-27,2017-06-30,2017-07-01,2017-07-04,0.35773,0.36481,0.38088,0.35226,0.40778
kelloggcorn3,AG,1000,rising,gcc_50,2018-04-23,2018-04-24,2018-04-26,2018-04-22,2018-04-22,2018-04-22,2018-06-13,2018-06-13,2018-06-13,0.34034,0.35081,0.39667,0.33066,0.42794
kelloggcorn3,AG,1000,rising,gcc_50,2018-06-30,2018-07-03,2018-07-12,2018-06-20,2018-07-02,2018-07-05,2018-07-02,2018-07-10,2018-07-16,0.34768,0.36379,0.39424,0.33936,0.44499
kelloggcorn3,AG,1000,rising,gcc_mean,2016-04-11,2016-04-15,2016-04-20,2016-03-11,2016-04-14,2016-04-18,2016-04-12,2016-04-17,2016-04-21,0.35574,0.3642,0.38884,0.3487,0.42412
kelloggcorn3,AG,1000,rising,gcc_mean,2017-03-25,2017-04-02,2017-04-09,2017-03-23,2017-03-29,2017-04-07,2017-03-26,2017-04-03,2017-04-20,0.35985,0.3719,0.39153,0.35384,0.42907
kelloggcorn3,AG,1000,rising,gcc_mean,2018-04-22,2018-04-23,2018-04-26,2018-04-21,2018-04-22,2018-04-22,2018-04-25,2018-06-13,2018-06-13,0.33483,0.34243,0.39835,0.32916,0.42758
kelloggcorn3,AG,1000,rising,gcc_mean,2018-06-30,2018-07-04,2018-07-13,2018-06-21,2018-07-03,2018-07-06,2018-07-03,2018-07-11,2018-07-16,0.34848,0.36656,0.39683,0.34129,0.44648
kelloggcorn3,AG,1000,falling,gcc_90,2018-11-02,2018-10-24,2018-10-20,2018-11-05,2018-10-25,2018-10-22,2018-10-31,2018-10-22,2018-10-19,0.35751,0.37489,0.41954,0.3446,0.47644
kelloggcorn3,AG,1000,falling,gcc_90,2018-06-09,2018-06-06,2018-06-02,2018-06-13,2018-06-13,2018-06-13,2018-04-22,2018-04-22,2018-04-22,0.34932,0.36584,0.4035,0.34411,0.4353
kelloggcorn3,AG,1000,falling,gcc_90,2017-10-08,2017-10-06,2017-10-01,2017-10-09,2017-10-09,2017-10-09,2017-09-08,2017-09-08,2017-09-08,0.34003,0.35163,0.37705,0.33445,0.4182
kelloggcorn3,AG,1000,falling,gcc_90,2017-06-06,2017-06-05,2017-06-03,2017-06-07,2017-06-06,2017-06-04,2017-06-04,2017-06-03,2017-06-02,0.35535,0.36084,0.39437,0.3512,0.43426
kelloggcorn3,AG,1000,falling,gcc_90,2016-09-15,2016-09-08,2016-08-28,2016-09-16,2016-09-09,2016-08-29,2016-09-14,2016-09-07,2016-08-22,0.37276,0.38194,0.39881,0.36744,0.4289
kelloggcorn3,AG,1000,falling,gcc_90,2015-10-02,2015-09-26,2015-09-15,2015-10-04,2015-09-27,2015-09-16,2015-09-29,2015-09-21,2015-09-14,0.34469,0.35678,0.38693,0.33554,0.42973
kelloggcorn3,AG,1000,falling,gcc_75,2018-11-02,2018-10-24,2018-10-20,2018-11-05,2018-10-25,2018-10-22,2018-10-30,2018-10-23,2018-10-19,0.35487,0.37312,0.4158,0.34345,0.46635
kelloggcorn3,AG,1000,falling,gcc_75,2018-06-10,2018-06-08,2018-06-04,2018-06-13,2018-06-13,2018-06-13,2018-04-22,2018-04-22,2018-04-22,0.34514,0.36091,0.38749,0.34288,0.43146
kelloggcorn3,AG,1000,falling,gcc_75,2017-10-08,2017-10-06,2017-10-01,2017-10-09,2017-10-09,2017-10-09,2017-09-08,2017-09-08,2017-09-08,0.33759,0.34872,0.37511,0.33368,0.41402
kelloggcorn3,AG,1000,falling,gcc_75,2017-06-06,2017-06-05,2017-06-03,2017-06-08,2017-06-06,2017-06-04,2017-06-04,2017-06-03,2017-06-02,0.35651,0.36305,0.39632,0.35076,0.43092
kelloggcorn3,AG,1000,falling,gcc_75,2016-09-17,2016-09-14,2016-09-03,2016-09-18,2016-09-15,2016-09-04,2016-09-16,2016-09-13,2016-08-31,0.36522,0.37408,0.39178,0.35904,0.42177
kelloggcorn3,AG,1000,falling,gcc_75,2015-10-02,2015-09-26,2015-09-15,2015-10-04,2015-09-27,2015-09-16,2015-09-30,2015-09-23,2015-09-14,0.34379,0.35597,0.38536,0.33469,0.42656
kelloggcorn3,AG,1000,falling,gcc_50,2018-11-01,2018-10-24,2018-10-20,2018-11-04,2018-10-25,2018-10-22,2018-10-29,2018-10-22,2018-10-19,0.35323,0.37117,0.40736,0.34159,0.462
kelloggcorn3,AG,1000,falling,gcc_50,2018-06-02,2018-06-01,2018-05-29,2018-06-13,2018-06-13,2018-06-13,2018-04-22,2018-04-22,2018-04-22,0.35637,0.36138,0.39655,0.3528,0.42719
kelloggcorn3,AG,1000,falling,gcc_50,2017-10-07,2017-10-06,2017-10-02,2017-10-09,2017-10-09,2017-10-09,2017-09-08,2017-09-08,2017-09-08,0.33863,0.3451,0.36962,0.33266,0.40132
kelloggcorn3,AG,1000,falling,gcc_50,2017-06-02,2017-05-31,2017-05-29,2017-06-03,2017-06-01,2017-05-30,2017-05-31,2017-05-30,2017-05-28,0.3539,0.36888,0.39327,0.35138,0.42878
kelloggcorn3,AG,1000,falling,gcc_50,2016-09-17,2016-09-14,2016-09-03,2016-09-18,2016-09-15,2016-09-04,2016-09-16,2016-09-13,2016-08-27,0.36176,0.37082,0.38802,0.35806,0.41623
kelloggcorn3,AG,1000,falling,gcc_50,2015-10-03,2015-09-27,2015-09-15,2015-10-06,2015-09-28,2015-09-16,2015-09-30,2015-09-24,2015-09-14,0.34064,0.35201,0.38296,0.33194,0.4221
kelloggcorn3,AG,1000,falling,gcc_mean,2018-11-02,2018-10-24,2018-10-20,2018-11-04,2018-10-25,2018-10-22,2018-10-30,2018-10-22,2018-10-19,0.35254,0.36705,0.40903,0.34135,0.46324
kelloggcorn3,AG,1000,falling,gcc_mean,2018-06-07,2018-06-03,2018-05-31,2018-06-13,2018-06-13,2018-06-13,2018-04-22,2018-04-22,2018-04-22,0.35894,0.36824,0.39118,0.35267,0.42619
kelloggcorn3,AG,1000,falling,gcc_mean,2017-10-07,2017-10-06,2017-09-30,2017-10-09,2017-10-09,2017-10-09,2017-09-08,2017-09-08,2017-09-08,0.33891,0.34568,0.3748,0.33222,0.41652
kelloggcorn3,AG,1000,falling,gcc_mean,2016-09-13,2016-09-02,2016-08-27,2016-09-14,2016-09-03,2016-08-28,2016-09-11,2016-08-30,2016-08-09,0.3631,0.37231,0.38781,0.35867,0.41533
kelloggcorn3,AG,1000,falling,gcc_mean,2015-10-04,2015-09-27,2015-09-15,2015-10-06,2015-09-28,2015-09-16,2015-09-30,2015-09-24,2015-09-14,0.3394,0.35169,0.38093,0.33171,0.42126
