#
# ROI color statistics timeseries for laupahoehoe
#
# Site: laupahoehoe
# Veg Type: EB
# ROI ID Number: 1000
# Lat: 19.9322
# Lon: -155.2912
# Elev: 1145
# UTC Offset: -10
# Resize Flag: False
# Version: 1
# Creation Date: 2018-12-20
# Creation Time: 13:32:56
# Update Date: 2019-01-14
# Update Time: 04:36:33
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-07-12,07:50:09,193,laupahoehoe_2017_07_12_075009.jpg,25.95040,63,1,0.37934,0.39156,59.77804,36.15395,13,19,31,54,83,109,126,57.91268,34.69298,13,19,31,52,79,105,121,34.97745,27.17560,0,6,16,29,49,71,86,0.99120,0.93180,0.92000
2017-07-12,07:52:05,193,laupahoehoe_2017_07_12_075205.jpg,26.38806,44,1,0.37651,0.39167,59.01467,38.36273,13,18,29,51,82,112,131,56.73014,36.72400,12,18,28,49,78,107,126,34.92936,28.70764,0,5,15,28,48,73,90,0.99127,0.93952,0.92738
2017-07-12,09:50:10,193,laupahoehoe_2017_07_12_095010.jpg,53.45809,26,1,0.37766,0.41124,68.18712,37.81789,11,20,41,66,91,114,131,62.61902,36.43497,8,17,36,61,84,107,123,35.00127,30.39625,0,0,12,30,50,72,88,0.99010,0.94048,0.92856
2017-07-12,11:50:10,193,laupahoehoe_2017_07_12_115010.jpg,81.22086,41,1,0.37737,0.42526,81.10759,47.44143,10,22,48,77,108,141,165,71.97257,45.85994,4,15,39,67,98,130,153,37.64284,38.92346,0,0,6,29,56,87,111,0.98774,0.94478,0.92719
2017-07-12,12:50:10,193,laupahoehoe_2017_07_12_125010.jpg,84.23989,36,1,0.37976,0.42407,72.24190,45.54480,8,18,40,67,97,130,156,64.69254,44.35019,3,12,33,59,88,121,146,33.41780,37.50945,0,0,3,23,49,81,106,0.98953,0.94405,0.92921
2017-07-12,13:50:10,193,laupahoehoe_2017_07_12_135010.jpg,70.47398,37,1,0.38461,0.43533,77.81385,44.17685,13,25,47,73,103,135,157,68.74743,42.91740,7,18,38,63,93,124,146,32.18421,34.83993,0,0,4,23,48,77,99,0.98930,0.92152,0.90663
2017-07-12,14:50:10,193,laupahoehoe_2017_07_12_145010.jpg,56.56124,60,1,0.38817,0.42318,52.47106,23.39452,16,24,37,50,67,83,94,48.13025,22.84621,14,21,33,46,62,78,89,23.39186,18.28996,0,1,10,21,33,47,57,0.98963,0.90097,0.89374
2017-07-13,07:50:10,194,laupahoehoe_2017_07_13_075010.jpg,25.89660,28,1,0.36958,0.40519,70.46698,49.17772,12,17,29,61,102,138,161,64.27341,46.46605,10,15,25,55,94,128,150,39.16873,36.55891,0,2,12,28,58,88,109,0.98989,0.94847,0.93023
2017-07-13,07:52:05,194,laupahoehoe_2017_07_13_075205.jpg,26.33080,25,1,0.36884,0.40420,68.36400,48.80774,11,16,27,59,100,135,158,62.38446,46.22783,9,14,24,52,91,126,148,38.38722,36.74381,0,1,12,27,57,87,109,0.98991,0.95010,0.93255
2017-07-13,09:50:10,194,laupahoehoe_2017_07_13_095010.jpg,53.42001,28,1,0.37339,0.41348,82.98029,49.94779,6,17,47,81,114,145,167,74.93496,47.83940,3,12,40,73,104,134,155,42.77419,39.74998,0,0,11,36,63,91,114,0.98862,0.94479,0.92788
2017-07-13,11:50:10,194,laupahoehoe_2017_07_13_115010.jpg,81.22129,32,1,0.37368,0.41556,74.79359,47.02069,7,17,42,70,101,134,159,67.25548,45.54982,3,11,35,62,92,124,148,37.93257,39.29968,0,0,6,29,56,87,112,0.98763,0.95341,0.93709
2017-07-13,12:50:10,194,laupahoehoe_2017_07_13_125010.jpg,84.30975,36,1,0.37652,0.41736,70.73824,45.99707,6,15,38,65,96,129,154,63.81708,44.69871,3,10,32,58,88,121,145,34.93551,38.22555,0,0,4,25,52,84,108,0.98877,0.94843,0.93247
2017-07-13,13:50:10,194,laupahoehoe_2017_07_13_135010.jpg,70.50442,36,1,0.38090,0.41695,66.28195,42.70491,8,16,35,61,90,121,144,60.55064,41.72476,4,12,30,55,83,114,136,32.13646,35.08191,0,0,4,23,47,76,99,0.99054,0.93577,0.92337
2017-07-13,14:50:10,194,laupahoehoe_2017_07_13_145010.jpg,56.57836,38,1,0.38308,0.41727,66.42038,42.65837,8,17,35,60,91,123,145,60.97759,41.65972,4,13,30,54,85,117,138,31.77881,33.43828,0,0,5,23,47,76,96,0.99139,0.91998,0.90841
2017-07-14,07:50:09,195,laupahoehoe_2017_07_14_075009.jpg,25.83548,168,1,0.39197,0.41940,54.39512,24.66995,16,25,38,53,69,87,98,50.83723,24.17645,13,22,35,49,65,82,94,24.46560,19.16915,0,0,10,22,35,49,60,0.98799,0.88860,0.88254
2017-07-14,07:52:05,195,laupahoehoe_2017_07_14_075205.jpg,26.27378,174,1,0.39352,0.42157,53.86166,26.15675,12,22,36,52,70,88,100,50.27766,25.67196,10,19,33,48,66,84,96,23.62466,20.16287,0,0,8,20,34,50,61,0.98852,0.89359,0.88673
2017-07-14,09:50:09,195,laupahoehoe_2017_07_14_095009.jpg,53.37883,43,1,0.39502,0.44390,68.78351,33.14469,16,28,46,66,89,112,126,61.21058,31.69525,12,23,39,59,81,103,117,24.95979,24.09039,0,0,6,20,37,56,71,0.98623,0.90894,0.89496
2017-07-14,11:50:09,195,laupahoehoe_2017_07_14_115009.jpg,81.21805,33,1,0.38880,0.43446,60.37849,30.78899,12,22,39,58,79,100,114,54.03289,29.67736,8,18,33,52,72,92,106,24.56101,23.74404,0,0,5,20,36,55,69,0.98736,0.91105,0.89770
2017-07-14,12:50:09,195,laupahoehoe_2017_07_14_125009.jpg,84.38014,44,1,0.38806,0.43288,61.95112,31.12964,13,24,41,59,81,103,117,55.53557,30.13828,9,19,35,53,74,95,109,25.62552,23.72588,0,0,7,21,38,57,71,0.98778,0.90628,0.89519
2017-07-14,13:50:09,195,laupahoehoe_2017_07_14_135009.jpg,70.53599,31,1,0.38660,0.43936,67.96063,36.27413,14,25,43,64,89,115,132,59.79964,34.97265,8,18,35,56,80,105,122,26.92045,27.82941,0,0,5,21,40,62,79,0.98861,0.91217,0.89739
2017-07-14,14:50:09,195,laupahoehoe_2017_07_14_145009.jpg,56.59656,32,1,0.38739,0.42645,57.21725,28.64166,12,22,38,55,74,95,108,51.97604,28.04384,9,18,33,49,69,89,102,24.97624,21.88304,0,0,8,21,37,54,66,0.98950,0.89211,0.88301
2017-07-15,07:50:08,196,laupahoehoe_2017_07_15_075008.jpg,25.77461,28,1,0.36961,0.40742,69.97795,48.55943,12,17,29,61,101,137,159,63.48332,45.71961,10,15,25,54,92,126,148,38.29612,35.84220,0,2,12,28,56,86,106,0.98891,0.94824,0.92980
2017-07-15,07:52:05,196,laupahoehoe_2017_07_15_075205.jpg,26.21703,25,1,0.36909,0.40646,68.15894,48.04882,11,16,28,59,99,134,157,61.89176,45.39825,9,14,24,52,91,124,146,37.63789,35.90167,0,1,11,27,56,86,106,0.98937,0.94984,0.93201
2017-07-15,11:50:08,196,laupahoehoe_2017_07_15_115008.jpg,81.21468,76,1,0.39087,0.43159,57.42049,28.61222,12,22,38,55,75,95,108,52.00271,27.78855,9,18,33,50,69,89,102,23.62054,21.50332,0,0,6,20,35,52,65,0.98789,0.89982,0.88918
2017-07-15,12:50:08,196,laupahoehoe_2017_07_15_125008.jpg,84.44674,60,1,0.39224,0.43713,66.53993,32.72636,15,27,44,64,87,110,125,59.70790,31.76078,11,21,38,57,79,102,117,25.97328,24.81542,0,0,6,21,39,59,73,0.98655,0.90059,0.89033
2017-07-15,13:50:08,196,laupahoehoe_2017_07_15_135008.jpg,70.56463,78,1,0.38694,0.42172,56.33761,26.98353,15,24,38,54,72,92,105,51.69200,26.36356,12,20,33,49,67,87,99,25.56107,20.71416,0,0,10,22,37,53,64,0.98921,0.90209,0.89408
2017-07-15,14:50:08,196,laupahoehoe_2017_07_15_145008.jpg,56.61186,64,1,0.38614,0.43685,89.26785,50.90813,16,30,53,82,119,159,185,78.90450,49.77079,8,21,43,71,108,147,172,36.17021,38.81217,0,0,4,26,55,89,113,0.98813,0.91466,0.90050
2017-07-16,07:50:07,197,laupahoehoe_2017_07_16_075007.jpg,25.71404,34,1,0.37304,0.40983,68.77351,43.65773,14,21,33,61,96,129,149,62.60021,41.15396,12,18,30,54,88,119,139,36.43623,32.27086,0,3,13,28,53,79,98,0.98891,0.94495,0.92855
2017-07-16,07:52:05,197,laupahoehoe_2017_07_16_075205.jpg,26.16059,80,1,0.38159,0.39485,52.46829,26.57484,12,20,34,50,69,87,99,50.70669,25.77962,12,20,33,48,66,85,97,29.70647,20.92206,0,4,15,27,41,57,68,0.98781,0.91431,0.90600
2017-07-16,09:50:09,197,laupahoehoe_2017_07_16_095009.jpg,53.30641,28,1,0.37855,0.42511,83.80612,45.60032,11,24,52,83,112,140,160,74.62791,43.92650,5,18,43,73,102,129,149,38.70625,36.10081,0,0,9,32,58,84,104,0.98695,0.93466,0.92014
2017-07-16,11:50:09,197,laupahoehoe_2017_07_16_115009.jpg,81.21861,32,1,0.39468,0.45168,65.22053,31.97159,16,27,44,62,84,106,121,56.98975,30.47079,11,21,36,54,75,96,111,22.18566,23.59770,0,0,3,17,33,52,67,0.98449,0.90098,0.88016
2017-07-16,12:50:09,197,laupahoehoe_2017_07_16_125009.jpg,84.50125,97,1,0.39035,0.42505,56.15147,25.63917,18,26,39,53,71,90,102,51.56690,24.81470,15,22,34,49,66,84,96,24.38593,19.56529,0,1,10,21,34,49,61,0.98576,0.89993,0.88691
2017-07-16,13:50:09,197,laupahoehoe_2017_07_16_135009.jpg,70.58238,31,1,0.38903,0.43393,65.06530,33.56269,12,23,42,63,86,109,124,58.33302,32.30622,8,18,36,56,78,101,115,26.54665,24.90020,0,0,6,22,39,59,74,0.98677,0.91263,0.89902
2017-07-16,14:50:09,197,laupahoehoe_2017_07_16_145009.jpg,56.61640,80,1,0.39402,0.43621,59.21974,27.57669,17,26,41,57,76,95,108,53.49181,26.54255,14,22,35,51,69,88,101,23.04746,20.56556,0,0,7,19,33,49,62,0.98623,0.89403,0.87890
2017-07-17,07:50:08,198,laupahoehoe_2017_07_17_075008.jpg,25.66136,30,1,0.37266,0.41233,69.69402,44.76289,15,20,33,61,98,131,152,62.98940,41.96116,12,18,29,54,89,120,140,36.34178,32.59180,0,3,13,27,53,80,99,0.98818,0.94814,0.92989
2017-07-17,07:52:06,198,laupahoehoe_2017_07_17_075206.jpg,26.10828,32,1,0.37304,0.41150,69.72647,46.21111,13,19,32,61,99,134,155,63.20993,43.51673,10,16,28,54,90,123,144,36.50963,33.96651,0,1,12,27,54,82,102,0.98825,0.94979,0.93223
2017-07-17,09:50:09,198,laupahoehoe_2017_07_17_095009.jpg,53.27127,84,1,0.38825,0.41347,64.56530,34.22017,10,21,41,62,86,109,124,60.62589,33.21575,8,19,37,58,81,104,119,30.96204,26.29245,0,0,10,27,45,66,80,0.98695,0.91886,0.90919
2017-07-17,11:50:09,198,laupahoehoe_2017_07_17_115009.jpg,81.21802,35,1,0.37432,0.41957,80.21560,49.09154,8,19,45,76,108,142,168,71.56428,47.51951,3,13,37,67,98,132,156,39.40429,40.87756,0,0,6,30,58,91,117,0.98599,0.95020,0.93241
2017-07-17,12:50:09,198,laupahoehoe_2017_07_17_125009.jpg,84.55423,40,1,0.37781,0.42664,80.68701,49.65792,9,20,45,75,108,145,172,71.45237,48.17818,4,14,37,65,98,134,160,36.98424,40.70669,0,0,4,26,55,90,117,0.98646,0.94319,0.92576
2017-07-17,13:50:09,198,laupahoehoe_2017_07_17_135009.jpg,70.60066,38,1,0.38221,0.42211,73.18706,46.04876,9,19,40,67,98,133,158,66.26837,44.90559,4,14,34,60,91,125,149,33.92804,37.51382,0,0,4,24,50,82,106,0.98848,0.93552,0.92268
2017-07-17,14:50:09,198,laupahoehoe_2017_07_17_145009.jpg,56.62167,46,1,0.38865,0.42662,68.53110,37.89675,13,24,42,64,91,118,137,62.43262,37.07901,8,19,36,57,84,112,130,29.67491,29.38774,0,0,6,23,44,68,86,0.98957,0.90724,0.89808
2017-07-18,07:50:08,199,laupahoehoe_2017_07_18_075008.jpg,25.60526,70,1,0.38344,0.40564,55.91568,27.19903,16,24,36,53,73,92,104,52.85565,26.03417,15,22,34,50,69,87,100,29.07459,20.23409,1,6,15,26,40,56,67,0.98715,0.92280,0.91198
2017-07-18,07:52:06,199,laupahoehoe_2017_07_18_075206.jpg,26.05255,89,1,0.38566,0.40224,54.70121,27.00859,14,22,36,52,72,90,103,52.44641,25.96911,14,21,34,50,68,87,99,28.84312,20.25795,0,5,14,26,40,55,67,0.98725,0.92148,0.91157
2017-07-18,09:50:09,199,laupahoehoe_2017_07_18_095009.jpg,53.23682,36,1,0.38198,0.42984,82.22927,45.68278,11,24,49,80,111,139,159,73.07493,43.45653,7,18,41,71,100,127,147,35.99983,34.53428,0,0,8,29,54,79,98,0.98455,0.93551,0.91777
2017-07-18,11:50:09,199,laupahoehoe_2017_07_18_115009.jpg,81.21647,95,1,0.39050,0.43018,61.79603,30.79100,13,24,41,59,81,102,116,56.09540,29.94475,9,19,35,53,74,96,110,25.76030,23.22229,0,0,7,22,38,56,70,0.98719,0.90439,0.89298
2017-07-18,12:50:09,199,laupahoehoe_2017_07_18_125009.jpg,84.60116,30,1,0.39177,0.44820,61.61473,30.89415,15,25,41,58,80,102,117,53.85628,29.67093,10,19,34,50,71,93,107,21.99958,22.78022,0,0,4,17,32,51,66,0.98433,0.89828,0.87887
2017-07-18,13:50:09,199,laupahoehoe_2017_07_18_135009.jpg,70.61541,45,1,0.39082,0.42058,51.66951,23.87593,16,23,36,49,65,83,94,48.01449,23.23633,14,21,32,45,61,78,90,23.17033,18.69730,0,0,10,20,33,47,58,0.98606,0.88691,0.87164
2017-07-18,14:50:09,199,laupahoehoe_2017_07_18_145009.jpg,56.62368,38,1,0.38709,0.42496,61.46355,37.95139,7,16,34,56,84,112,131,55.98555,36.99218,4,12,29,50,78,106,124,27.18420,29.04291,0,0,3,20,41,66,83,0.99021,0.91052,0.89795
2017-07-19,07:50:08,200,laupahoehoe_2017_07_19_075008.jpg,25.54956,28,1,0.36959,0.40725,71.28950,48.61955,13,18,30,62,103,138,161,64.69754,45.79385,11,16,27,55,94,128,149,39.06568,36.05055,0,2,13,29,57,87,108,0.98809,0.94839,0.92998
2017-07-19,07:52:05,200,laupahoehoe_2017_07_19_075205.jpg,25.99344,25,1,0.36929,0.40578,69.07458,48.12985,12,17,29,59,100,136,158,62.86419,45.51140,10,15,25,53,91,126,147,38.28897,36.05868,0,1,12,27,56,87,108,0.98844,0.94974,0.93222
2017-07-19,09:50:09,200,laupahoehoe_2017_07_19_095009.jpg,53.20305,26,1,0.37299,0.41319,80.59520,48.78042,6,16,44,79,111,141,162,72.75487,46.74309,3,11,38,71,102,131,151,41.70813,38.53425,0,0,10,35,62,89,110,0.98697,0.94392,0.92845
2017-07-19,11:50:09,200,laupahoehoe_2017_07_19_115009.jpg,81.21365,32,1,0.38693,0.42505,60.35802,31.16015,12,22,39,58,79,100,115,54.94377,30.23164,8,18,34,52,73,94,108,26.69892,24.78878,0,0,7,22,39,59,73,0.98620,0.91374,0.90235
2017-07-19,12:50:09,200,laupahoehoe_2017_07_19_125009.jpg,84.64124,33,1,0.38741,0.43620,68.77736,34.67831,15,27,45,66,90,114,130,61.08497,33.55557,10,20,38,58,81,105,121,27.81285,26.54904,0,0,6,22,41,63,78,0.98622,0.91144,0.90065
2017-07-19,13:50:09,200,laupahoehoe_2017_07_19_135009.jpg,70.62640,54,1,0.38935,0.42865,53.23591,23.68980,17,25,37,51,67,84,95,48.35530,22.92434,14,21,33,46,62,78,89,22.60385,18.26297,0,0,9,20,32,46,56,0.98621,0.89364,0.88205
2017-07-19,14:50:09,200,laupahoehoe_2017_07_19_145009.jpg,56.62229,28,1,0.38238,0.42356,45.58331,15.46910,21,27,36,45,54,65,72,41.15149,14.72503,19,24,32,40,49,60,67,20.88591,12.02572,3,7,13,20,27,35,42,0.98112,0.86071,0.83851
2017-07-20,07:50:08,201,laupahoehoe_2017_07_20_075008.jpg,25.49431,81,1,0.38026,0.39708,58.31528,33.37417,13,19,33,54,79,103,118,55.84538,31.60687,13,19,32,51,75,98,113,32.70042,24.46319,0,6,15,28,45,65,79,0.98653,0.92792,0.91431
2017-07-20,07:52:06,201,laupahoehoe_2017_07_20_075206.jpg,25.94237,40,1,0.37481,0.40196,56.06322,35.42467,12,17,28,49,78,105,121,52.27750,33.25108,12,16,26,45,72,98,114,31.13541,25.86868,0,5,13,24,44,65,81,0.98791,0.94194,0.92458
2017-07-20,09:50:09,201,laupahoehoe_2017_07_20_095009.jpg,53.16994,28,1,0.37175,0.41544,84.62827,50.76285,7,17,47,83,116,148,170,75.72871,48.43475,3,12,39,74,106,136,157,43.35142,40.24845,0,0,11,37,64,93,116,0.98547,0.94491,0.92696
2017-07-20,11:50:09,201,laupahoehoe_2017_07_20_115009.jpg,81.20928,56,1,0.37375,0.42522,84.94701,51.63189,9,20,48,80,115,151,178,74.66618,49.95416,3,13,38,69,103,139,165,40.16036,42.67125,0,0,5,30,60,95,122,0.98448,0.94728,0.92768
2017-07-20,12:50:08,201,laupahoehoe_2017_07_20_125008.jpg,84.67756,68,1,0.39114,0.41408,57.12452,32.35740,8,18,34,54,76,100,115,53.95984,31.90892,6,15,31,50,73,96,112,26.87012,26.19132,0,0,6,21,40,61,77,0.98790,0.90504,0.89772
2017-07-20,13:50:08,201,laupahoehoe_2017_07_20_135008.jpg,70.63732,42,1,0.38210,0.43908,82.96045,47.63384,15,27,49,77,110,145,170,72.19541,46.40506,6,18,39,66,98,132,157,33.78591,38.16618,0,0,2,23,50,83,108,0.98652,0.92613,0.90899
2017-07-20,14:50:08,201,laupahoehoe_2017_07_20_145008.jpg,56.62127,36,1,0.38196,0.42161,66.74835,42.13151,11,19,35,60,91,123,145,60.47015,41.07859,7,15,30,53,84,116,137,31.09854,33.17563,0,0,5,22,46,75,95,0.99073,0.92623,0.91461
2017-07-21,07:50:08,202,laupahoehoe_2017_07_21_075008.jpg,25.43955,93,1,0.38829,0.41084,36.97360,10.97160,20,23,30,37,44,50,55,34.94457,10.30988,19,22,28,35,41,48,52,18.07748,8.16366,7,9,13,17,23,28,32,0.97532,0.77916,0.74301
2017-07-21,07:52:05,202,laupahoehoe_2017_07_21_075205.jpg,25.88420,102,1,0.38800,0.40820,40.63762,11.56959,22,26,33,41,48,55,59,38.62692,10.97233,21,25,31,38,45,52,57,20.28914,9.11083,7,10,14,19,26,32,35,0.97519,0.81423,0.77338
2017-07-21,09:50:08,202,laupahoehoe_2017_07_21_095008.jpg,53.13361,42,1,0.39542,0.44151,55.52873,23.09613,22,28,40,53,69,85,96,49.73238,21.99461,18,24,35,47,62,78,89,20.50954,17.24317,0,1,9,17,28,42,53,0.98079,0.89179,0.86998
2017-07-21,11:50:08,202,laupahoehoe_2017_07_21_115008.jpg,81.19911,37,1,0.38891,0.43543,60.87289,30.82477,14,23,39,58,80,101,115,54.36885,29.58986,10,19,33,51,72,93,107,24.55705,23.06269,0,0,7,20,36,55,69,0.98568,0.91764,0.90328
2017-07-21,12:50:08,202,laupahoehoe_2017_07_21_125008.jpg,84.70155,42,1,0.38747,0.43326,57.83342,28.67164,14,23,38,55,75,96,109,51.72149,27.73248,10,19,32,48,68,89,102,23.93052,21.64085,0,0,7,20,35,53,65,0.98575,0.91009,0.89783
2017-07-21,13:50:08,202,laupahoehoe_2017_07_21_135008.jpg,70.64017,56,1,0.39116,0.43962,61.91373,31.73187,13,23,40,59,81,104,118,55.08875,30.66180,8,18,34,52,74,96,110,23.83120,23.60138,0,0,4,19,36,55,69,0.98476,0.90456,0.89114
2017-07-21,14:50:08,202,laupahoehoe_2017_07_21_145008.jpg,56.61270,53,1,0.38253,0.41837,41.71257,14.54446,20,25,32,41,50,60,67,38.13895,14.04177,18,22,29,37,46,56,63,19.84998,11.62590,2,6,12,19,26,34,40,0.97812,0.85360,0.82528
2017-07-22,07:50:07,203,laupahoehoe_2017_07_22_075007.jpg,25.38152,48,1,0.38931,0.42369,55.09142,22.83741,20,27,39,54,70,84,94,50.61998,21.14342,19,25,36,49,64,78,87,24.31490,15.40482,4,8,14,22,32,44,53,0.98402,0.89997,0.88667
2017-07-22,07:52:05,203,laupahoehoe_2017_07_22_075205.jpg,25.83038,76,1,0.39213,0.40756,47.90837,19.05835,18,24,35,47,60,72,80,46.09424,17.95579,18,24,34,45,57,69,77,23.54672,13.58812,4,8,14,22,31,40,48,0.98263,0.87971,0.86177
2017-07-22,09:50:09,203,laupahoehoe_2017_07_22_095009.jpg,53.10567,41,1,0.38795,0.42713,61.43460,32.15793,10,21,39,60,81,103,117,55.79963,30.85848,7,17,34,54,75,96,110,26.59695,24.35779,0,0,7,22,39,58,72,0.98564,0.91783,0.90582
2017-07-22,11:50:09,203,laupahoehoe_2017_07_22_115009.jpg,81.19460,34,1,0.38513,0.42309,63.43586,34.96047,10,21,39,60,84,108,125,57.74472,34.07892,7,17,34,54,77,102,118,28.75478,28.40117,0,0,6,23,42,65,82,0.98626,0.92587,0.91473
2017-07-22,12:50:09,203,laupahoehoe_2017_07_22_125009.jpg,84.71238,41,1,0.37986,0.43288,82.87374,48.41028,12,25,49,77,110,145,171,72.72295,47.08795,5,16,39,67,99,134,158,35.85151,39.58093,0,0,3,25,53,87,112,0.98561,0.93660,0.91913
2017-07-22,13:50:09,203,laupahoehoe_2017_07_22_135009.jpg,70.63469,50,1,0.38862,0.43036,57.56526,27.06746,17,25,39,55,74,93,106,51.98235,26.38591,13,21,34,49,68,87,100,24.21230,20.87020,0,0,8,20,35,52,64,0.98641,0.90615,0.89763
2017-07-22,14:50:09,203,laupahoehoe_2017_07_22_145009.jpg,56.59645,43,1,0.38660,0.42978,58.97256,29.52650,16,25,39,55,76,98,112,53.04751,28.84540,11,20,33,49,70,92,106,25.19491,22.73109,0,0,8,21,36,55,68,0.98901,0.90089,0.89158
2017-07-23,07:50:08,204,laupahoehoe_2017_07_23_075008.jpg,25.33168,28,1,0.36997,0.40718,68.94050,47.56172,13,17,28,60,100,134,156,62.64019,44.69397,11,15,25,53,91,124,145,37.73142,35.03993,0,3,12,27,55,84,104,0.98809,0.94773,0.92980
2017-07-23,07:52:06,204,laupahoehoe_2017_07_23_075206.jpg,25.78094,25,1,0.36938,0.40587,67.28117,47.20452,12,17,27,58,98,132,154,61.23178,44.56163,10,15,24,51,89,123,144,37.25536,35.27070,0,1,12,27,55,84,105,0.98825,0.94994,0.93237
2017-07-23,09:50:09,204,laupahoehoe_2017_07_23_095009.jpg,53.07449,41,1,0.38638,0.43879,74.92017,36.94619,17,30,50,72,98,123,139,65.97242,35.46941,11,22,41,63,88,112,128,29.85020,28.39481,0,0,7,24,44,67,83,0.98387,0.91543,0.90291
2017-07-23,11:50:09,204,laupahoehoe_2017_07_23_115009.jpg,81.18368,30,1,0.37552,0.41417,42.77052,14.47939,21,25,33,42,52,61,67,38.77904,13.96040,18,22,29,38,47,56,63,21.71880,12.00035,4,8,14,21,29,37,42,0.98127,0.87499,0.84959
2017-07-23,12:50:08,204,laupahoehoe_2017_07_23_125008.jpg,84.72100,58,1,0.39032,0.42110,59.07562,30.66425,12,22,38,56,77,99,114,54.75713,30.16365,9,19,34,51,73,95,109,26.45632,24.56278,0,0,7,22,39,58,73,0.98637,0.90251,0.89406
2017-07-23,13:50:08,204,laupahoehoe_2017_07_23_135008.jpg,70.63242,20,1,0.36391,0.39450,43.19854,10.92518,26,29,35,43,51,57,60,39.84859,10.94490,23,26,32,39,48,54,57,26.45396,11.06629,9,13,18,26,35,41,45,0.97648,0.89411,0.85075
2017-07-23,14:50:08,204,laupahoehoe_2017_07_23_145008.jpg,56.58406,21,1,0.38308,0.42678,48.74393,18.85768,22,27,36,47,60,73,83,43.75311,18.33523,18,23,31,42,54,68,77,21.71722,15.05821,0,4,11,20,30,41,49,0.98589,0.88675,0.87025
2017-07-24,07:50:08,205,laupahoehoe_2017_07_24_075008.jpg,25.27866,30,1,0.37171,0.41922,73.50571,45.89365,17,23,36,65,103,137,158,65.17458,42.75066,13,19,31,56,92,124,144,36.65898,33.52621,0,2,12,27,53,81,101,0.98632,0.94649,0.92624
2017-07-24,07:52:06,205,laupahoehoe_2017_07_24_075206.jpg,25.72833,30,1,0.37447,0.42157,68.22753,41.33624,15,22,36,61,95,124,143,60.60526,38.91465,11,18,30,53,85,113,132,33.00915,30.82745,0,0,10,25,49,74,92,0.98706,0.94479,0.92796
2017-07-24,09:50:09,205,laupahoehoe_2017_07_24_095009.jpg,53.04392,26,1,0.37406,0.41882,82.37887,48.91445,7,18,46,81,113,143,165,73.57474,46.92128,3,12,39,71,102,132,153,40.74099,38.35235,0,0,9,34,61,88,109,0.98627,0.94017,0.92499
2017-07-24,11:50:09,205,laupahoehoe_2017_07_24_115009.jpg,81.16995,28,1,0.37456,0.42398,70.27507,43.13368,8,18,40,66,94,123,145,62.08347,41.74700,3,11,32,58,85,114,135,33.39347,35.77074,0,0,5,25,49,77,100,0.98624,0.94822,0.93238
2017-07-24,12:50:09,205,laupahoehoe_2017_07_24_125009.jpg,84.71106,35,1,0.37556,0.42072,70.85238,46.12198,7,16,38,65,96,129,154,63.24684,44.88649,3,10,31,57,87,120,145,34.30722,38.45405,0,0,3,24,51,83,108,0.98706,0.94838,0.93293
2017-07-24,13:50:09,205,laupahoehoe_2017_07_24_135009.jpg,70.61749,38,1,0.37860,0.41663,68.11482,44.53762,8,17,36,62,92,125,150,61.89635,43.58976,4,12,30,55,85,118,142,33.47747,36.95383,0,0,4,23,49,81,104,0.98901,0.94268,0.93079
2017-07-24,14:50:08,205,laupahoehoe_2017_07_24_145008.jpg,56.56373,47,1,0.38286,0.41994,70.53144,48.12371,7,14,34,63,99,136,160,64.30356,47.05358,3,9,28,56,92,128,152,33.12193,37.49633,0,0,2,22,50,83,106,0.99007,0.92208,0.90961
2017-07-25,07:50:08,206,laupahoehoe_2017_07_25_075008.jpg,25.22629,54,1,0.38413,0.41264,53.02035,25.49510,17,23,34,50,69,87,99,49.35756,24.06224,16,21,32,46,64,81,93,26.11367,18.15212,3,7,14,23,35,50,61,0.98462,0.91694,0.90414
2017-07-25,07:52:05,206,laupahoehoe_2017_07_25_075205.jpg,25.67256,49,1,0.38481,0.42284,64.11483,32.55506,19,27,40,60,84,108,123,58.34759,30.44275,17,24,36,54,76,99,114,29.16501,23.25445,0,4,13,24,41,60,74,0.98594,0.93504,0.92005
2017-07-25,09:50:08,206,laupahoehoe_2017_07_25_095008.jpg,53.01004,28,1,0.38203,0.42284,61.39789,32.09100,11,22,39,59,81,103,117,55.47166,31.01381,8,18,34,53,74,96,111,28.33328,25.41901,0,0,9,24,41,61,76,0.98443,0.92506,0.91528
2017-07-25,11:50:08,206,laupahoehoe_2017_07_25_115008.jpg,81.14919,35,1,0.38236,0.43406,73.64271,40.73418,12,24,45,70,97,126,145,64.87234,39.70207,6,17,37,61,88,116,136,31.14609,32.84822,0,0,4,23,47,74,94,0.98487,0.92956,0.91689
