#
# ROI color statistics timeseries for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 35.390159
# Lon: -82.774967
# Elev: 1500
# UTC Offset: -5
# Resize Flag: True
# Version: 1
# Creation Date: 2018-05-21
# Creation Time: 09:58:29
# Update Date: 2019-01-14
# Update Time: 05:09:19
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2000-11-29,15:00:00,334,shiningrock_2000_11_29_150000.jpg,21.52767,NA,6,0.35866,0.40529,108.50824,42.38644,50,59,78,103,132,166,189,96.02205,42.37116,37,47,66,91,119,152,176,63.19776,37.11694,10,19,36,59,85,111,131,0.98569,0.96919,0.93705
2000-11-30,09:00:00,335,shiningrock_2000_11_30_090000.jpg,15.85584,NA,6,0.35351,0.33440,85.65303,22.92925,56,62,71,82,96,115,130,90.54810,21.69787,60,67,77,88,100,118,131,79.93697,19.83908,49,56,68,79,91,104,114,0.95804,0.92818,0.80903
2000-11-30,12:00:00,335,shiningrock_2000_11_30_120000.jpg,32.66899,NA,6,0.35609,0.41159,136.81975,41.07247,74,86,107,134,163,192,210,118.37066,42.86933,54,65,87,116,145,176,195,77.22437,37.88582,20,30,49,75,101,127,144,0.98342,0.97090,0.94096
2000-11-30,15:00:00,335,shiningrock_2000_11_30_150000.jpg,21.44401,NA,6,0.35602,0.40299,122.86800,47.05392,55,67,89,117,151,188,213,108.54748,47.63791,41,52,74,103,136,173,199,73.47838,41.38115,14,25,44,69,97,128,151,0.98777,0.97409,0.95092
2000-12-01,09:00:00,336,shiningrock_2000_12_01_090000.jpg,15.68250,NA,6,0.36846,0.40157,69.92588,42.63480,16,23,37,61,96,130,151,64.16048,38.19653,20,25,35,54,86,119,139,40.04378,29.00404,3,9,20,33,55,81,97,0.97875,0.94636,0.88613
2000-12-01,12:00:00,336,shiningrock_2000_12_01_120000.jpg,32.50872,NA,6,0.35895,0.40911,137.80951,43.50999,70,83,107,135,166,197,215,120.91408,45.35146,51,64,88,119,150,182,202,78.13057,40.01086,17,28,49,76,104,131,149,0.98505,0.97158,0.94454
2000-12-01,15:00:00,336,shiningrock_2000_12_01_150000.jpg,21.36715,NA,6,0.35678,0.40089,116.47119,45.98587,51,62,83,111,143,179,204,103.65566,46.22080,39,49,70,98,130,165,191,70.40627,40.35781,13,23,41,66,94,123,145,0.98729,0.97260,0.94606
2000-12-02,09:00:00,337,shiningrock_2000_12_02_090000.jpg,15.51303,NA,6,0.35915,0.41845,98.08394,23.38798,63,70,82,97,112,128,140,84.18443,24.70199,46,53,67,83,100,116,126,52.12963,23.81505,16,23,35,50,67,84,95,0.95789,0.93672,0.83116
2000-12-02,12:00:00,337,shiningrock_2000_12_02_120000.jpg,32.35514,NA,6,0.37665,0.35926,45.25682,23.14125,21,25,31,39,51,76,97,47.44705,26.24319,22,25,32,39,53,83,108,33.26742,29.12693,6,9,15,23,39,74,101,0.98799,0.98571,0.96625
2000-12-02,15:00:00,337,shiningrock_2000_12_02_150000.jpg,21.29710,NA,6,0.35997,0.34208,62.29400,26.42426,33,36,43,53,76,105,118,65.55328,31.01136,34,37,44,53,82,117,132,54.25792,33.91608,21,24,30,40,73,111,127,0.99055,0.99123,0.97520
2000-12-03,09:00:00,338,shiningrock_2000_12_03_090000.jpg,15.34741,NA,6,0.34806,0.32378,116.17588,26.72990,71,81,98,117,135,151,159,124.89086,29.32450,75,86,104,126,146,162,171,117.74961,29.79261,68,79,96,119,140,156,165,0.99020,0.98912,0.98205
2000-12-03,12:00:00,338,shiningrock_2000_12_03_120000.jpg,32.20833,NA,6,0.34904,0.31693,114.45101,28.70116,65,76,94,116,135,151,159,126.04598,31.67734,72,83,104,128,150,166,175,120.62502,32.68034,65,77,97,122,145,163,171,0.99155,0.99021,0.98448
2000-12-03,15:00:00,338,shiningrock_2000_12_03_150000.jpg,21.23389,NA,6,0.35338,0.32314,102.17251,20.05647,69,76,88,103,117,127,133,111.73265,22.74975,74,82,95,112,129,141,147,102.27784,22.81885,65,73,86,102,119,132,138,0.98712,0.98680,0.97663
2000-12-04,09:00:00,339,shiningrock_2000_12_04_090000.jpg,15.18587,NA,6,0.36378,0.37937,59.71729,37.19861,14,20,32,51,80,113,133,57.26408,33.19643,21,25,34,47,72,105,125,40.43094,26.46369,8,14,23,34,51,77,94,0.97463,0.94204,0.86727
2000-12-04,12:00:00,339,shiningrock_2000_12_04_120000.jpg,32.06835,NA,6,0.35378,0.39187,140.01929,40.77098,77,89,111,137,166,194,213,126.40748,42.87750,61,73,96,124,154,183,202,90.88001,40.06241,32,42,63,87,115,143,163,0.98355,0.96933,0.93947
2000-12-04,15:00:00,339,shiningrock_2000_12_04_150000.jpg,21.17752,NA,6,0.35226,0.38875,134.08154,44.01568,70,81,103,129,161,195,218,121.49324,45.06583,56,68,89,117,148,183,206,89.32561,40.24284,31,42,61,85,112,143,165,0.98576,0.96580,0.93632
2000-12-05,09:00:00,340,shiningrock_2000_12_05_090000.jpg,15.02852,NA,6,0.36518,0.38486,61.40968,38.40109,13,20,33,53,83,115,135,58.26933,33.27722,21,25,34,49,75,105,124,39.88275,25.40520,8,14,23,34,52,75,90,0.97807,0.93741,0.86839
2000-12-05,12:00:00,340,shiningrock_2000_12_05_120000.jpg,31.93528,NA,6,0.35424,0.39461,134.54994,38.68042,76,88,108,131,159,186,204,120.78627,40.15440,60,72,93,118,145,175,193,85.63461,36.67364,31,42,60,83,107,134,152,0.98241,0.96558,0.93267
2000-12-05,15:00:00,340,shiningrock_2000_12_05_150000.jpg,21.12802,NA,6,0.35508,0.38943,107.45385,38.86011,54,63,80,102,128,159,181,97.97510,38.69939,45,54,71,93,118,148,171,70.49614,33.89614,22,31,47,67,89,114,132,0.98428,0.96246,0.92622
2000-12-06,09:00:00,341,shiningrock_2000_12_06_090000.jpg,14.87547,NA,6,0.35121,0.39461,135.09343,30.69858,91,99,113,132,154,176,191,120.23341,32.91628,73,83,98,116,139,163,180,87.01622,31.91145,44,53,66,82,102,127,147,0.97754,0.95765,0.91222
2000-12-06,12:00:00,341,shiningrock_2000_12_06_120000.jpg,31.80917,NA,6,0.35429,0.38855,123.10527,31.56635,78,87,101,119,141,166,181,112.25170,33.18616,64,74,91,108,131,156,174,81.47459,31.86060,37,46,61,77,97,121,141,0.97954,0.96148,0.92114
2000-12-06,15:00:00,341,shiningrock_2000_12_06_150000.jpg,21.08538,NA,6,0.35317,0.38314,112.72598,29.68385,71,79,93,108,129,153,169,103.90890,30.95750,59,69,84,100,120,144,162,77.58465,29.79176,36,44,59,74,92,114,132,0.97806,0.95933,0.91211
2000-12-07,09:00:00,342,shiningrock_2000_12_07_090000.jpg,14.72682,NA,6,0.36505,0.38896,61.51073,39.78038,12,19,32,52,83,118,139,57.72841,34.37399,20,24,33,48,74,107,127,38.90054,25.83527,6,13,22,33,51,75,91,0.97894,0.93887,0.87301
2000-12-07,12:00:00,342,shiningrock_2000_12_07_120000.jpg,31.69009,NA,6,0.35456,0.39884,148.36134,41.04324,84,97,120,146,175,204,222,131.89008,43.17679,65,78,102,130,159,190,209,91.72893,39.50365,32,43,64,89,116,144,163,0.98298,0.96629,0.93539
2000-12-07,15:00:00,342,shiningrock_2000_12_07_150000.jpg,21.04962,NA,6,0.35085,0.39080,135.73705,45.26396,69,81,103,131,163,198,222,121.86242,46.19234,55,67,88,117,149,185,209,89.73223,41.03300,30,41,61,86,113,144,167,0.98560,0.96650,0.93609
2000-12-08,09:00:00,343,shiningrock_2000_12_08_090000.jpg,14.58266,NA,6,0.36276,0.39542,69.65841,42.20304,19,25,38,60,93,130,153,63.90517,37.08410,23,28,37,53,83,117,139,42.59838,28.03928,7,14,24,36,56,81,98,0.97837,0.94196,0.87898
2000-12-08,12:00:00,343,shiningrock_2000_12_08_120000.jpg,31.57809,NA,6,0.35712,0.39857,150.93305,39.90117,89,101,123,149,177,205,222,135.23498,42.15613,70,82,106,133,162,192,210,92.51814,38.62053,34,45,65,90,116,144,162,0.98358,0.96588,0.93685
2000-12-08,15:00:00,343,shiningrock_2000_12_08_150000.jpg,21.02073,NA,6,0.35678,0.39780,137.33550,40.60369,78,89,109,133,161,193,214,123.17459,41.93174,62,73,94,119,148,179,201,84.72624,37.36293,30,40,59,81,106,134,153,0.98428,0.96590,0.93534
2000-12-09,09:00:00,344,shiningrock_2000_12_09_090000.jpg,14.44315,NA,6,0.35398,0.37973,68.52274,25.68414,35,40,50,64,83,103,117,63.87597,23.59881,33,38,47,59,77,96,108,48.05256,20.01032,20,25,35,45,59,75,85,0.96650,0.92902,0.84100
2000-12-09,12:00:00,344,shiningrock_2000_12_09_120000.jpg,31.47320,NA,6,0.35623,0.40484,147.03683,41.26304,83,95,118,145,174,203,221,129.38402,43.24486,63,75,98,127,157,187,207,86.77930,38.73779,28,39,59,85,111,137,156,0.98284,0.96486,0.93248
2000-12-09,15:00:00,344,shiningrock_2000_12_09_150000.jpg,20.99871,NA,6,0.35769,0.39613,106.21139,40.69682,50,60,78,101,128,161,184,95.90589,40.36745,40,50,68,91,117,149,172,66.00478,34.98049,16,25,41,62,86,111,130,0.98534,0.96513,0.93115
2000-12-10,09:00:00,345,shiningrock_2000_12_10_090000.jpg,14.30840,NA,6,0.34754,0.40822,87.99744,20.33719,60,66,75,86,97,113,124,74.91825,21.74583,45,51,61,72,86,101,113,52.64925,22.45255,23,29,37,49,64,81,93,0.93732,0.92080,0.76875
2000-12-10,12:00:00,345,shiningrock_2000_12_10_120000.jpg,31.37549,NA,6,0.35219,0.39825,110.65585,29.70726,69,77,90,106,127,151,166,97.85696,29.90190,55,64,79,94,114,137,153,69.34326,27.36056,29,38,52,67,84,103,118,0.96998,0.94796,0.87767
2000-12-10,15:00:00,345,shiningrock_2000_12_10_150000.jpg,20.98358,NA,6,0.35698,0.34221,55.83284,18.76748,30,35,44,53,65,80,91,58.24289,19.31272,32,37,45,55,68,83,94,49.08012,18.74207,23,28,36,47,60,74,83,0.97434,0.95945,0.90932
2000-12-11,09:00:00,346,shiningrock_2000_12_11_090000.jpg,14.17840,NA,6,0.36535,0.42306,68.20077,22.08488,39,44,52,64,80,98,110,58.89780,20.62098,32,36,45,55,70,87,98,34.11007,18.30178,8,13,22,31,44,60,69,0.95352,0.90008,0.76997
2000-12-11,12:00:00,346,shiningrock_2000_12_11_120000.jpg,31.28499,NA,6,0.35779,0.41245,108.11202,31.60588,62,71,87,104,126,151,167,93.78363,31.93088,46,55,72,91,111,136,153,60.22702,28.41820,17,25,40,59,78,97,110,0.97703,0.95700,0.90551
2000-12-11,15:00:00,346,shiningrock_2000_12_11_150000.jpg,20.97531,NA,6,0.35609,0.40213,117.49602,39.71805,61,71,90,112,140,171,192,104.04239,40.01089,47,57,76,100,126,157,178,70.64314,35.05010,20,29,46,67,91,116,134,0.98510,0.96931,0.93817
2000-12-12,09:00:00,347,shiningrock_2000_12_12_090000.jpg,14.05324,NA,6,0.35130,0.32046,58.62661,21.21703,30,34,43,55,72,89,99,64.26893,26.05320,32,36,44,58,80,103,116,60.04895,31.81431,23,27,36,51,78,109,125,0.98099,0.98150,0.94226
2000-12-12,12:00:00,347,shiningrock_2000_12_12_120000.jpg,31.20173,NA,6,0.36064,0.41309,122.54755,37.47557,67,77,96,119,145,174,191,106.98719,38.52595,50,60,80,103,130,159,177,67.12557,33.84231,17,25,43,64,88,112,128,0.98260,0.96941,0.93439
2000-12-12,15:00:00,347,shiningrock_2000_12_12_150000.jpg,20.97390,NA,6,0.35705,0.39749,94.63395,25.54415,58,65,78,92,108,128,141,85.00503,25.99081,46,54,68,83,99,118,131,58.43951,23.55827,22,29,42,57,73,88,98,0.97369,0.95412,0.89291
2000-12-13,09:00:00,348,shiningrock_2000_12_13_090000.jpg,13.93298,NA,6,0.35594,0.41191,106.44806,24.46166,71,78,90,104,120,139,152,91.98423,24.71553,55,63,76,90,106,124,137,59.99525,21.65495,27,33,45,59,73,88,97,0.96488,0.93197,0.83808
2000-12-13,12:00:00,348,shiningrock_2000_12_13_120000.jpg,31.12576,NA,6,0.35331,0.40641,97.00916,24.39657,62,69,81,94,110,129,142,84.33512,25.03965,47,54,68,83,98,116,129,57.35309,22.83961,22,29,41,56,72,86,96,0.96881,0.94666,0.87258
2000-12-13,15:00:00,348,shiningrock_2000_12_13_150000.jpg,20.97934,NA,6,0.35852,0.34475,67.95714,21.35040,41,45,52,63,81,102,110,70.67070,25.88782,41,45,51,62,87,113,123,58.49103,28.79937,27,30,37,48,77,106,117,0.98882,0.98992,0.97157
2000-12-14,09:00:00,349,shiningrock_2000_12_14_090000.jpg,13.81772,NA,6,0.36183,0.43414,101.83849,49.04605,33,42,63,97,134,169,192,84.87548,46.21781,24,31,48,78,114,148,172,47.86047,35.34573,1,6,20,42,69,96,115,0.98287,0.95509,0.91153
2000-12-14,12:00:00,349,shiningrock_2000_12_14_120000.jpg,31.05710,NA,6,0.35637,0.41511,145.86986,45.93029,74,87,113,143,176,209,229,125.22975,48.13535,51,64,90,123,156,191,212,80.30407,42.64017,15,27,49,77,107,137,158,0.98518,0.97288,0.94591
2000-12-14,15:00:00,349,shiningrock_2000_12_14_150000.jpg,20.99162,NA,6,0.35453,0.40376,134.42729,49.14790,62,74,98,130,166,204,227,118.03819,50.19193,46,57,81,113,149,188,212,80.47703,43.74344,17,28,49,76,107,140,163,0.98808,0.97433,0.95075
2000-12-15,09:00:00,350,shiningrock_2000_12_15_090000.jpg,13.70752,NA,6,0.37369,0.39559,52.25243,38.02128,9,13,25,42,71,107,129,49.35946,31.67574,18,21,28,39,62,95,116,30.47507,23.02797,2,7,16,25,39,61,77,0.97214,0.91422,0.82179
2000-12-15,12:00:00,350,shiningrock_2000_12_15_120000.jpg,30.99580,NA,6,0.35803,0.41562,139.68550,43.57769,73,85,109,136,168,199,218,120.33086,45.43715,52,64,87,117,149,182,202,76.07218,39.87694,16,26,47,73,101,129,148,0.98426,0.97149,0.94325
2000-12-15,15:00:00,350,shiningrock_2000_12_15_150000.jpg,21.01073,NA,6,0.35892,0.40854,120.25768,45.48938,56,67,87,114,147,183,207,105.65283,45.96077,41,52,72,100,132,168,193,68.45182,39.78357,12,21,40,64,91,121,143,0.98685,0.97270,0.94645
2000-12-16,09:00:00,351,shiningrock_2000_12_16_090000.jpg,13.60246,NA,6,0.35883,0.34400,53.79896,20.62366,30,33,38,47,67,86,95,56.11957,24.43200,31,33,38,45,71,95,106,46.47605,27.82097,18,20,25,35,64,91,102,0.98864,0.99139,0.97460
2000-12-16,12:00:00,351,shiningrock_2000_12_16_120000.jpg,30.94189,NA,6,0.36377,0.35628,54.69171,20.70301,32,34,39,49,66,87,97,55.84123,24.90285,32,33,38,45,69,96,109,42.97388,28.12368,15,18,23,31,59,88,102,0.98501,0.98952,0.96576
2000-12-16,15:00:00,351,shiningrock_2000_12_16_150000.jpg,21.03664,NA,6,0.37097,0.30830,53.81550,21.87175,30,32,37,46,66,88,99,64.75503,30.22946,36,38,42,51,82,114,130,55.98724,34.63116,23,25,30,40,77,112,129,0.98667,0.99308,0.97319
2000-12-17,09:00:00,352,shiningrock_2000_12_17_090000.jpg,13.50262,NA,6,0.36033,0.35934,88.24843,16.75043,65,70,77,85,97,113,122,88.49129,19.46142,63,68,75,84,98,118,129,68.84589,19.53210,43,48,56,65,78,98,109,0.98260,0.98182,0.95613
2000-12-17,12:00:00,352,shiningrock_2000_12_17_120000.jpg,30.89540,NA,6,0.35645,0.39774,135.47917,40.33990,73,85,106,133,162,189,206,121.41605,40.51804,62,72,91,118,148,177,195,83.72997,36.03842,31,41,59,80,105,132,150,0.97975,0.95197,0.89972
2000-12-17,15:00:00,352,shiningrock_2000_12_17_150000.jpg,21.06933,NA,6,0.35584,0.39069,102.05317,36.70432,52,61,77,97,121,151,172,92.95112,36.43814,43,52,68,88,111,141,161,66.20918,31.73668,21,30,45,63,83,106,123,0.98346,0.96292,0.92319
2000-12-18,09:00:00,353,shiningrock_2000_12_18_090000.jpg,13.40809,NA,6,0.36617,0.38394,55.46235,42.52799,8,12,25,44,75,117,143,52.89452,35.98989,18,21,28,41,66,104,129,36.09843,26.14372,5,11,20,29,45,71,90,0.97561,0.93098,0.85439
2000-12-18,12:00:00,353,shiningrock_2000_12_18_120000.jpg,30.85635,NA,6,0.35586,0.40503,145.32741,42.88020,79,91,115,143,173,204,222,127.68706,44.89824,59,71,95,125,156,188,208,85.79606,39.91893,25,36,57,83,110,139,158,0.98405,0.97168,0.94383
2000-12-18,15:00:00,353,shiningrock_2000_12_18_150000.jpg,21.10877,NA,6,0.35676,0.38216,124.07295,45.51691,59,70,91,119,151,187,210,115.82638,46.33367,49,60,82,111,143,179,203,84.75994,40.70261,26,37,56,80,109,139,160,0.98716,0.97453,0.95104
2000-12-20,12:00:00,355,shiningrock_2000_12_20_120000.jpg,30.80070,NA,6,0.34800,0.35465,123.89256,24.56270,94,99,108,119,135,156,171,121.57242,23.34506,87,95,109,121,130,147,163,103.87740,27.71032,61,70,84,101,129,140,143,0.88315,0.75684,0.39508
2000-12-20,15:00:00,355,shiningrock_2000_12_20_150000.jpg,21.20773,NA,6,0.35085,0.38827,121.46236,40.74239,64,74,93,116,144,177,199,109.75615,41.08905,51,62,81,105,132,165,187,81.60808,36.72306,28,38,56,78,102,130,149,0.98444,0.96433,0.92988
2000-12-21,09:00:00,356,shiningrock_2000_12_21_090000.jpg,13.15712,NA,6,0.35429,0.30244,42.56218,13.99645,24,28,34,40,49,60,69,49.85896,15.03970,30,35,41,47,56,68,79,48.30996,16.75914,27,31,38,45,55,69,80,0.96080,0.94438,0.87071
2000-12-21,12:00:00,356,shiningrock_2000_12_21_120000.jpg,30.78412,NA,6,0.35713,0.38094,83.97073,25.13477,50,57,67,80,96,116,131,78.72306,26.48725,43,50,62,75,91,112,128,57.73838,26.11137,23,30,41,53,69,90,106,0.98398,0.97515,0.95012
2000-12-21,15:00:00,356,shiningrock_2000_12_21_150000.jpg,21.26715,NA,6,0.35503,0.38585,87.00049,25.03872,53,60,71,84,99,118,134,80.05286,26.19801,43,51,64,77,92,111,129,58.42604,25.53150,23,31,42,55,70,89,104,0.98021,0.96925,0.93156
2001-02-14,15:00:00,45,shiningrock_2001_02_14_150000.jpg,32.25442,NA,7,0.36156,0.42384,72.10440,19.65098,43,50,61,69,82,97,107,61.50931,20.55763,31,38,49,58,73,87,98,36.50891,19.11079,8,15,25,33,47,61,71,0.98279,0.97013,0.95036
2001-02-15,09:00:00,46,shiningrock_2001_02_15_090000.jpg,18.46091,NA,7,0.35831,0.36809,59.96238,15.97794,39,42,47,56,71,84,90,58.36864,17.84664,38,40,43,53,71,86,93,44.56861,19.25843,23,25,30,38,57,74,83,0.98514,0.98571,0.96889
2001-02-15,12:00:00,46,shiningrock_2001_02_15_120000.jpg,40.96071,NA,7,0.36616,0.40504,51.32824,14.94652,33,36,40,48,61,72,79,46.40094,15.67456,29,32,35,42,55,69,77,28.99341,16.96424,10,12,17,24,38,54,63,0.97404,0.96434,0.92637
2001-02-15,15:00:00,46,shiningrock_2001_02_15_150000.jpg,32.53812,NA,7,0.35345,0.41988,111.14474,36.05789,58,67,85,108,133,159,176,93.55881,37.00862,39,48,67,91,116,143,160,60.00118,32.91933,11,20,36,57,80,103,119,0.98889,0.97946,0.96562
2001-02-20,12:00:00,51,shiningrock_2001_02_20_120000.jpg,42.70693,NA,7,0.36590,0.38713,54.69801,17.41171,29,34,43,54,64,76,86,51.69816,18.02218,25,30,40,51,61,74,84,34.89433,17.19098,9,14,23,34,45,57,65,0.98089,0.96711,0.94507
2001-02-20,15:00:00,51,shiningrock_2001_02_20_150000.jpg,33.96710,NA,7,0.37164,0.38716,48.46791,15.63577,26,30,38,47,57,68,76,46.52595,15.92557,23,28,36,45,55,66,75,30.19545,15.14564,7,12,20,29,39,49,57,0.97943,0.96571,0.94623
2001-02-21,09:00:00,52,shiningrock_2001_02_21_090000.jpg,20.02948,NA,7,0.35316,0.34067,68.78124,16.24312,48,51,56,65,80,93,100,71.30394,18.22877,49,52,57,66,83,99,107,61.81708,19.33286,40,42,47,55,75,92,99,0.98834,0.98621,0.97218
2001-02-21,12:00:00,52,shiningrock_2001_02_21_120000.jpg,43.06640,NA,7,0.35801,0.35451,60.70511,15.95018,42,44,49,56,70,84,92,61.30491,18.10856,42,44,48,55,72,89,98,49.22744,19.53843,29,31,35,41,61,80,89,0.98525,0.98615,0.96649
2001-02-21,15:00:00,52,shiningrock_2001_02_21_150000.jpg,34.25419,NA,7,0.35238,0.34052,72.90165,16.41616,53,56,61,68,83,98,106,75.44029,18.61110,54,57,61,70,86,104,113,65.74704,19.71125,43,46,51,59,78,96,105,0.98812,0.98652,0.97302
2001-02-23,15:00:00,54,shiningrock_2001_02_23_150000.jpg,34.82874,NA,7,0.35159,0.39513,143.13127,49.72937,66,80,106,140,177,212,233,127.36259,52.57075,47,61,89,124,163,200,222,91.74851,48.73173,18,31,56,87,123,158,181,0.98968,0.97808,0.96373
2001-02-24,09:00:00,55,shiningrock_2001_02_24_090000.jpg,20.86132,NA,7,0.36066,0.41364,97.61587,41.60386,42,50,65,90,124,158,177,85.11512,38.35549,34,42,56,79,107,140,160,53.26414,29.13886,12,19,33,49,70,93,109,0.98274,0.95534,0.90718
2001-02-24,12:00:00,55,shiningrock_2001_02_24_120000.jpg,44.16311,NA,7,0.35489,0.39544,104.89996,29.41455,59,68,85,103,122,142,156,94.14264,31.44652,44,55,74,93,113,134,148,66.23111,29.69046,20,29,47,65,83,103,117,0.98689,0.97683,0.96342
2001-02-24,15:00:00,55,shiningrock_2001_02_24_150000.jpg,35.11598,NA,7,0.36665,0.39769,56.20922,14.42307,35,40,47,55,63,74,82,51.82101,15.03130,30,35,43,50,59,70,79,33.30812,14.25934,12,17,25,32,41,51,58,0.97522,0.95817,0.92937
2001-02-27,09:00:00,58,shiningrock_2001_02_27_090000.jpg,21.72053,NA,7,0.36115,0.41961,144.61782,45.30823,69,84,112,145,177,204,220,124.47049,48.02172,46,61,89,124,159,187,204,75.56371,41.69339,9,21,45,74,104,131,148,0.98719,0.97838,0.96502
2001-02-27,12:00:00,58,shiningrock_2001_02_27_120000.jpg,45.28475,NA,7,0.35549,0.40708,134.68276,36.12707,76,88,110,134,158,182,196,117.61418,38.94625,54,67,91,117,143,168,183,78.55004,35.64132,21,32,54,78,102,125,139,0.98755,0.97881,0.96848
2001-02-27,15:00:00,58,shiningrock_2001_02_27_150000.jpg,35.97621,NA,7,0.35471,0.41267,120.54448,33.10175,68,79,98,119,142,164,177,103.61246,35.24408,47,59,80,103,126,149,163,67.94970,31.90186,17,27,46,67,88,109,122,0.98757,0.97711,0.96618
2001-02-28,09:00:00,59,shiningrock_2001_02_28_090000.jpg,22.01244,NA,7,0.35218,0.41793,115.88354,27.39226,74,82,97,114,133,153,164,97.65345,29.73707,51,60,78,96,116,137,150,63.74394,26.66595,22,30,45,63,80,98,110,0.98139,0.96930,0.94561
2001-02-28,12:00:00,59,shiningrock_2001_02_28_120000.jpg,45.66361,NA,7,0.35646,0.41182,132.02704,39.53023,70,81,104,130,159,184,199,114.28069,41.94855,48,61,84,112,143,170,185,74.28872,37.68762,15,26,47,72,99,124,140,0.98721,0.98061,0.96890
2001-02-28,15:00:00,59,shiningrock_2001_02_28_150000.jpg,36.26211,NA,7,0.35508,0.40439,113.55652,33.58928,61,72,90,112,135,157,172,99.71076,35.50193,44,55,75,98,122,146,161,67.54358,32.34741,17,26,45,66,88,109,123,0.98833,0.98063,0.97019
2001-03-01,09:00:00,60,shiningrock_2001_03_01_090000.jpg,22.30688,NA,7,0.35831,0.42053,94.54294,28.29349,51,59,74,93,113,132,144,80.55426,29.05701,36,44,60,79,99,119,132,49.72168,25.62770,10,17,31,48,66,83,95,0.98165,0.97594,0.95339
2001-03-01,12:00:00,60,shiningrock_2001_03_01_120000.jpg,46.04475,NA,7,0.35502,0.41232,143.40398,44.67458,71,85,111,143,175,202,218,123.47552,47.81150,46,60,89,123,157,187,203,80.91598,43.64311,11,24,49,79,110,139,156,0.98809,0.98125,0.96987
2001-03-01,15:00:00,60,shiningrock_2001_03_01_150000.jpg,36.54741,NA,7,0.35458,0.40111,125.70605,44.38428,59,71,93,122,154,185,206,111.12372,46.26274,41,54,78,107,141,173,194,76.56926,41.94843,14,25,46,73,102,132,152,0.99047,0.98324,0.97294
2001-03-02,09:00:00,61,shiningrock_2001_03_02_090000.jpg,22.60373,NA,7,0.35408,0.41111,93.41066,20.56904,62,69,82,92,103,119,131,80.45084,21.80422,45,54,69,79,91,108,119,53.35206,20.38992,20,28,41,53,63,78,89,0.98049,0.96650,0.93992
2001-03-02,12:00:00,61,shiningrock_2001_03_02_120000.jpg,46.42804,NA,7,0.35634,0.41214,169.80355,43.21561,97,112,139,170,201,228,242,146.81450,48.19579,66,82,113,148,181,210,226,95.39038,45.79059,21,35,62,94,127,156,173,0.98734,0.97890,0.96515
2001-03-02,15:00:00,61,shiningrock_2001_03_02_150000.jpg,36.83200,NA,7,0.35449,0.40590,131.95691,48.90665,57,70,96,129,165,199,221,115.24443,51.17262,38,51,78,111,149,184,207,77.89750,46.50385,9,20,43,73,107,141,163,0.99097,0.98283,0.97318
2001-03-03,09:00:00,62,shiningrock_2001_03_03_090000.jpg,22.90284,NA,7,0.35194,0.44591,85.42314,24.60593,49,55,68,84,100,117,129,67.42178,25.07569,30,37,49,66,83,100,111,38.72429,22.47164,5,11,22,37,54,68,78,0.97707,0.95275,0.90758
2001-03-03,12:00:00,62,shiningrock_2001_03_03_120000.jpg,46.81337,NA,7,0.36920,0.39171,51.01774,17.10702,28,32,38,48,61,75,83,48.08552,18.18202,25,29,35,44,58,74,84,31.14096,19.19395,8,11,17,26,41,59,70,0.97626,0.96940,0.93150
2001-03-03,15:00:00,62,shiningrock_2001_03_03_150000.jpg,37.11580,NA,7,0.36495,0.38507,53.96136,16.77986,32,35,42,51,64,77,86,51.14247,18.08747,29,33,38,46,61,77,87,35.03127,19.10065,12,16,22,30,44,63,73,0.97510,0.97109,0.93098
2001-03-04,09:00:00,63,shiningrock_2001_03_04_090000.jpg,23.20408,NA,7,0.36510,0.38102,47.84981,15.30256,31,33,37,43,55,70,80,45.85012,16.42794,30,32,35,39,53,71,81,31.88206,18.42989,13,16,19,24,40,60,72,0.97637,0.97657,0.94462
2001-03-04,12:00:00,63,shiningrock_2001_03_04_120000.jpg,47.20061,NA,7,0.35611,0.36390,61.78486,17.23621,42,44,48,57,73,87,96,60.46160,19.33530,41,42,46,53,73,89,100,47.53854,20.46614,27,29,33,39,60,78,90,0.98219,0.98387,0.95738
2001-03-04,15:00:00,63,shiningrock_2001_03_04_150000.jpg,37.39871,NA,7,0.35352,0.41477,131.21433,46.27604,61,74,97,128,161,194,215,111.84016,48.28308,40,52,77,108,143,177,199,73.30327,43.91159,9,19,41,69,100,132,154,0.99013,0.98367,0.97156
2001-03-05,09:00:00,64,shiningrock_2001_03_05_090000.jpg,23.50729,NA,8,0.35522,0.34633,98.00192,22.58945,61,69,83,97,115,126,134,100.51959,25.76794,60,69,82,99,120,135,141,84.45350,26.48767,44,52,65,82,104,122,128,0.98467,0.98344,0.96197
