#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: GR
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:43:08
# Spline RMSE gcc_mean: 0.00747
# Spline RMSE gcc_50: 0.00787
# Spline RMSE gcc_75: 0.00927
# Spline RMSE gcc_90: 0.01039
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,GR,2000,rising,gcc_mean,2017-04-15,2017-04-22,2017-05-04,2017-04-12,2017-04-21,2017-05-01,2017-04-18,2017-04-25,2017-05-07,0.34504,0.35544,0.37716,0.33752,0.41522
smokypurchase,GR,2000,rising,gcc_mean,2018-05-07,2018-05-12,2018-05-18,2018-05-06,2018-05-11,2018-05-17,2018-05-09,2018-05-14,2018-05-19,0.35046,0.36805,0.40608,0.33975,0.46775
smokypurchase,GR,2000,falling,gcc_90,2018-10-23,2018-10-17,2018-10-04,2018-10-25,2018-10-19,2018-10-09,2018-10-20,2018-10-15,2018-09-29,0.35656,0.37329,0.40151,0.34699,0.45584
smokypurchase,GR,2000,falling,gcc_90,2017-10-22,2017-09-30,2017-09-08,2017-10-25,2017-10-04,2017-09-15,2017-10-17,2017-09-26,2017-09-06,0.34599,0.36118,0.3873,0.33766,0.43478
smokypurchase,GR,2000,falling,gcc_90,2016-10-27,2016-10-09,2016-09-21,2016-11-07,2016-10-13,2016-09-27,2016-10-21,2016-10-05,2016-09-10,0.34856,0.36344,0.38944,0.33928,0.43923
smokypurchase,GR,2000,falling,gcc_75,2018-10-23,2018-10-17,2018-10-04,2018-10-25,2018-10-18,2018-10-08,2018-10-20,2018-10-14,2018-10-01,0.3523,0.36642,0.39517,0.34275,0.4455
smokypurchase,GR,2000,falling,gcc_75,2017-10-22,2017-09-29,2017-09-12,2017-10-29,2017-10-02,2017-09-17,2017-10-17,2017-09-25,2017-09-08,0.34314,0.35569,0.38037,0.33441,0.42505
smokypurchase,GR,2000,falling,gcc_75,2016-10-26,2016-10-08,2016-09-15,2016-11-05,2016-10-12,2016-09-26,2016-10-22,2016-10-04,2016-09-11,0.34497,0.35802,0.38282,0.33587,0.42845
smokypurchase,GR,2000,falling,gcc_50,2018-10-25,2018-10-16,2018-10-04,2018-10-27,2018-10-18,2018-10-07,2018-10-21,2018-10-14,2018-10-02,0.34636,0.36145,0.38552,0.33851,0.43095
smokypurchase,GR,2000,falling,gcc_50,2017-10-15,2017-09-25,2017-09-10,2017-10-21,2017-09-28,2017-09-13,2017-10-04,2017-09-22,2017-09-08,0.34472,0.35587,0.37643,0.33715,0.41433
smokypurchase,GR,2000,falling,gcc_50,2016-10-26,2016-10-06,2016-09-18,2016-10-31,2016-10-09,2016-09-23,2016-10-20,2016-10-03,2016-09-14,0.34135,0.35455,0.37582,0.33353,0.41795
smokypurchase,GR,2000,falling,gcc_mean,2018-10-24,2018-10-17,2018-10-03,2018-10-26,2018-10-18,2018-10-06,2018-10-21,2018-10-14,2018-09-30,0.34919,0.36152,0.3867,0.34088,0.43166
smokypurchase,GR,2000,falling,gcc_mean,2017-10-22,2017-09-29,2017-09-10,2017-10-27,2017-10-03,2017-09-14,2017-10-17,2017-09-26,2017-09-08,0.34153,0.35399,0.37607,0.33358,0.41724
smokypurchase,GR,2000,falling,gcc_mean,2016-10-26,2016-10-08,2016-09-20,2016-11-01,2016-10-11,2016-09-25,2016-10-21,2016-10-05,2016-09-14,0.34328,0.35565,0.37692,0.33498,0.41875
