#
# Transition date estimate for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:38:13
# Spline RMSE gcc_mean: 0.01077
# Spline RMSE gcc_50: 0.01117
# Spline RMSE gcc_75: 0.00969
# Spline RMSE gcc_90: 0.00915
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
shiningrock,DB,3000,rising,gcc_75,2017-04-28,2017-05-09,2017-05-17,2017-04-27,2017-05-08,2017-05-16,2017-04-30,2017-05-10,2017-05-18,0.35399,0.38494,0.4397,0.33492,0.53985
shiningrock,DB,3000,rising,gcc_75,2018-05-07,2018-05-12,2018-05-18,2018-05-06,2018-05-11,2018-05-17,2018-05-09,2018-05-13,2018-05-19,0.35255,0.38025,0.43411,0.33612,0.52694
shiningrock,DB,3000,rising,gcc_50,2010-04-28,2010-05-02,2010-05-10,2010-04-27,2010-05-01,2010-05-09,2010-04-29,2010-05-04,2010-05-11,0.34864,0.37374,0.42867,0.33024,0.52685
shiningrock,DB,3000,rising,gcc_50,2011-04-28,2011-05-08,2011-05-19,2011-04-26,2011-05-07,2011-05-17,2011-04-30,2011-05-10,2011-05-20,0.34758,0.3733,0.42169,0.3303,0.50605
shiningrock,DB,3000,rising,gcc_50,2012-05-01,2012-05-08,2012-05-21,2012-04-30,2012-05-07,2012-05-19,2012-05-03,2012-05-10,2012-05-22,0.35659,0.3846,0.43741,0.33994,0.533
shiningrock,DB,3000,rising,gcc_50,2013-05-16,2013-05-21,2013-05-29,2013-05-15,2013-05-20,2013-05-27,2013-05-18,2013-05-23,2013-05-30,0.35609,0.38265,0.44447,0.33733,0.53698
shiningrock,DB,3000,rising,gcc_50,2014-05-06,2014-05-11,2014-05-20,2014-05-05,2014-05-10,2014-05-19,2014-05-07,2014-05-13,2014-05-21,0.35761,0.38084,0.43152,0.34004,0.52127
shiningrock,DB,3000,rising,gcc_50,2015-05-06,2015-05-09,2015-05-16,2015-05-04,2015-05-08,2015-05-14,2015-05-08,2015-05-11,2015-05-17,0.35192,0.36764,0.41099,0.33836,0.47814
shiningrock,DB,3000,rising,gcc_50,2016-04-27,2016-05-04,2016-05-12,2016-04-26,2016-05-03,2016-05-10,2016-04-29,2016-05-05,2016-05-13,0.3499,0.37762,0.4255,0.33451,0.50711
shiningrock,DB,3000,rising,gcc_50,2017-05-01,2017-05-10,2017-05-18,2017-04-30,2017-05-09,2017-05-16,2017-05-03,2017-05-12,2017-05-19,0.35258,0.38022,0.43853,0.3342,0.53068
shiningrock,DB,3000,rising,gcc_50,2018-05-08,2018-05-13,2018-05-19,2018-05-07,2018-05-12,2018-05-17,2018-05-10,2018-05-14,2018-05-20,0.34974,0.37993,0.43888,0.33393,0.52208
shiningrock,DB,3000,rising,gcc_mean,2010-04-28,2010-05-02,2010-05-10,2010-04-27,2010-05-01,2010-05-09,2010-04-29,2010-05-04,2010-05-11,0.34987,0.37525,0.43,0.33188,0.52538
shiningrock,DB,3000,rising,gcc_mean,2011-04-27,2011-05-07,2011-05-19,2011-04-25,2011-05-06,2011-05-17,2011-04-30,2011-05-09,2011-05-20,0.34706,0.37166,0.41896,0.33062,0.5035
shiningrock,DB,3000,rising,gcc_mean,2012-05-01,2012-05-09,2012-05-22,2012-04-30,2012-05-08,2012-05-20,2012-05-03,2012-05-11,2012-05-23,0.35653,0.38524,0.43877,0.34006,0.53003
shiningrock,DB,3000,rising,gcc_mean,2013-05-15,2013-05-21,2013-05-29,2013-05-14,2013-05-20,2013-05-27,2013-05-17,2013-05-22,2013-05-30,0.35458,0.38387,0.44224,0.33766,0.53492
shiningrock,DB,3000,rising,gcc_mean,2014-05-05,2014-05-11,2014-05-21,2014-05-04,2014-05-10,2014-05-19,2014-05-07,2014-05-13,2014-05-22,0.35589,0.38242,0.43417,0.34001,0.52152
shiningrock,DB,3000,rising,gcc_mean,2015-05-06,2015-05-10,2015-05-17,2015-05-04,2015-05-09,2015-05-15,2015-05-08,2015-05-11,2015-05-18,0.35267,0.37484,0.41571,0.34056,0.48384
shiningrock,DB,3000,rising,gcc_mean,2016-04-27,2016-05-03,2016-05-12,2016-04-26,2016-05-02,2016-05-10,2016-04-29,2016-05-05,2016-05-13,0.35086,0.37287,0.42398,0.33457,0.50464
shiningrock,DB,3000,rising,gcc_mean,2017-05-01,2017-05-10,2017-05-18,2017-04-30,2017-05-09,2017-05-16,2017-05-03,2017-05-11,2017-05-19,0.35304,0.38179,0.43807,0.33514,0.52775
shiningrock,DB,3000,rising,gcc_mean,2018-05-08,2018-05-12,2018-05-18,2018-05-07,2018-05-11,2018-05-17,2018-05-09,2018-05-14,2018-05-19,0.35162,0.37431,0.42636,0.33413,0.51823
shiningrock,DB,3000,falling,gcc_90,2018-10-21,2018-10-15,2018-10-05,2018-10-22,2018-10-16,2018-10-07,2018-10-20,2018-10-14,2018-10-04,0.35815,0.38612,0.43665,0.33914,0.53061
shiningrock,DB,3000,falling,gcc_90,2017-10-27,2017-10-20,2017-10-03,2017-10-28,2017-10-21,2017-10-05,2017-10-26,2017-10-18,2017-10-02,0.35618,0.38484,0.44023,0.33649,0.53964
shiningrock,DB,3000,falling,gcc_90,2016-10-20,2016-10-14,2016-10-04,2016-10-21,2016-10-15,2016-10-06,2016-10-19,2016-10-13,2016-10-03,0.3544,0.38259,0.4319,0.3365,0.52224
shiningrock,DB,3000,falling,gcc_90,2015-10-25,2015-10-18,2015-10-08,2015-10-27,2015-10-19,2015-10-10,2015-10-23,2015-10-16,2015-10-07,0.35237,0.37449,0.4166,0.33778,0.49254
shiningrock,DB,3000,falling,gcc_90,2014-10-20,2014-10-13,2014-09-24,2014-11-04,2014-10-14,2014-09-26,2014-10-19,2014-10-11,2014-09-23,0.35649,0.38392,0.43567,0.34017,0.52955
shiningrock,DB,3000,falling,gcc_90,2013-10-26,2013-10-20,2013-09-18,2013-10-27,2013-10-21,2013-09-21,2013-10-24,2013-10-19,2013-09-17,0.35851,0.39006,0.44114,0.34275,0.53711
shiningrock,DB,3000,falling,gcc_90,2012-10-24,2012-10-19,2012-09-23,2012-10-25,2012-10-20,2012-09-26,2012-10-23,2012-10-17,2012-09-22,0.3666,0.39086,0.44261,0.34794,0.53509
shiningrock,DB,3000,falling,gcc_90,2011-10-08,2011-10-04,2011-09-10,2011-11-15,2011-10-05,2011-09-12,2011-10-05,2011-10-02,2011-09-09,0.36067,0.38519,0.43593,0.34877,0.51814
shiningrock,DB,3000,falling,gcc_90,2010-10-18,2010-10-11,2010-09-16,2010-10-19,2010-10-12,2010-09-18,2010-10-16,2010-10-09,2010-09-15,0.35342,0.38186,0.43844,0.33468,0.53548
shiningrock,DB,3000,falling,gcc_90,2009-10-15,2009-10-08,2009-09-24,2009-10-16,2009-10-09,2009-09-27,2009-10-13,2009-10-07,2009-09-07,0.33562,0.36694,0.41916,0.31823,0.51892
shiningrock,DB,3000,falling,gcc_75,2018-10-22,2018-10-16,2018-10-06,2018-10-23,2018-10-17,2018-10-08,2018-10-20,2018-10-14,2018-10-05,0.3533,0.38104,0.43363,0.33782,0.5232
shiningrock,DB,3000,falling,gcc_75,2017-10-27,2017-10-20,2017-10-03,2017-10-28,2017-10-21,2017-10-05,2017-10-26,2017-10-18,2017-10-02,0.35415,0.38205,0.43664,0.3341,0.53493
shiningrock,DB,3000,falling,gcc_75,2016-10-17,2016-10-12,2016-10-03,2016-10-18,2016-10-13,2016-10-05,2016-10-15,2016-10-11,2016-10-02,0.36595,0.39143,0.43383,0.35486,0.51013
shiningrock,DB,3000,falling,gcc_75,2015-10-25,2015-10-18,2015-10-08,2015-10-27,2015-10-19,2015-10-10,2015-10-22,2015-10-16,2015-10-07,0.35027,0.37101,0.41356,0.3357,0.48838
shiningrock,DB,3000,falling,gcc_75,2014-10-19,2014-10-12,2014-09-24,2014-11-04,2014-10-13,2014-09-26,2014-10-16,2014-10-10,2014-09-23,0.35844,0.38539,0.43467,0.34236,0.52618
shiningrock,DB,3000,falling,gcc_75,2013-10-26,2013-10-20,2013-09-17,2013-10-27,2013-10-21,2013-09-20,2013-10-24,2013-10-19,2013-09-16,0.35735,0.38957,0.44147,0.34079,0.53826
shiningrock,DB,3000,falling,gcc_75,2012-10-24,2012-10-18,2012-09-23,2012-10-25,2012-10-19,2012-09-26,2012-10-23,2012-10-17,2012-09-22,0.36418,0.39269,0.44171,0.34652,0.53481
shiningrock,DB,3000,falling,gcc_75,2011-10-07,2011-10-03,2011-09-10,2011-11-15,2011-10-04,2011-09-12,2011-10-05,2011-10-02,2011-09-09,0.36538,0.39023,0.43494,0.34946,0.51392
shiningrock,DB,3000,falling,gcc_75,2010-10-18,2010-10-11,2010-09-16,2010-10-19,2010-10-12,2010-09-17,2010-10-16,2010-10-09,2010-09-15,0.35242,0.37983,0.43379,0.3339,0.53138
shiningrock,DB,3000,falling,gcc_75,2009-10-14,2009-10-08,2009-09-23,2009-10-15,2009-10-09,2009-09-27,2009-10-13,2009-10-07,2009-09-07,0.33708,0.36578,0.41645,0.31752,0.51499
shiningrock,DB,3000,falling,gcc_50,2018-10-22,2018-10-16,2018-10-07,2018-10-23,2018-10-17,2018-10-09,2018-10-20,2018-10-14,2018-10-06,0.35184,0.37832,0.42749,0.33647,0.51285
shiningrock,DB,3000,falling,gcc_50,2017-10-27,2017-10-19,2017-10-03,2017-10-28,2017-10-20,2017-10-05,2017-10-26,2017-10-18,2017-10-02,0.35206,0.38153,0.43284,0.3328,0.52853
shiningrock,DB,3000,falling,gcc_50,2016-10-21,2016-10-15,2016-10-06,2016-10-22,2016-10-16,2016-10-08,2016-10-19,2016-10-14,2016-10-05,0.34761,0.3738,0.42044,0.33334,0.50246
shiningrock,DB,3000,falling,gcc_50,2015-10-25,2015-10-18,2015-10-07,2015-10-28,2015-10-19,2015-10-09,2015-10-23,2015-10-16,2015-10-06,0.34914,0.36857,0.41211,0.33429,0.48543
shiningrock,DB,3000,falling,gcc_50,2014-10-19,2014-10-12,2014-09-23,2014-11-04,2014-10-13,2014-09-25,2014-10-17,2014-10-10,2014-09-22,0.35739,0.3848,0.43241,0.3411,0.51987
shiningrock,DB,3000,falling,gcc_50,2013-10-26,2013-10-20,2013-09-29,2013-10-27,2013-10-21,2013-09-30,2013-10-24,2013-10-19,2013-09-16,0.35641,0.38756,0.43594,0.341,0.53065
shiningrock,DB,3000,falling,gcc_50,2012-10-24,2012-10-17,2012-09-24,2012-10-25,2012-10-18,2012-09-27,2012-10-22,2012-10-16,2012-09-22,0.36167,0.3917,0.43802,0.34646,0.52888
shiningrock,DB,3000,falling,gcc_50,2011-10-08,2011-10-03,2011-09-11,2011-11-15,2011-10-04,2011-09-12,2011-10-05,2011-10-02,2011-09-10,0.36015,0.38781,0.42767,0.34914,0.50608
shiningrock,DB,3000,falling,gcc_50,2010-10-18,2010-10-11,2010-09-16,2010-10-20,2010-10-12,2010-09-17,2010-10-16,2010-10-09,2010-09-15,0.35082,0.37745,0.43012,0.33238,0.52777
shiningrock,DB,3000,falling,gcc_50,2009-10-14,2009-10-08,2009-09-24,2009-10-15,2009-10-09,2009-09-27,2009-10-12,2009-10-07,2009-09-07,0.33525,0.36418,0.41356,0.31668,0.51028
shiningrock,DB,3000,falling,gcc_mean,2018-10-22,2018-10-17,2018-10-09,2018-10-23,2018-10-18,2018-10-10,2018-10-20,2018-10-15,2018-10-08,0.35193,0.3746,0.42244,0.33652,0.50669
shiningrock,DB,3000,falling,gcc_mean,2017-10-27,2017-10-19,2017-10-03,2017-10-28,2017-10-20,2017-10-05,2017-10-25,2017-10-17,2017-10-02,0.35128,0.38016,0.43063,0.3336,0.52485
shiningrock,DB,3000,falling,gcc_mean,2016-10-21,2016-10-15,2016-10-06,2016-10-22,2016-10-16,2016-10-07,2016-10-19,2016-10-13,2016-10-05,0.34754,0.37313,0.42015,0.33384,0.50541
shiningrock,DB,3000,falling,gcc_mean,2015-10-24,2015-10-17,2015-10-07,2015-10-27,2015-10-18,2015-10-09,2015-10-22,2015-10-15,2015-10-06,0.34917,0.36926,0.41057,0.33452,0.48223
shiningrock,DB,3000,falling,gcc_mean,2014-10-20,2014-10-13,2014-09-24,2014-11-04,2014-10-14,2014-09-26,2014-10-19,2014-10-11,2014-09-23,0.35214,0.38081,0.42624,0.33742,0.51376
shiningrock,DB,3000,falling,gcc_mean,2013-10-26,2013-10-20,2013-09-28,2013-10-27,2013-10-21,2013-09-29,2013-10-24,2013-10-19,2013-09-15,0.35581,0.38741,0.43547,0.34069,0.52951
shiningrock,DB,3000,falling,gcc_mean,2012-10-23,2012-10-17,2012-09-23,2012-10-24,2012-10-18,2012-09-25,2012-10-21,2012-10-15,2012-09-22,0.36257,0.38954,0.44017,0.34471,0.53286
shiningrock,DB,3000,falling,gcc_mean,2011-10-08,2011-10-04,2011-09-10,2011-11-15,2011-10-05,2011-09-12,2011-10-05,2011-10-02,2011-09-09,0.35974,0.38161,0.42978,0.34789,0.50402
shiningrock,DB,3000,falling,gcc_mean,2010-10-19,2010-10-11,2010-09-18,2010-10-21,2010-10-12,2010-09-20,2010-10-16,2010-10-10,2010-09-17,0.34885,0.37707,0.4235,0.33258,0.5114
shiningrock,DB,3000,falling,gcc_mean,2009-10-14,2009-10-08,2009-09-23,2009-10-15,2009-10-09,2009-09-26,2009-10-12,2009-10-06,2009-09-07,0.33458,0.36162,0.41213,0.31615,0.50799
