#
# Transition date estimate for silaslittle
#
# Site: silaslittle
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:38:11
# Spline RMSE gcc_mean: 0.01867
# Spline RMSE gcc_50: 0.02016
# Spline RMSE gcc_75: 0.02099
# Spline RMSE gcc_90: 0.02149
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
silaslittle,DB,1000,rising,gcc_75,2016-11-16,2016-11-20,2017-01-05,2016-11-13,2016-11-17,2016-12-27,2016-11-20,2016-11-24,2017-01-06,0.39381,0.40998,0.44514,0.38617,0.49353
silaslittle,DB,1000,rising,gcc_75,2017-11-30,2017-12-03,2017-12-12,2017-11-28,2017-12-01,2017-12-11,2017-12-03,2017-12-06,2017-12-30,0.40231,0.42243,0.45088,0.39512,0.50451
silaslittle,DB,1000,rising,gcc_50,2013-05-01,2013-05-06,2013-05-10,2013-04-08,2013-05-04,2013-05-08,2013-05-05,2013-05-08,2013-05-11,0.43791,0.45787,0.50365,0.42365,0.57351
silaslittle,DB,1000,rising,gcc_50,2014-05-01,2014-05-09,2014-05-15,2014-04-26,2014-05-06,2014-05-13,2014-05-07,2014-05-12,2014-05-16,0.44466,0.46661,0.50844,0.43142,0.58131
silaslittle,DB,1000,rising,gcc_50,2015-01-16,2015-01-19,2015-01-23,2015-01-01,2015-01-16,2015-01-22,2015-01-17,2015-01-22,2015-05-05,0.41716,0.42726,0.44515,0.4128,0.47553
silaslittle,DB,1000,rising,gcc_50,2015-12-13,2015-12-16,2015-12-23,2015-12-11,2015-12-15,2015-12-22,2015-12-17,2015-12-21,2016-02-02,0.39908,0.41286,0.43691,0.39434,0.47312
silaslittle,DB,1000,rising,gcc_50,2016-12-05,2017-01-01,2017-01-08,2016-11-19,2016-12-31,2017-01-07,2016-12-11,2017-01-05,2017-04-30,0.40656,0.42036,0.44336,0.3985,0.48656
silaslittle,DB,1000,rising,gcc_50,2017-11-30,2017-12-02,2017-12-30,2017-11-25,2017-12-01,2017-12-27,2017-12-03,2017-12-06,2018-06-15,0.39172,0.40294,0.44058,0.3849,0.48138
silaslittle,DB,1000,rising,gcc_mean,2013-05-01,2013-05-06,2013-05-10,2013-04-08,2013-05-04,2013-05-08,2013-05-02,2013-05-08,2013-05-11,0.441,0.46075,0.50008,0.42708,0.5668
silaslittle,DB,1000,rising,gcc_mean,2014-05-01,2014-05-09,2014-05-15,2014-04-26,2014-05-06,2014-05-13,2014-05-08,2014-05-12,2014-05-16,0.44685,0.46761,0.50836,0.43514,0.57329
silaslittle,DB,1000,rising,gcc_mean,2015-01-16,2015-01-18,2015-01-22,2015-01-01,2015-01-15,2015-01-21,2015-01-17,2015-01-21,2015-01-25,0.42035,0.42749,0.44943,0.41483,0.47526
silaslittle,DB,1000,rising,gcc_mean,2015-12-13,2015-12-16,2015-12-23,2015-12-11,2015-12-15,2015-12-22,2015-12-17,2015-12-21,2016-01-30,0.40109,0.41303,0.43624,0.39822,0.46924
silaslittle,DB,1000,rising,gcc_mean,2016-12-06,2017-01-22,2017-02-02,2016-11-21,2016-12-28,2017-02-01,2016-12-12,2017-01-23,2017-05-01,0.41072,0.42604,0.4497,0.403,0.49622
silaslittle,DB,1000,rising,gcc_mean,2017-11-30,2017-12-02,2017-12-08,2017-11-26,2017-11-30,2017-12-07,2017-12-03,2017-12-05,2018-01-02,0.39275,0.40353,0.42895,0.38739,0.468
silaslittle,DB,1000,falling,gcc_90,2018-10-30,2018-10-29,2018-10-25,2018-10-31,2018-10-30,2018-10-27,2018-10-28,2018-10-27,2018-10-23,0.43131,0.44576,0.49527,0.4204,0.56227
silaslittle,DB,1000,falling,gcc_90,2017-11-02,2017-10-31,2017-10-24,2017-11-04,2017-11-01,2017-10-27,2017-10-31,2017-10-28,2017-10-21,0.42976,0.44821,0.49331,0.41528,0.56946
silaslittle,DB,1000,falling,gcc_90,2016-10-28,2016-10-25,2016-10-19,2016-11-11,2016-11-11,2016-11-11,2016-08-20,2016-08-20,2016-08-20,0.40961,0.43031,0.48099,0.39548,0.56135
silaslittle,DB,1000,falling,gcc_90,2015-10-23,2015-10-22,2015-10-17,2015-10-24,2015-10-23,2015-10-19,2015-10-22,2015-10-20,2015-10-15,0.40924,0.42671,0.48771,0.39127,0.57796
silaslittle,DB,1000,falling,gcc_90,2014-10-25,2014-10-23,2014-10-17,2014-10-26,2014-10-24,2014-10-20,2014-10-23,2014-10-21,2014-10-14,0.42922,0.45163,0.50063,0.42386,0.57146
silaslittle,DB,1000,falling,gcc_90,2013-10-25,2013-10-22,2013-10-15,2013-10-26,2013-10-24,2013-10-18,2013-10-22,2013-10-18,2013-10-13,0.45008,0.46739,0.50203,0.44159,0.55541
silaslittle,DB,1000,falling,gcc_90,2012-10-21,2012-10-19,2012-10-14,2012-10-22,2012-10-20,2012-10-15,2012-10-19,2012-10-17,2012-10-12,0.42067,0.44948,0.49051,0.42067,0.55205
silaslittle,DB,1000,falling,gcc_75,2018-10-31,2018-10-29,2018-10-26,2018-11-01,2018-10-30,2018-10-28,2018-10-29,2018-10-27,2018-10-24,0.41606,0.44061,0.4804,0.41145,0.54286
silaslittle,DB,1000,falling,gcc_75,2017-11-02,2017-10-31,2017-10-24,2017-11-04,2017-11-01,2017-10-28,2017-10-31,2017-10-28,2017-10-22,0.42126,0.43984,0.48664,0.40688,0.55775
silaslittle,DB,1000,falling,gcc_75,2016-10-27,2016-10-24,2016-10-19,2016-11-11,2016-11-11,2016-11-11,2016-08-20,2016-08-20,2016-08-20,0.40812,0.42984,0.4722,0.39282,0.55109
silaslittle,DB,1000,falling,gcc_75,2015-10-23,2015-10-22,2015-10-17,2015-10-24,2015-10-23,2015-10-19,2015-10-22,2015-10-20,2015-10-15,0.39855,0.41599,0.47909,0.3807,0.5698
silaslittle,DB,1000,falling,gcc_75,2014-10-24,2014-10-22,2014-10-16,2014-10-25,2014-10-23,2014-10-20,2014-10-22,2014-10-20,2014-10-13,0.43087,0.45418,0.49192,0.42043,0.56255
silaslittle,DB,1000,falling,gcc_75,2013-10-25,2013-10-21,2013-10-15,2013-10-26,2013-10-24,2013-10-18,2013-10-21,2013-10-18,2013-10-13,0.441,0.46371,0.49763,0.43676,0.54906
silaslittle,DB,1000,falling,gcc_75,2012-10-20,2012-10-19,2012-10-13,2012-10-21,2012-10-20,2012-10-14,2012-10-18,2012-10-16,2012-10-11,0.42659,0.44031,0.48823,0.41948,0.54619
silaslittle,DB,1000,falling,gcc_50,2018-10-31,2018-10-29,2018-10-26,2018-11-01,2018-10-30,2018-10-28,2018-10-29,2018-10-27,2018-10-24,0.40706,0.43195,0.47241,0.40256,0.53838
silaslittle,DB,1000,falling,gcc_50,2017-11-02,2017-10-31,2017-10-25,2017-11-04,2017-11-01,2017-10-28,2017-10-31,2017-10-29,2017-10-23,0.41324,0.43106,0.47371,0.39962,0.54346
silaslittle,DB,1000,falling,gcc_50,2016-10-28,2016-10-24,2016-10-19,2016-11-11,2016-11-11,2016-11-11,2016-08-20,2016-08-20,2016-08-20,0.39329,0.42121,0.46303,0.3824,0.54141
silaslittle,DB,1000,falling,gcc_50,2015-10-23,2015-10-22,2015-10-17,2015-10-24,2015-10-23,2015-10-19,2015-10-22,2015-10-20,2015-10-16,0.38818,0.40535,0.46914,0.37067,0.55655
silaslittle,DB,1000,falling,gcc_50,2014-10-24,2014-10-22,2014-10-15,2014-10-25,2014-10-23,2014-10-19,2014-10-22,2014-10-20,2014-10-13,0.41976,0.44104,0.48426,0.41009,0.55229
silaslittle,DB,1000,falling,gcc_50,2013-10-27,2013-10-24,2013-10-17,2013-10-28,2013-10-26,2013-10-20,2013-10-24,2013-10-21,2013-10-16,0.41339,0.43844,0.47877,0.40894,0.5378
silaslittle,DB,1000,falling,gcc_50,2012-10-21,2012-10-19,2012-10-14,2012-10-22,2012-10-20,2012-10-16,2012-10-19,2012-10-17,2012-10-11,0.40609,0.43384,0.47392,0.40609,0.54013
silaslittle,DB,1000,falling,gcc_mean,2018-10-31,2018-10-29,2018-10-26,2018-11-01,2018-10-30,2018-10-28,2018-10-29,2018-10-27,2018-10-24,0.40759,0.4323,0.47261,0.40313,0.54143
silaslittle,DB,1000,falling,gcc_mean,2017-11-03,2017-10-31,2017-10-26,2017-11-04,2017-11-02,2017-10-28,2017-10-31,2017-10-29,2017-10-24,0.40329,0.43172,0.46863,0.39884,0.53823
silaslittle,DB,1000,falling,gcc_mean,2016-10-28,2016-10-25,2016-10-19,2016-11-11,2016-11-11,2016-11-11,2016-08-20,2016-08-20,2016-08-20,0.39414,0.41484,0.46364,0.38479,0.53537
silaslittle,DB,1000,falling,gcc_mean,2015-10-23,2015-10-21,2015-10-17,2015-10-24,2015-10-22,2015-10-19,2015-10-21,2015-10-20,2015-10-16,0.39051,0.42185,0.46909,0.38178,0.54844
silaslittle,DB,1000,falling,gcc_mean,2014-10-24,2014-10-22,2014-10-16,2014-10-25,2014-10-23,2014-10-19,2014-10-22,2014-10-20,2014-10-13,0.42143,0.44217,0.48043,0.4119,0.54514
silaslittle,DB,1000,falling,gcc_mean,2013-10-25,2013-10-23,2013-10-17,2013-10-26,2013-10-25,2013-10-20,2013-10-23,2013-10-19,2013-10-15,0.43308,0.44664,0.47873,0.42431,0.53044
silaslittle,DB,1000,falling,gcc_mean,2012-10-20,2012-10-19,2012-10-13,2012-10-21,2012-10-20,2012-10-16,2012-10-18,2012-10-16,2012-10-11,0.42046,0.43378,0.47921,0.41354,0.53433
