#
# Transition date estimate for goodnow
#
# Site: goodnow
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:16:11
# Spline RMSE gcc_mean: 0.00918
# Spline RMSE gcc_50: 0.00986
# Spline RMSE gcc_75: 0.01022
# Spline RMSE gcc_90: 0.0111
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
goodnow,EN,1000,falling,gcc_90,2018-09-30,2018-09-22,2018-08-22,2018-10-07,2018-09-28,2018-09-09,2018-09-24,2018-09-12,2018-08-10,0.38306,0.3912,0.40517,0.37777,0.4323
goodnow,EN,1000,falling,gcc_90,2017-11-01,2017-10-21,2017-09-30,2017-11-26,2017-10-30,2017-10-13,2017-10-21,2017-10-11,2017-09-23,0.38488,0.39162,0.40367,0.38101,0.42504
goodnow,EN,1000,falling,gcc_90,2016-11-19,2016-11-12,2016-10-03,2016-11-25,2016-11-18,2016-11-06,2016-11-12,2016-11-04,2016-09-24,0.3799,0.388,0.40006,0.37627,0.42331
goodnow,EN,1000,falling,gcc_90,2015-11-08,2015-10-22,2015-09-25,2015-11-20,2015-11-06,2015-10-07,2015-10-23,2015-10-05,2015-09-14,0.37951,0.3866,0.39796,0.37552,0.4199
goodnow,EN,1000,falling,gcc_75,2018-10-05,2018-09-26,2018-08-25,2018-10-17,2018-10-03,2018-09-18,2018-09-27,2018-09-18,2018-08-15,0.37392,0.381,0.39342,0.36911,0.41735
goodnow,EN,1000,falling,gcc_75,2017-11-02,2017-10-24,2017-10-05,2017-11-29,2017-11-03,2017-10-19,2017-10-22,2017-10-13,2017-09-02,0.38045,0.38553,0.39429,0.37722,0.41086
goodnow,EN,1000,falling,gcc_75,2016-11-15,2016-11-07,2016-10-21,2016-11-24,2016-11-14,2016-11-01,2016-11-06,2016-10-30,2016-09-22,0.37603,0.38246,0.39345,0.37248,0.41426
goodnow,EN,1000,falling,gcc_75,2015-11-09,2015-10-24,2015-09-30,2015-11-19,2015-11-09,2015-10-10,2015-10-24,2015-10-08,2015-09-14,0.37451,0.3804,0.39102,0.37052,0.4109
goodnow,EN,1000,falling,gcc_50,2018-10-09,2018-09-28,2018-09-06,2018-10-18,2018-10-06,2018-09-17,2018-09-30,2018-09-19,2018-08-24,0.36694,0.37277,0.38323,0.36331,0.40289
goodnow,EN,1000,falling,gcc_50,2017-11-13,2017-10-26,2017-09-28,2017-12-01,2017-11-12,2017-10-16,2017-10-26,2017-10-13,2017-09-10,0.37284,0.37758,0.3859,0.36976,0.40203
goodnow,EN,1000,falling,gcc_50,2016-11-17,2016-11-07,2016-10-16,2017-02-28,2016-11-15,2016-10-29,2016-11-08,2016-10-28,2016-09-27,0.37025,0.37574,0.38539,0.36702,0.40372
goodnow,EN,1000,falling,gcc_50,2015-11-10,2015-10-28,2015-10-04,2015-11-21,2015-11-07,2015-10-16,2015-10-30,2015-10-17,2015-09-22,0.36573,0.37126,0.3811,0.36206,0.40012
goodnow,EN,1000,falling,gcc_mean,2018-10-02,2018-09-22,2018-08-30,2018-10-09,2018-09-29,2018-09-11,2018-09-23,2018-09-11,2018-08-12,0.36935,0.37491,0.38461,0.36614,0.40304
goodnow,EN,1000,falling,gcc_mean,2017-11-19,2017-10-31,2017-10-08,2017-12-12,2017-11-19,2017-10-21,2017-10-31,2017-10-18,2017-09-18,0.37173,0.37639,0.38451,0.36884,0.40002
goodnow,EN,1000,falling,gcc_mean,2016-11-17,2016-11-11,2016-10-21,2017-02-08,2016-11-17,2016-11-02,2016-11-11,2016-11-01,2016-09-26,0.37007,0.37499,0.38465,0.36663,0.40248
goodnow,EN,1000,falling,gcc_mean,2015-11-14,2015-11-02,2015-10-08,2015-11-24,2015-11-12,2015-10-22,2015-11-03,2015-10-22,2015-09-25,0.3647,0.36997,0.37977,0.36134,0.39768
