#
# Transition date estimate for laurentides
#
# Site: laurentides
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:49:05
# Spline RMSE gcc_mean: 0.00279
# Spline RMSE gcc_50: 0.00264
# Spline RMSE gcc_75: 0.00253
# Spline RMSE gcc_90: 0.00266
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
laurentides,DB,1000,rising,gcc_mean,2015-05-04,2015-05-09,2015-05-18,2015-05-03,2015-05-08,2015-05-16,2015-05-05,2015-05-11,2015-05-19,0.34859,0.35865,0.37977,0.34229,0.41312
laurentides,DB,1000,rising,gcc_mean,2016-05-16,2016-05-21,2016-05-25,2016-05-12,2016-05-20,2016-05-24,2016-05-19,2016-05-22,2016-05-26,0.34913,0.36112,0.38665,0.34134,0.4288
laurentides,DB,1000,rising,gcc_mean,2017-05-12,2017-05-16,2017-05-23,2017-05-07,2017-05-15,2017-05-22,2017-05-13,2017-05-18,2017-05-24,0.3486,0.35798,0.38115,0.34185,0.41892
laurentides,DB,1000,rising,gcc_mean,2018-05-13,2018-05-20,2018-05-26,2018-05-06,2018-05-19,2018-05-21,2018-05-14,2018-05-26,2018-06-29,0.34981,0.35895,0.38315,0.34222,0.41964
laurentides,DB,1000,falling,gcc_90,2018-10-06,2018-10-04,2018-09-28,2018-10-07,2018-10-05,2018-09-30,2018-10-04,2018-10-02,2018-09-27,0.35674,0.36666,0.38666,0.354,0.41687
laurentides,DB,1000,falling,gcc_90,2017-10-04,2017-09-29,2017-09-17,2017-10-05,2017-09-30,2017-09-19,2017-10-02,2017-09-27,2017-09-16,0.34835,0.36143,0.3818,0.34258,0.41881
laurentides,DB,1000,falling,gcc_90,2016-10-08,2016-10-06,2016-10-01,2016-10-09,2016-10-07,2016-10-03,2016-10-07,2016-10-05,2016-09-30,0.34423,0.35573,0.38186,0.33564,0.42451
laurentides,DB,1000,falling,gcc_90,2015-10-01,2015-09-28,2015-09-19,2015-10-02,2015-09-29,2015-09-21,2015-09-30,2015-09-26,2015-09-18,0.35892,0.36631,0.38452,0.35275,0.41491
laurentides,DB,1000,falling,gcc_90,2014-09-26,2014-09-24,2014-09-20,2014-09-27,2014-09-25,2014-09-21,2014-09-24,2014-09-23,2014-09-19,0.3516,0.36472,0.38483,0.34882,0.41934
laurentides,DB,1000,falling,gcc_75,2018-10-06,2018-10-04,2018-09-28,2018-10-07,2018-10-05,2018-09-30,2018-10-04,2018-10-02,2018-09-27,0.35586,0.36533,0.38427,0.35313,0.4143
laurentides,DB,1000,falling,gcc_75,2017-10-03,2017-09-28,2017-09-15,2017-10-04,2017-09-29,2017-09-18,2017-10-02,2017-09-25,2017-09-14,0.3495,0.35992,0.38032,0.34297,0.4155
laurentides,DB,1000,falling,gcc_75,2016-10-08,2016-10-06,2016-10-01,2016-10-09,2016-10-07,2016-10-03,2016-10-07,2016-10-05,2016-09-30,0.34203,0.3535,0.37952,0.3337,0.4221
laurentides,DB,1000,falling,gcc_75,2015-10-01,2015-09-27,2015-09-19,2015-10-02,2015-09-28,2015-09-21,2015-09-30,2015-09-25,2015-09-18,0.35762,0.36671,0.38252,0.35174,0.41234
laurentides,DB,1000,falling,gcc_75,2014-09-26,2014-09-24,2014-09-20,2014-09-27,2014-09-25,2014-09-21,2014-09-24,2014-09-23,2014-09-19,0.34739,0.36091,0.3823,0.34473,0.41796
laurentides,DB,1000,falling,gcc_50,2018-10-05,2018-10-03,2018-09-26,2018-10-06,2018-10-04,2018-09-28,2018-10-04,2018-10-01,2018-09-25,0.35724,0.36623,0.38616,0.35278,0.41702
laurentides,DB,1000,falling,gcc_50,2017-10-01,2017-09-24,2017-09-11,2017-10-02,2017-09-25,2017-09-14,2017-09-29,2017-09-21,2017-09-10,0.35213,0.36197,0.38304,0.3448,0.41818
laurentides,DB,1000,falling,gcc_50,2016-10-08,2016-10-06,2016-10-01,2016-10-09,2016-10-07,2016-10-02,2016-10-07,2016-10-05,2016-09-30,0.3386,0.35013,0.37638,0.33016,0.42
laurentides,DB,1000,falling,gcc_50,2015-10-01,2015-09-27,2015-09-19,2015-10-02,2015-09-28,2015-09-21,2015-09-30,2015-09-25,2015-09-18,0.35603,0.36414,0.38034,0.3504,0.40903
laurentides,DB,1000,falling,gcc_50,2014-09-26,2014-09-24,2014-09-20,2014-09-27,2014-09-25,2014-09-21,2014-09-24,2014-09-23,2014-09-19,0.34414,0.35765,0.37935,0.3416,0.4146
laurentides,DB,1000,falling,gcc_mean,2018-10-05,2018-10-03,2018-09-27,2018-10-06,2018-10-04,2018-09-28,2018-10-04,2018-10-01,2018-09-26,0.35728,0.36633,0.38374,0.3528,0.41422
laurentides,DB,1000,falling,gcc_mean,2017-10-02,2017-09-26,2017-09-14,2017-10-03,2017-09-27,2017-09-16,2017-10-01,2017-09-24,2017-09-12,0.34971,0.36032,0.37972,0.3425,0.41648
laurentides,DB,1000,falling,gcc_mean,2016-10-08,2016-10-06,2016-10-01,2016-10-09,2016-10-07,2016-10-02,2016-10-07,2016-10-04,2016-09-30,0.3378,0.34921,0.37548,0.3321,0.41883
laurentides,DB,1000,falling,gcc_mean,2015-10-02,2015-09-27,2015-09-19,2015-10-03,2015-09-28,2015-09-21,2015-09-30,2015-09-25,2015-09-18,0.35252,0.36341,0.37932,0.34937,0.40714
laurentides,DB,1000,falling,gcc_mean,2014-09-26,2014-09-24,2014-09-20,2014-09-27,2014-09-25,2014-09-21,2014-09-24,2014-09-23,2014-09-19,0.34448,0.35776,0.37887,0.34194,0.41348
