#
# Transition date estimate for laurentides
#
# Site: laurentides
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:49:03
# Spline RMSE gcc_mean: 0.00467
# Spline RMSE gcc_50: 0.00489
# Spline RMSE gcc_75: 0.00487
# Spline RMSE gcc_90: 0.00502
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
laurentides,EN,1000,rising,gcc_50,2014-04-18,2014-04-26,2014-05-09,2014-03-25,2014-04-23,2014-05-02,2014-04-22,2014-04-28,2014-05-11,0.36102,0.36857,0.38315,0.35578,0.41012
laurentides,EN,1000,rising,gcc_50,2015-04-07,2015-04-17,2015-05-02,2015-03-21,2015-04-14,2015-04-28,2015-04-13,2015-04-22,2015-05-04,0.35835,0.36741,0.38266,0.35262,0.41237
laurentides,EN,1000,rising,gcc_50,2016-04-13,2016-04-29,2016-05-09,2016-04-11,2016-04-18,2016-05-07,2016-04-16,2016-05-03,2016-05-10,0.3565,0.36671,0.38391,0.35099,0.41568
laurentides,EN,1000,rising,gcc_50,2017-04-09,2017-04-21,2017-04-29,2017-04-06,2017-04-17,2017-04-26,2017-04-13,2017-04-24,2017-05-01,0.35786,0.36772,0.38488,0.35259,0.41407
laurentides,EN,1000,rising,gcc_50,2018-04-21,2018-04-27,2018-05-06,2018-03-20,2018-04-25,2018-05-03,2018-04-25,2018-04-30,2018-05-08,0.36057,0.36738,0.38368,0.35504,0.41099
laurentides,EN,1000,rising,gcc_mean,2014-04-17,2014-04-26,2014-05-10,2014-03-25,2014-04-23,2014-05-02,2014-04-21,2014-04-28,2014-05-11,0.3603,0.36857,0.38401,0.35559,0.40986
laurentides,EN,1000,rising,gcc_mean,2015-04-07,2015-04-16,2015-05-02,2015-03-21,2015-04-14,2015-04-28,2015-04-12,2015-04-22,2015-05-04,0.35842,0.36643,0.3832,0.35253,0.41222
laurentides,EN,1000,rising,gcc_mean,2016-04-13,2016-04-29,2016-05-09,2016-04-11,2016-04-18,2016-05-06,2016-04-16,2016-05-02,2016-05-10,0.35681,0.36656,0.38451,0.3511,0.41389
laurentides,EN,1000,rising,gcc_mean,2017-04-09,2017-04-21,2017-04-30,2017-04-05,2017-04-16,2017-04-27,2017-04-12,2017-04-24,2017-05-02,0.35816,0.36737,0.38449,0.35222,0.41363
laurentides,EN,1000,rising,gcc_mean,2018-04-20,2018-04-27,2018-05-04,2018-03-19,2018-04-26,2018-05-01,2018-04-25,2018-04-29,2018-05-06,0.35951,0.36672,0.38428,0.35456,0.41078
laurentides,EN,1000,falling,gcc_90,2018-11-11,2018-11-09,2018-10-24,2018-11-12,2018-11-10,2018-10-27,2018-11-09,2018-11-07,2018-10-23,0.35517,0.36441,0.38875,0.3485,0.42456
laurentides,EN,1000,falling,gcc_90,2017-11-20,2017-11-10,2017-10-31,2017-11-22,2017-11-17,2017-11-04,2017-11-17,2017-11-07,2017-10-27,0.37071,0.38002,0.39582,0.36562,0.42408
laurentides,EN,1000,falling,gcc_90,2016-11-22,2016-11-17,2016-11-02,2016-11-24,2016-11-19,2016-11-03,2016-11-20,2016-11-13,2016-10-31,0.35567,0.36553,0.38576,0.34893,0.42042
laurentides,EN,1000,falling,gcc_90,2015-11-12,2015-11-04,2015-10-04,2015-11-24,2015-11-07,2015-10-08,2015-11-07,2015-10-29,2015-10-02,0.36558,0.37449,0.39064,0.36003,0.41859
laurentides,EN,1000,falling,gcc_90,2014-11-16,2014-11-12,2014-10-28,2014-11-18,2014-11-14,2014-10-29,2014-11-13,2014-11-10,2014-10-25,0.35845,0.36866,0.3849,0.35296,0.41684
laurentides,EN,1000,falling,gcc_75,2018-11-11,2018-11-09,2018-10-25,2018-11-12,2018-11-10,2018-10-28,2018-11-09,2018-11-07,2018-10-23,0.35411,0.36225,0.38462,0.34773,0.42008
laurentides,EN,1000,falling,gcc_75,2017-11-19,2017-11-13,2017-11-01,2017-11-22,2017-11-16,2017-11-04,2017-11-16,2017-11-09,2017-10-29,0.36987,0.3786,0.39325,0.3647,0.42068
laurentides,EN,1000,falling,gcc_75,2016-11-22,2016-11-17,2016-11-02,2016-11-24,2016-11-19,2016-11-03,2016-11-19,2016-11-14,2016-11-01,0.35445,0.36465,0.3848,0.3482,0.41769
laurentides,EN,1000,falling,gcc_75,2015-11-12,2015-11-03,2015-10-05,2015-11-23,2015-11-06,2015-10-09,2015-11-07,2015-10-27,2015-10-01,0.36505,0.37349,0.38802,0.35957,0.41631
laurentides,EN,1000,falling,gcc_75,2014-11-16,2014-11-13,2014-10-28,2014-11-18,2014-11-14,2014-10-29,2014-11-14,2014-11-10,2014-10-26,0.35792,0.36527,0.38398,0.35192,0.4143
laurentides,EN,1000,falling,gcc_50,2018-11-10,2018-10-30,2018-10-24,2018-11-12,2018-11-09,2018-10-26,2018-11-09,2018-10-28,2018-10-23,0.35514,0.36372,0.3816,0.34874,0.41341
laurentides,EN,1000,falling,gcc_50,2017-11-17,2017-11-12,2017-11-03,2017-11-19,2017-11-14,2017-11-06,2017-11-14,2017-11-08,2017-11-01,0.36576,0.37405,0.38904,0.36165,0.41495
laurentides,EN,1000,falling,gcc_50,2016-11-22,2016-11-17,2016-11-03,2016-11-24,2016-11-19,2016-11-04,2016-11-19,2016-11-14,2016-11-01,0.35318,0.36322,0.3814,0.34782,0.41331
laurentides,EN,1000,falling,gcc_50,2015-11-12,2015-11-03,2015-10-05,2015-11-22,2015-11-07,2015-10-09,2015-11-08,2015-10-26,2015-10-02,0.36386,0.3717,0.38594,0.35855,0.41192
laurentides,EN,1000,falling,gcc_50,2014-11-17,2014-11-13,2014-10-29,2014-11-18,2014-11-14,2014-11-02,2014-11-14,2014-11-11,2014-10-27,0.3546,0.36462,0.38132,0.35005,0.41049
laurentides,EN,1000,falling,gcc_mean,2018-11-11,2018-11-08,2018-10-26,2018-11-12,2018-11-09,2018-10-28,2018-11-09,2018-11-06,2018-10-24,0.35183,0.3634,0.38133,0.34674,0.41399
laurentides,EN,1000,falling,gcc_mean,2017-11-19,2017-11-14,2017-11-01,2017-11-21,2017-11-16,2017-11-04,2017-11-16,2017-11-10,2017-10-30,0.3667,0.37456,0.39069,0.36205,0.41595
laurentides,EN,1000,falling,gcc_mean,2016-11-22,2016-11-17,2016-10-26,2016-11-24,2016-11-18,2016-10-27,2016-11-19,2016-11-14,2016-10-24,0.35342,0.36312,0.38116,0.34756,0.41465
laurentides,EN,1000,falling,gcc_mean,2015-11-12,2015-11-04,2015-10-05,2015-11-22,2015-11-07,2015-10-09,2015-11-08,2015-10-26,2015-10-03,0.36359,0.37113,0.38594,0.3582,0.41236
laurentides,EN,1000,falling,gcc_mean,2014-11-17,2014-11-13,2014-10-29,2014-11-18,2014-11-14,2014-11-01,2014-11-14,2014-11-10,2014-10-27,0.35432,0.36323,0.38116,0.34999,0.41033
