#
# Transition date estimate for kendall
#
# Site: kendall
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:46:12
# Spline RMSE gcc_mean: 0.00124
# Spline RMSE gcc_50: 0.0013
# Spline RMSE gcc_75: 0.00125
# Spline RMSE gcc_90: 0.00127
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kendall,GR,1000,rising,gcc_mean,2012-07-06,2012-07-09,2012-07-15,2012-07-05,2012-07-08,2012-07-13,2012-07-08,2012-07-10,2012-07-16,0.35194,0.36131,0.37487,0.3504,0.39686
kendall,GR,1000,rising,gcc_mean,2013-07-15,2013-07-18,2013-07-24,2013-07-14,2013-07-17,2013-07-22,2013-07-17,2013-07-20,2013-07-25,0.3471,0.35231,0.36349,0.34471,0.37987
kendall,GR,1000,rising,gcc_mean,2014-07-26,2014-07-30,2014-08-06,2014-07-25,2014-07-29,2014-08-04,2014-07-27,2014-07-31,2014-08-07,0.34962,0.35724,0.3714,0.34463,0.39593
kendall,GR,1000,rising,gcc_mean,2015-06-29,2015-07-02,2015-07-17,2015-06-28,2015-07-01,2015-07-15,2015-07-01,2015-07-04,2015-07-18,0.35441,0.359,0.37057,0.35186,0.38758
kendall,GR,1000,rising,gcc_mean,2016-07-07,2016-07-15,2016-07-31,2016-07-06,2016-07-14,2016-07-30,2016-07-09,2016-07-17,2016-08-01,0.35845,0.36393,0.37524,0.35502,0.39392
kendall,GR,1000,rising,gcc_mean,2017-07-09,2017-07-14,2017-07-20,2017-07-08,2017-07-13,2017-07-19,2017-07-11,2017-07-15,2017-07-21,0.35771,0.3671,0.38085,0.35382,0.40703
kendall,GR,1000,rising,gcc_mean,2018-08-05,2018-08-07,2018-08-11,2018-08-04,2018-08-06,2018-08-09,2018-08-06,2018-08-08,2018-08-12,0.36185,0.36413,0.36922,0.36073,0.37705
kendall,GR,1000,falling,gcc_90,2018-11-06,2018-10-08,2018-10-01,2018-11-09,2018-10-09,2018-10-03,2018-11-01,2018-10-06,2018-09-30,0.35732,0.36068,0.3677,0.35508,0.38016
kendall,GR,1000,falling,gcc_90,2017-09-28,2017-09-19,2017-09-02,2017-10-01,2017-09-20,2017-09-04,2017-09-26,2017-09-17,2017-09-01,0.3597,0.3675,0.38354,0.35414,0.40985
kendall,GR,1000,falling,gcc_90,2016-10-20,2016-10-10,2016-09-26,2016-10-24,2016-10-11,2016-09-28,2016-10-17,2016-10-08,2016-09-24,0.3571,0.36316,0.374,0.35316,0.39458
kendall,GR,1000,falling,gcc_90,2015-11-07,2015-10-10,2015-10-03,2015-11-09,2015-10-11,2015-10-04,2015-11-05,2015-10-08,2015-10-02,0.35587,0.36094,0.37059,0.35249,0.38751
kendall,GR,1000,falling,gcc_90,2014-11-11,2014-11-05,2014-10-12,2014-11-12,2014-11-06,2014-10-15,2014-11-09,2014-11-03,2014-10-11,0.35712,0.3633,0.37476,0.35353,0.39498
kendall,GR,1000,falling,gcc_90,2013-10-11,2013-10-02,2013-09-12,2013-10-13,2013-10-03,2013-09-19,2013-10-08,2013-09-30,2013-09-03,0.34789,0.35279,0.36151,0.34476,0.37824
kendall,GR,1000,falling,gcc_90,2013-05-01,2012-10-16,2012-10-05,2013-05-02,2012-10-17,2012-10-07,2013-04-27,2012-10-14,2012-10-04,0.35181,0.35915,0.37449,0.3469,0.39856
kendall,GR,1000,falling,gcc_75,2018-11-05,2018-10-08,2018-09-30,2018-11-09,2018-10-09,2018-10-02,2018-11-01,2018-10-06,2018-09-29,0.35706,0.35985,0.36736,0.35467,0.37923
kendall,GR,1000,falling,gcc_75,2017-09-27,2017-09-19,2017-09-02,2017-09-29,2017-09-20,2017-09-04,2017-09-25,2017-09-17,2017-09-01,0.35889,0.36649,0.38167,0.35371,0.40827
kendall,GR,1000,falling,gcc_75,2016-10-19,2016-10-09,2016-09-25,2016-10-21,2016-10-10,2016-09-28,2016-10-16,2016-10-07,2016-09-24,0.3564,0.36269,0.3734,0.3527,0.39327
kendall,GR,1000,falling,gcc_75,2015-11-07,2015-10-10,2015-10-02,2015-11-09,2015-10-11,2015-10-03,2015-11-05,2015-10-08,2015-10-01,0.35548,0.36039,0.37043,0.35213,0.38632
kendall,GR,1000,falling,gcc_75,2014-11-11,2014-11-05,2014-10-14,2014-11-12,2014-11-06,2014-10-17,2014-11-10,2014-11-03,2014-10-12,0.35667,0.36276,0.37268,0.35303,0.39211
kendall,GR,1000,falling,gcc_75,2013-10-11,2013-10-02,2013-09-04,2013-10-14,2013-10-03,2013-09-16,2013-10-08,2013-09-30,2013-09-02,0.34766,0.35207,0.36106,0.34441,0.37711
kendall,GR,1000,falling,gcc_75,2013-05-01,2012-10-16,2012-10-05,2013-05-03,2012-10-17,2012-10-06,2013-04-28,2012-10-14,2012-10-04,0.35125,0.35834,0.37221,0.34635,0.3963
kendall,GR,1000,falling,gcc_50,2018-11-05,2018-10-07,2018-09-29,2018-11-09,2018-10-08,2018-10-02,2018-10-30,2018-10-06,2018-09-28,0.35636,0.35993,0.36649,0.35408,0.37776
kendall,GR,1000,falling,gcc_50,2017-09-27,2017-09-18,2017-09-01,2017-09-29,2017-09-19,2017-09-02,2017-09-25,2017-09-16,2017-08-31,0.35803,0.36556,0.37944,0.35297,0.40575
kendall,GR,1000,falling,gcc_50,2016-10-17,2016-10-08,2016-09-24,2016-10-20,2016-10-09,2016-09-27,2016-10-15,2016-10-06,2016-09-20,0.35604,0.36174,0.37197,0.35215,0.39168
kendall,GR,1000,falling,gcc_50,2015-11-07,2015-10-10,2015-10-02,2015-11-09,2015-10-11,2015-10-03,2015-11-05,2015-10-08,2015-10-01,0.35465,0.3597,0.36898,0.35145,0.38472
kendall,GR,1000,falling,gcc_50,2014-11-11,2014-11-05,2014-10-13,2014-11-12,2014-11-06,2014-10-16,2014-11-10,2014-11-03,2014-10-11,0.35574,0.36167,0.37149,0.35239,0.38984
kendall,GR,1000,falling,gcc_50,2013-10-11,2013-10-02,2013-09-03,2013-10-14,2013-10-03,2013-09-15,2013-10-08,2013-09-29,2013-08-31,0.34702,0.35135,0.3601,0.34395,0.37571
kendall,GR,1000,falling,gcc_50,2013-05-01,2012-10-16,2012-10-05,2013-05-03,2012-10-17,2012-10-06,2013-04-28,2012-10-14,2012-10-04,0.35041,0.3572,0.36951,0.34576,0.39268
kendall,GR,1000,falling,gcc_mean,2018-11-05,2018-10-08,2018-09-30,2018-11-09,2018-10-09,2018-10-02,2018-11-01,2018-10-06,2018-09-29,0.35632,0.35909,0.36601,0.35397,0.37748
kendall,GR,1000,falling,gcc_mean,2017-09-28,2017-09-19,2017-09-01,2017-09-30,2017-09-20,2017-09-03,2017-09-26,2017-09-17,2017-08-31,0.35782,0.365,0.37975,0.35268,0.40495
kendall,GR,1000,falling,gcc_mean,2016-10-19,2016-10-09,2016-09-25,2016-10-21,2016-10-11,2016-09-27,2016-10-16,2016-10-07,2016-09-23,0.35553,0.36143,0.37098,0.35204,0.38984
kendall,GR,1000,falling,gcc_mean,2015-11-07,2015-10-10,2015-10-03,2015-11-09,2015-10-11,2015-10-04,2015-11-05,2015-10-08,2015-10-02,0.35433,0.35944,0.36798,0.35119,0.38474
kendall,GR,1000,falling,gcc_mean,2014-11-11,2014-11-05,2014-10-13,2014-11-12,2014-11-06,2014-10-16,2014-11-10,2014-11-03,2014-10-11,0.35584,0.36168,0.37184,0.35229,0.39073
kendall,GR,1000,falling,gcc_mean,2013-10-12,2013-10-02,2013-09-04,2013-10-14,2013-10-03,2013-09-17,2013-10-09,2013-09-30,2013-09-02,0.34683,0.35163,0.36003,0.34384,0.37578
kendall,GR,1000,falling,gcc_mean,2013-05-01,2012-10-16,2012-10-05,2013-05-03,2012-10-17,2012-10-07,2013-04-28,2012-10-14,2012-10-04,0.35027,0.35734,0.37064,0.34573,0.39325
