#
# Transition date estimate for twitchellalfalfa
#
# Site: twitchellalfalfa
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2013
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:08:29
# Spline RMSE gcc_mean: 0.00371
# Spline RMSE gcc_50: 0.00416
# Spline RMSE gcc_75: 0.00403
# Spline RMSE gcc_90: 0.00436
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
twitchellalfalfa,AG,1000,rising,gcc_mean,2016-01-14,2016-01-27,2016-02-01,2016-01-12,2016-01-15,2016-01-30,2016-01-28,2016-01-28,2016-02-08,0.36982,0.3844,0.41275,0.36166,0.46159
twitchellalfalfa,AG,1000,rising,gcc_mean,2016-07-18,2016-07-20,2016-07-24,2016-07-17,2016-07-19,2016-07-23,2016-07-20,2016-07-21,2016-07-25,0.38152,0.39091,0.40843,0.37962,0.42994
twitchellalfalfa,AG,1000,falling,gcc_90,2016-06-28,2016-06-26,2016-06-22,2016-06-29,2016-06-27,2016-06-23,2016-06-26,2016-06-25,2016-06-21,0.4036,0.41898,0.44209,0.4008,0.47882
twitchellalfalfa,AG,1000,falling,gcc_90,2015-11-18,2015-11-15,2015-11-11,2015-11-19,2015-11-16,2015-11-12,2015-11-16,2015-11-13,2015-11-10,0.36722,0.38077,0.41481,0.36032,0.45075
twitchellalfalfa,AG,1000,falling,gcc_90,2015-07-05,2015-07-01,2015-06-24,2015-07-06,2015-07-02,2015-06-25,2015-06-29,2015-06-26,2015-06-23,0.39215,0.40799,0.44144,0.38206,0.48798
twitchellalfalfa,AG,1000,falling,gcc_90,2014-12-13,2014-12-11,2014-12-08,2014-12-14,2014-12-12,2014-12-09,2014-12-10,2014-12-09,2014-12-07,0.39037,0.40311,0.42582,0.38698,0.46057
twitchellalfalfa,AG,1000,falling,gcc_90,2014-08-31,2014-08-29,2014-08-25,2014-09-01,2014-08-30,2014-08-26,2014-08-30,2014-08-28,2014-08-24,0.37927,0.39324,0.42296,0.37062,0.46736
twitchellalfalfa,AG,1000,falling,gcc_90,2014-02-23,2014-02-22,2014-02-20,2014-02-25,2014-02-25,2014-02-25,2014-02-08,2014-02-08,2014-02-08,0.36544,0.38093,0.45567,0.35834,0.47356
twitchellalfalfa,AG,1000,falling,gcc_90,2013-12-07,2013-11-28,2013-11-11,2013-12-08,2013-11-29,2013-11-12,2013-11-25,2013-11-21,2013-11-10,0.35768,0.37609,0.40678,0.3502,0.45485
twitchellalfalfa,AG,1000,falling,gcc_75,2016-06-28,2016-06-26,2016-06-21,2016-06-29,2016-06-27,2016-06-22,2016-06-26,2016-06-24,2016-06-19,0.40107,0.41252,0.43456,0.3967,0.47235
twitchellalfalfa,AG,1000,falling,gcc_75,2015-11-18,2015-11-14,2015-11-11,2015-11-19,2015-11-15,2015-11-12,2015-11-16,2015-11-13,2015-11-10,0.36492,0.38081,0.41324,0.35899,0.45353
twitchellalfalfa,AG,1000,falling,gcc_75,2015-07-07,2015-07-03,2015-06-25,2015-07-09,2015-07-04,2015-06-26,2015-07-01,2015-06-27,2015-06-24,0.38182,0.39762,0.42778,0.37153,0.47971
twitchellalfalfa,AG,1000,falling,gcc_75,2014-12-16,2014-12-12,2014-12-08,2014-12-17,2014-12-13,2014-12-09,2014-12-10,2014-12-09,2014-12-07,0.38984,0.40014,0.42126,0.38599,0.45564
twitchellalfalfa,AG,1000,falling,gcc_75,2014-08-31,2014-08-30,2014-08-26,2014-09-01,2014-08-31,2014-08-27,2014-08-30,2014-08-28,2014-08-25,0.3725,0.38049,0.41521,0.36362,0.46234
twitchellalfalfa,AG,1000,falling,gcc_75,2014-02-23,2014-02-22,2014-02-20,2014-02-25,2014-02-25,2014-02-25,2014-02-08,2014-02-08,2014-02-08,0.36562,0.38062,0.45292,0.35846,0.46768
twitchellalfalfa,AG,1000,falling,gcc_75,2013-12-07,2013-12-05,2013-11-12,2013-12-08,2013-12-06,2013-11-13,2013-12-06,2013-11-22,2013-11-11,0.35702,0.36821,0.3935,0.349,0.43118
twitchellalfalfa,AG,1000,falling,gcc_50,2016-06-28,2016-06-26,2016-06-19,2016-06-29,2016-06-27,2016-06-20,2016-06-26,2016-06-25,2016-06-18,0.39566,0.40756,0.42904,0.3911,0.46344
twitchellalfalfa,AG,1000,falling,gcc_50,2015-11-18,2015-11-14,2015-11-11,2015-11-19,2015-11-15,2015-11-12,2015-11-16,2015-11-13,2015-11-10,0.36339,0.37705,0.40646,0.35771,0.44224
twitchellalfalfa,AG,1000,falling,gcc_50,2015-07-09,2015-07-06,2015-06-30,2015-07-15,2015-07-09,2015-07-01,2015-07-02,2015-06-29,2015-06-26,0.37235,0.38302,0.40581,0.36834,0.44009
twitchellalfalfa,AG,1000,falling,gcc_50,2014-12-11,2014-12-10,2014-12-08,2014-12-12,2014-12-11,2014-12-09,2014-12-10,2014-12-09,2014-12-07,0.36736,0.38204,0.40684,0.36736,0.44279
twitchellalfalfa,AG,1000,falling,gcc_50,2014-09-01,2014-08-30,2014-08-26,2014-09-02,2014-08-31,2014-08-27,2014-08-30,2014-08-28,2014-08-25,0.36235,0.37714,0.41288,0.35807,0.4589
twitchellalfalfa,AG,1000,falling,gcc_50,2014-02-23,2014-02-22,2014-02-20,2014-02-25,2014-02-25,2014-02-25,2014-02-08,2014-02-08,2014-02-08,0.36503,0.3795,0.44978,0.35803,0.45772
twitchellalfalfa,AG,1000,falling,gcc_50,2013-12-08,2013-12-06,2013-11-22,2013-12-09,2013-12-07,2013-11-23,2013-12-06,2013-11-22,2013-11-12,0.35203,0.36245,0.38701,0.3482,0.42422
twitchellalfalfa,AG,1000,falling,gcc_50,2013-06-10,2013-06-09,2013-06-06,2013-06-11,2013-06-10,2013-06-09,2013-06-08,2013-06-07,2013-06-05,0.36073,0.37733,0.41323,0.36073,0.45346
twitchellalfalfa,AG,1000,falling,gcc_mean,2016-06-28,2016-06-26,2016-06-20,2016-06-29,2016-06-27,2016-06-21,2016-06-26,2016-06-24,2016-06-18,0.39246,0.40304,0.42352,0.3889,0.45692
twitchellalfalfa,AG,1000,falling,gcc_mean,2015-11-18,2015-11-14,2015-11-11,2015-11-19,2015-11-15,2015-11-12,2015-11-16,2015-11-13,2015-11-10,0.36356,0.37769,0.4092,0.35752,0.44698
twitchellalfalfa,AG,1000,falling,gcc_mean,2015-07-09,2015-07-04,2015-06-27,2015-07-15,2015-07-05,2015-06-28,2015-07-02,2015-06-29,2015-06-24,0.37148,0.38947,0.41754,0.36431,0.46628
twitchellalfalfa,AG,1000,falling,gcc_mean,2014-12-10,2014-12-09,2014-12-06,2014-12-11,2014-12-10,2014-12-07,2014-12-09,2014-12-08,2014-12-05,0.38106,0.39331,0.41364,0.38106,0.44323
twitchellalfalfa,AG,1000,falling,gcc_mean,2014-08-31,2014-08-29,2014-08-25,2014-09-01,2014-08-30,2014-08-26,2014-08-30,2014-08-28,2014-08-24,0.36894,0.38392,0.4111,0.36116,0.45379
twitchellalfalfa,AG,1000,falling,gcc_mean,2014-02-23,2014-02-22,2014-02-20,2014-02-25,2014-02-25,2014-02-25,2014-02-08,2014-02-08,2014-02-08,0.365,0.37927,0.44905,0.358,0.45683
twitchellalfalfa,AG,1000,falling,gcc_mean,2013-12-07,2013-12-06,2013-11-22,2013-12-08,2013-12-07,2013-11-23,2013-12-06,2013-11-22,2013-11-12,0.35579,0.36243,0.38634,0.34827,0.42375
twitchellalfalfa,AG,1000,falling,gcc_mean,2013-06-11,2013-06-10,2013-06-08,2013-06-13,2013-06-11,2013-06-10,2013-06-09,2013-06-08,2013-06-06,0.35739,0.36382,0.40082,0.35365,0.44375
