#
# Transition date estimate for turkeypointenf74
#
# Site: turkeypointenf74
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2019
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:07:48
# Spline RMSE gcc_mean: 0.00652
# Spline RMSE gcc_50: 0.00653
# Spline RMSE gcc_75: 0.00612
# Spline RMSE gcc_90: 0.0064
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
turkeypointenf74,EN,1000,rising,gcc_50,2015-04-03,2015-04-10,2015-04-16,2015-03-31,2015-04-07,2015-04-13,2015-04-08,2015-04-12,2015-04-19,0.34107,0.34932,0.363,0.3369,0.38804
turkeypointenf74,EN,1000,rising,gcc_50,2016-03-08,2016-03-09,2016-04-16,2016-03-06,2016-03-08,2016-04-12,2016-03-10,2016-03-12,2016-04-18,0.33636,0.34257,0.36035,0.33083,0.38841
turkeypointenf74,EN,1000,rising,gcc_50,2017-03-21,2017-03-30,2017-04-13,2017-03-19,2017-03-25,2017-04-09,2017-03-25,2017-04-05,2017-04-16,0.34471,0.3531,0.36715,0.33995,0.39385
turkeypointenf74,EN,1000,rising,gcc_50,2018-04-17,2018-04-22,2018-04-28,2018-04-13,2018-04-20,2018-04-25,2018-04-21,2018-04-24,2018-04-29,0.35908,0.367,0.38221,0.35482,0.40537
turkeypointenf74,EN,1000,rising,gcc_50,2018-06-26,2018-06-27,2018-06-30,2018-06-14,2018-06-14,2018-06-14,2018-07-09,2018-07-09,2018-07-09,0.36865,0.37614,0.39632,0.36396,0.42183
turkeypointenf74,EN,1000,rising,gcc_mean,2012-03-10,2012-03-13,2012-03-18,2012-03-04,2012-03-11,2012-03-16,2012-03-13,2012-03-16,2012-03-20,0.34278,0.3484,0.3621,0.33817,0.38564
turkeypointenf74,EN,1000,rising,gcc_mean,2013-04-01,2013-04-09,2013-04-22,2013-03-24,2013-04-06,2013-04-17,2013-04-07,2013-04-12,2013-04-26,0.33601,0.34455,0.36088,0.32996,0.39111
turkeypointenf74,EN,1000,rising,gcc_mean,2014-04-22,2014-04-23,2014-04-25,2014-04-14,2014-04-14,2014-04-14,2014-05-14,2014-05-14,2014-05-14,0.32479,0.33508,0.35978,0.32994,0.38958
turkeypointenf74,EN,1000,rising,gcc_mean,2015-04-04,2015-04-09,2015-04-16,2015-03-31,2015-04-07,2015-04-13,2015-04-08,2015-04-12,2015-04-18,0.34007,0.3464,0.36073,0.33554,0.38412
turkeypointenf74,EN,1000,rising,gcc_mean,2016-03-07,2016-03-09,2016-03-13,2016-03-05,2016-03-08,2016-03-10,2016-03-09,2016-03-11,2016-04-16,0.3316,0.34183,0.35481,0.33024,0.37778
turkeypointenf74,EN,1000,rising,gcc_mean,2017-03-20,2017-03-28,2017-04-13,2017-03-19,2017-03-23,2017-04-09,2017-03-24,2017-04-02,2017-04-16,0.34081,0.35098,0.3647,0.3382,0.39088
turkeypointenf74,EN,1000,rising,gcc_mean,2018-04-17,2018-04-22,2018-04-28,2018-04-12,2018-04-20,2018-04-25,2018-04-21,2018-04-25,2018-04-29,0.35695,0.36437,0.37882,0.35306,0.40132
turkeypointenf74,EN,1000,rising,gcc_mean,2018-07-02,2018-07-06,2018-07-10,2018-06-14,2018-06-14,2018-07-01,2018-07-09,2018-07-09,2018-07-11,0.37578,0.38177,0.39726,0.37136,0.41661
turkeypointenf74,EN,1000,falling,gcc_90,2017-12-11,2017-12-08,2017-11-24,2017-12-12,2017-12-09,2017-11-28,2017-12-08,2017-12-04,2017-11-22,0.35995,0.36837,0.38365,0.35752,0.4063
turkeypointenf74,EN,1000,falling,gcc_90,2016-12-12,2016-12-09,2016-12-02,2016-12-14,2016-12-11,2016-12-03,2016-12-10,2016-12-07,2016-10-16,0.34663,0.35599,0.37049,0.34253,0.397
turkeypointenf74,EN,1000,falling,gcc_90,2016-01-05,2015-12-31,2015-11-16,2016-01-10,2016-01-02,2015-11-22,2016-01-02,2015-12-26,2015-11-14,0.34831,0.35567,0.37085,0.34326,0.396
turkeypointenf74,EN,1000,falling,gcc_90,2015-01-05,2014-12-29,2014-12-01,2015-01-07,2014-12-30,2014-12-02,2015-01-02,2014-12-22,2014-11-29,0.34081,0.35078,0.36645,0.33603,0.39541
turkeypointenf74,EN,1000,falling,gcc_90,2013-12-11,2013-11-27,2013-11-21,2013-12-13,2013-11-28,2013-11-23,2013-12-09,2013-11-24,2013-11-19,0.34703,0.35358,0.3696,0.3421,0.39618
turkeypointenf74,EN,1000,falling,gcc_90,2012-12-24,2012-12-16,2012-11-13,2012-12-25,2012-12-22,2012-11-17,2012-12-23,2012-12-09,2012-11-10,0.3379,0.34863,0.36678,0.33164,0.39982
turkeypointenf74,EN,1000,falling,gcc_75,2017-12-10,2017-12-08,2017-11-25,2017-12-12,2017-12-09,2017-11-30,2017-12-08,2017-12-05,2017-11-24,0.35991,0.36548,0.37919,0.35575,0.39964
turkeypointenf74,EN,1000,falling,gcc_75,2016-12-12,2016-12-09,2016-12-02,2016-12-14,2016-12-11,2016-12-03,2016-12-10,2016-12-07,2016-10-16,0.34386,0.35335,0.36733,0.33989,0.39409
turkeypointenf74,EN,1000,falling,gcc_75,2016-01-06,2016-01-01,2015-11-16,2016-01-10,2016-01-03,2015-11-21,2016-01-02,2015-12-28,2015-11-15,0.34508,0.35217,0.36758,0.34084,0.39183
turkeypointenf74,EN,1000,falling,gcc_75,2015-01-04,2014-12-29,2014-12-01,2015-01-06,2015-01-01,2014-12-02,2015-01-01,2014-12-21,2014-11-29,0.33983,0.34833,0.36421,0.3345,0.39249
turkeypointenf74,EN,1000,falling,gcc_75,2013-12-11,2013-11-26,2013-11-20,2013-12-13,2013-11-28,2013-11-22,2013-12-09,2013-11-25,2013-11-19,0.34521,0.35313,0.37023,0.34058,0.39476
turkeypointenf74,EN,1000,falling,gcc_75,2012-12-25,2012-12-21,2012-11-13,2012-12-26,2012-12-23,2012-11-16,2012-12-23,2012-12-09,2012-11-11,0.33335,0.34626,0.36436,0.32992,0.39685
turkeypointenf74,EN,1000,falling,gcc_50,2018-12-07,2018-12-03,2018-11-18,2019-02-04,2018-12-04,2018-11-21,2018-12-06,2018-12-01,2018-11-15,0.35044,0.36315,0.3825,0.34407,0.42071
turkeypointenf74,EN,1000,falling,gcc_50,2018-06-18,2018-06-17,2018-06-14,2018-07-09,2018-07-09,2018-06-19,2018-06-14,2018-06-14,2018-06-13,0.36743,0.3715,0.39022,0.36549,0.40554
turkeypointenf74,EN,1000,falling,gcc_50,2017-12-10,2017-12-08,2017-11-27,2017-12-12,2017-12-09,2017-12-02,2017-12-08,2017-12-04,2017-11-25,0.35399,0.35983,0.37247,0.35053,0.39208
turkeypointenf74,EN,1000,falling,gcc_50,2016-12-12,2016-12-10,2016-12-03,2016-12-13,2016-12-11,2016-12-04,2016-12-10,2016-12-07,2016-10-16,0.33879,0.34634,0.36327,0.33641,0.3882
turkeypointenf74,EN,1000,falling,gcc_50,2016-01-05,2015-12-31,2015-11-15,2016-01-11,2016-01-02,2015-11-16,2016-01-01,2015-12-26,2015-11-14,0.34358,0.35049,0.36682,0.33886,0.3907
turkeypointenf74,EN,1000,falling,gcc_50,2015-01-05,2014-12-31,2014-12-02,2015-01-07,2015-01-01,2014-12-03,2015-01-02,2014-12-26,2014-11-29,0.33497,0.34359,0.35905,0.32999,0.38701
turkeypointenf74,EN,1000,falling,gcc_50,2013-12-13,2013-11-27,2013-11-20,2013-12-15,2013-12-10,2013-11-22,2013-12-12,2013-11-26,2013-11-19,0.33845,0.34721,0.3643,0.33481,0.38886
turkeypointenf74,EN,1000,falling,gcc_50,2012-12-25,2012-12-23,2012-11-15,2012-12-27,2012-12-24,2012-11-18,2012-12-24,2012-12-20,2012-11-12,0.33139,0.33872,0.35793,0.32536,0.38854
turkeypointenf74,EN,1000,falling,gcc_mean,2018-06-17,2018-06-16,2018-06-14,2018-07-09,2018-07-09,2018-06-19,2018-06-14,2018-06-14,2018-06-13,0.36926,0.37313,0.38547,0.36666,0.40244
turkeypointenf74,EN,1000,falling,gcc_mean,2017-12-10,2017-12-08,2017-11-26,2017-12-12,2017-12-09,2017-11-30,2017-12-08,2017-12-03,2017-11-24,0.35239,0.35809,0.37211,0.34884,0.39307
turkeypointenf74,EN,1000,falling,gcc_mean,2016-12-12,2016-12-10,2016-12-04,2016-12-13,2016-12-11,2016-12-05,2016-12-10,2016-12-07,2016-10-16,0.33874,0.34596,0.36127,0.33636,0.38537
turkeypointenf74,EN,1000,falling,gcc_mean,2016-01-07,2016-01-02,2015-11-16,2016-01-09,2016-01-04,2015-11-20,2016-01-03,2015-12-29,2015-11-14,0.34012,0.34762,0.3628,0.3363,0.38729
turkeypointenf74,EN,1000,falling,gcc_mean,2015-01-06,2015-01-01,2014-12-03,2015-01-07,2015-01-03,2014-12-04,2015-01-02,2014-12-28,2014-11-30,0.33217,0.34144,0.35757,0.3284,0.38424
turkeypointenf74,EN,1000,falling,gcc_mean,2013-12-14,2013-11-28,2013-11-21,2013-12-30,2013-12-11,2013-11-23,2013-12-13,2013-11-27,2013-11-19,0.338,0.3461,0.36047,0.33385,0.38684
turkeypointenf74,EN,1000,falling,gcc_mean,2012-12-25,2012-12-23,2012-11-15,2012-12-27,2012-12-24,2012-11-19,2012-12-24,2012-12-20,2012-11-12,0.33102,0.33829,0.35701,0.32516,0.38649
