#
# Transition date estimate for usmpj
#
# Site: usmpj
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:17:26
# Spline RMSE gcc_mean: 0.0018
# Spline RMSE gcc_50: 0.00177
# Spline RMSE gcc_75: 0.00154
# Spline RMSE gcc_90: 0.00173
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
usmpj,EN,1000,rising,gcc_50,2016-02-06,2016-02-15,2016-04-02,2016-02-02,2016-02-14,2016-04-01,2016-02-10,2016-02-18,2016-04-10,0.33128,0.33536,0.34203,0.32895,0.35502
usmpj,EN,1000,rising,gcc_mean,2014-07-05,2014-07-13,2014-07-24,2014-06-30,2014-07-09,2014-07-20,2014-07-10,2014-07-17,2014-07-26,0.34263,0.34548,0.35066,0.34097,0.3593
usmpj,EN,1000,rising,gcc_mean,2015-03-09,2015-03-16,2015-04-04,2015-03-06,2015-03-13,2015-03-27,2015-03-12,2015-03-19,2015-04-25,0.33561,0.3394,0.34535,0.33366,0.35689
usmpj,EN,1000,rising,gcc_mean,2016-02-08,2016-02-17,2016-04-03,2016-02-03,2016-02-16,2016-04-02,2016-02-12,2016-02-21,2016-04-10,0.33208,0.33574,0.34228,0.3296,0.3548
usmpj,EN,1000,falling,gcc_90,2018-11-22,2018-11-09,2018-10-20,2018-11-27,2018-11-13,2018-10-25,2018-11-16,2018-11-04,2018-10-16,0.34046,0.34382,0.34985,0.3384,0.3609
usmpj,EN,1000,falling,gcc_90,2017-11-30,2017-11-15,2017-10-28,2017-12-08,2017-11-20,2017-11-01,2017-11-22,2017-11-09,2017-10-24,0.34019,0.34313,0.34827,0.33836,0.35806
usmpj,EN,1000,falling,gcc_90,2016-11-27,2016-11-20,2016-11-10,2016-12-04,2016-11-22,2016-11-13,2016-11-23,2016-11-16,2016-11-06,0.33945,0.3421,0.34761,0.33758,0.35727
usmpj,EN,1000,falling,gcc_90,2015-11-27,2015-11-12,2015-10-28,2015-12-02,2015-11-16,2015-11-01,2015-11-20,2015-11-08,2015-10-26,0.3411,0.34439,0.35036,0.33905,0.36088
usmpj,EN,1000,falling,gcc_90,2014-11-21,2014-11-10,2014-10-24,2014-11-28,2014-11-12,2014-10-28,2014-11-16,2014-11-06,2014-10-20,0.34126,0.34481,0.35155,0.33902,0.36387
usmpj,EN,1000,falling,gcc_90,2013-11-20,2013-11-05,2013-10-16,2013-11-27,2013-11-10,2013-10-20,2013-11-14,2013-10-30,2013-10-12,0.33843,0.34184,0.3482,0.33604,0.36
usmpj,EN,1000,falling,gcc_75,2018-11-26,2018-11-13,2018-10-22,2018-12-03,2018-11-17,2018-10-28,2018-11-20,2018-11-08,2018-10-17,0.33901,0.34234,0.34816,0.33676,0.35942
usmpj,EN,1000,falling,gcc_75,2015-12-01,2015-11-16,2015-10-30,2015-12-06,2015-11-21,2015-11-03,2015-11-25,2015-11-11,2015-10-27,0.33957,0.34266,0.34836,0.33752,0.35907
usmpj,EN,1000,falling,gcc_75,2014-11-21,2014-11-10,2014-10-25,2014-11-29,2014-11-13,2014-10-29,2014-11-15,2014-11-06,2014-10-21,0.3403,0.34366,0.34987,0.33818,0.36144
usmpj,EN,1000,falling,gcc_75,2013-11-19,2013-11-07,2013-10-16,2013-11-23,2013-11-11,2013-10-20,2013-11-14,2013-11-01,2013-10-12,0.3373,0.3408,0.34685,0.33509,0.3585
usmpj,EN,1000,falling,gcc_50,2018-11-27,2018-11-16,2018-10-26,2018-12-02,2018-11-19,2018-11-01,2018-11-21,2018-11-11,2018-10-19,0.33677,0.34022,0.34641,0.33466,0.358
usmpj,EN,1000,falling,gcc_50,2015-12-01,2015-11-18,2015-11-04,2015-12-07,2015-11-23,2015-11-08,2015-11-25,2015-11-14,2015-10-31,0.33596,0.33948,0.34554,0.33368,0.35707
usmpj,EN,1000,falling,gcc_50,2014-11-16,2014-11-09,2014-10-28,2014-11-21,2014-11-11,2014-11-01,2014-11-11,2014-11-05,2014-10-24,0.3386,0.34159,0.34772,0.33672,0.35824
usmpj,EN,1000,falling,gcc_50,2013-11-19,2013-11-09,2013-10-18,2013-11-22,2013-11-13,2013-10-24,2013-11-14,2013-11-04,2013-10-14,0.33571,0.33943,0.34559,0.33371,0.35688
usmpj,EN,1000,falling,gcc_mean,2018-11-26,2018-11-14,2018-10-22,2018-12-03,2018-11-19,2018-10-30,2018-11-20,2018-11-09,2018-10-16,0.33686,0.34039,0.34642,0.33466,0.3579
usmpj,EN,1000,falling,gcc_mean,2015-11-29,2015-11-14,2015-11-02,2015-12-06,2015-11-19,2015-11-05,2015-11-21,2015-11-11,2015-10-29,0.33672,0.34014,0.34581,0.33453,0.35697
usmpj,EN,1000,falling,gcc_mean,2014-11-16,2014-11-08,2014-10-25,2014-11-30,2014-11-11,2014-10-30,2014-11-11,2014-11-04,2014-10-20,0.33871,0.34182,0.34785,0.3365,0.35877
usmpj,EN,1000,falling,gcc_mean,2013-11-17,2013-11-08,2013-10-20,2013-11-20,2013-11-12,2013-10-26,2013-11-13,2013-11-04,2013-10-15,0.33521,0.33904,0.34496,0.3332,0.3567
