#
# Transition date estimate for uiefmaize
#
# Site: uiefmaize
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:09:18
# Spline RMSE gcc_mean: 0.00242
# Spline RMSE gcc_50: 0.00299
# Spline RMSE gcc_75: 0.00346
# Spline RMSE gcc_90: 0.00366
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uiefmaize,AG,1000,rising,gcc_75,2015-05-16,2015-05-22,2015-05-30,2015-05-13,2015-05-20,2015-05-28,2015-05-19,2015-05-25,2015-06-01,0.3393,0.34878,0.36686,0.33335,0.39867
uiefmaize,AG,1000,rising,gcc_75,2016-06-07,2016-06-12,2016-06-18,2016-06-06,2016-06-11,2016-06-16,2016-06-10,2016-06-14,2016-06-19,0.33971,0.35022,0.37197,0.3344,0.40296
uiefmaize,AG,1000,rising,gcc_75,2017-06-04,2017-06-09,2017-06-16,2017-06-01,2017-06-07,2017-06-14,2017-06-07,2017-06-11,2017-06-18,0.34075,0.35083,0.36719,0.33552,0.39799
uiefmaize,AG,1000,rising,gcc_75,2018-05-14,2018-05-19,2018-05-26,2018-05-11,2018-05-17,2018-05-23,2018-05-18,2018-05-22,2018-05-28,0.33681,0.34358,0.35709,0.3331,0.37936
uiefmaize,AG,1000,rising,gcc_50,2009-06-03,2009-06-10,2009-06-17,2009-06-01,2009-06-08,2009-06-15,2009-06-06,2009-06-12,2009-06-18,0.34067,0.35717,0.38422,0.33178,0.43359
uiefmaize,AG,1000,rising,gcc_50,2010-06-03,2010-06-08,2010-06-15,2010-05-31,2010-06-07,2010-06-12,2010-06-06,2010-06-10,2010-06-16,0.33831,0.34716,0.369,0.33224,0.4
uiefmaize,AG,1000,rising,gcc_50,2011-06-01,2011-06-06,2011-06-16,2011-05-31,2011-06-05,2011-06-13,2011-06-03,2011-06-08,2011-06-17,0.34438,0.36493,0.4014,0.33432,0.46562
uiefmaize,AG,1000,rising,gcc_50,2012-05-09,2012-05-14,2012-05-22,2012-05-06,2012-05-12,2012-05-19,2012-05-11,2012-05-16,2012-05-23,0.33627,0.34515,0.36206,0.33053,0.3903
uiefmaize,AG,1000,rising,gcc_50,2013-05-30,2013-06-04,2013-06-11,2013-05-28,2013-06-02,2013-06-08,2013-05-31,2013-06-05,2013-06-12,0.3333,0.34152,0.35748,0.3295,0.38088
uiefmaize,AG,1000,rising,gcc_50,2014-05-23,2014-05-25,2014-05-29,2014-05-21,2014-05-24,2014-05-27,2014-05-25,2014-05-27,2014-05-30,0.33815,0.34329,0.35747,0.33524,0.37788
uiefmaize,AG,1000,rising,gcc_50,2015-05-16,2015-05-22,2015-05-30,2015-05-12,2015-05-20,2015-05-27,2015-05-19,2015-05-24,2015-05-31,0.33717,0.34599,0.36231,0.33135,0.39006
uiefmaize,AG,1000,rising,gcc_50,2016-06-07,2016-06-12,2016-06-17,2016-06-05,2016-06-10,2016-06-15,2016-06-10,2016-06-14,2016-06-18,0.33723,0.34709,0.3644,0.33242,0.39403
uiefmaize,AG,1000,rising,gcc_50,2017-06-04,2017-06-08,2017-06-16,2017-06-01,2017-06-07,2017-06-13,2017-06-07,2017-06-11,2017-06-17,0.33766,0.34534,0.36364,0.33284,0.39078
uiefmaize,AG,1000,rising,gcc_mean,2009-06-03,2009-06-09,2009-06-17,2009-06-01,2009-06-08,2009-06-15,2009-06-05,2009-06-11,2009-06-18,0.34098,0.35412,0.38389,0.33157,0.43169
uiefmaize,AG,1000,rising,gcc_mean,2010-06-03,2010-06-08,2010-06-15,2010-05-31,2010-06-07,2010-06-13,2010-06-06,2010-06-10,2010-06-16,0.3384,0.34711,0.36782,0.33214,0.39878
uiefmaize,AG,1000,rising,gcc_mean,2011-06-01,2011-06-06,2011-06-15,2011-05-31,2011-06-05,2011-06-13,2011-06-03,2011-06-08,2011-06-16,0.34414,0.36461,0.3985,0.33436,0.4616
uiefmaize,AG,1000,rising,gcc_mean,2012-05-10,2012-05-15,2012-05-22,2012-05-08,2012-05-13,2012-05-20,2012-05-13,2012-05-17,2012-05-23,0.33744,0.346,0.36079,0.33284,0.38799
uiefmaize,AG,1000,rising,gcc_mean,2013-05-31,2013-06-04,2013-06-11,2013-05-29,2013-06-03,2013-06-09,2013-06-01,2013-06-05,2013-06-12,0.33451,0.34124,0.35673,0.32972,0.38014
uiefmaize,AG,1000,rising,gcc_mean,2014-05-23,2014-05-25,2014-05-29,2014-05-21,2014-05-24,2014-05-27,2014-05-25,2014-05-27,2014-05-30,0.33758,0.34263,0.35657,0.3339,0.3764
uiefmaize,AG,1000,rising,gcc_mean,2015-05-15,2015-05-21,2015-05-29,2015-05-12,2015-05-19,2015-05-27,2015-05-18,2015-05-24,2015-05-30,0.33602,0.34393,0.35933,0.33136,0.38485
uiefmaize,AG,1000,rising,gcc_mean,2016-06-07,2016-06-12,2016-06-17,2016-06-06,2016-06-11,2016-06-16,2016-06-10,2016-06-14,2016-06-18,0.33694,0.34631,0.36287,0.33223,0.39225
uiefmaize,AG,1000,rising,gcc_mean,2017-06-04,2017-06-08,2017-06-16,2017-06-01,2017-06-07,2017-06-13,2017-06-07,2017-06-10,2017-06-17,0.33798,0.34528,0.3627,0.33305,0.38887
uiefmaize,AG,1000,falling,gcc_90,2018-09-09,2018-09-06,2018-08-30,2018-09-10,2018-09-07,2018-09-02,2018-09-07,2018-09-04,2018-08-29,0.33626,0.34451,0.36431,0.33248,0.39135
uiefmaize,AG,1000,falling,gcc_90,2017-10-21,2017-10-03,2017-09-23,2017-11-15,2017-10-06,2017-09-26,2017-10-12,2017-09-30,2017-09-22,0.34213,0.35166,0.37006,0.33581,0.40223
uiefmaize,AG,1000,falling,gcc_90,2016-09-30,2016-09-26,2016-09-22,2016-10-03,2016-09-27,2016-09-23,2016-09-28,2016-09-25,2016-09-21,0.3443,0.35476,0.37269,0.33796,0.40692
uiefmaize,AG,1000,falling,gcc_90,2015-10-14,2015-10-05,2015-09-17,2015-10-18,2015-10-08,2015-09-19,2015-10-10,2015-09-28,2015-09-15,0.34192,0.35221,0.37034,0.33587,0.40385
uiefmaize,AG,1000,falling,gcc_90,2014-10-03,2014-09-26,2014-09-15,2014-10-10,2014-09-29,2014-09-19,2014-09-29,2014-09-23,2014-09-12,0.3404,0.34816,0.36217,0.33526,0.38731
uiefmaize,AG,1000,falling,gcc_90,2013-09-18,2013-09-15,2013-09-11,2013-09-20,2013-09-16,2013-09-12,2013-09-16,2013-09-13,2013-09-10,0.3404,0.34887,0.36555,0.33557,0.39362
uiefmaize,AG,1000,falling,gcc_90,2012-10-01,2012-09-05,2012-08-21,2012-10-06,2012-09-13,2012-08-25,2012-09-20,2012-08-30,2012-08-19,0.34011,0.34906,0.36612,0.33452,0.39438
uiefmaize,AG,1000,falling,gcc_90,2011-09-24,2011-09-09,2011-08-29,2011-09-29,2011-09-11,2011-08-31,2011-09-20,2011-09-07,2011-08-28,0.35182,0.37153,0.40832,0.33819,0.47568
uiefmaize,AG,1000,falling,gcc_90,2010-09-23,2010-09-19,2010-09-13,2010-09-26,2010-09-20,2010-09-15,2010-09-21,2010-09-17,2010-09-12,0.34533,0.3559,0.38078,0.33794,0.41532
uiefmaize,AG,1000,falling,gcc_90,2009-10-01,2009-09-27,2009-09-21,2009-10-02,2009-09-28,2009-09-22,2009-09-29,2009-09-26,2009-09-20,0.3476,0.36447,0.39711,0.33801,0.453
uiefmaize,AG,1000,falling,gcc_75,2018-09-09,2018-09-06,2018-08-31,2018-09-11,2018-09-07,2018-09-02,2018-09-07,2018-09-04,2018-08-29,0.33245,0.33953,0.35332,0.32837,0.37728
uiefmaize,AG,1000,falling,gcc_75,2017-10-22,2017-10-03,2017-09-24,2017-11-15,2017-10-07,2017-09-26,2017-10-13,2017-09-30,2017-09-22,0.33984,0.34955,0.36583,0.33343,0.39823
uiefmaize,AG,1000,falling,gcc_75,2016-09-29,2016-09-26,2016-09-21,2016-10-02,2016-09-27,2016-09-23,2016-09-27,2016-09-24,2016-09-20,0.34235,0.35046,0.37177,0.33596,0.40237
uiefmaize,AG,1000,falling,gcc_75,2015-10-14,2015-10-03,2015-09-16,2015-10-20,2015-10-07,2015-09-18,2015-10-10,2015-09-28,2015-09-14,0.33974,0.35009,0.36664,0.33394,0.39886
uiefmaize,AG,1000,falling,gcc_75,2014-10-04,2014-09-26,2014-09-14,2014-10-11,2014-09-29,2014-09-18,2014-09-29,2014-09-22,2014-09-11,0.33825,0.345,0.35841,0.33359,0.38147
uiefmaize,AG,1000,falling,gcc_75,2013-09-18,2013-09-15,2013-09-10,2013-09-19,2013-09-16,2013-09-12,2013-09-16,2013-09-13,2013-09-09,0.33782,0.34567,0.36557,0.33414,0.38982
uiefmaize,AG,1000,falling,gcc_75,2012-10-03,2012-09-04,2012-08-22,2012-10-08,2012-09-14,2012-08-26,2012-09-26,2012-08-30,2012-08-20,0.33738,0.34592,0.36126,0.33213,0.38752
uiefmaize,AG,1000,falling,gcc_75,2011-09-24,2011-09-08,2011-08-28,2011-09-28,2011-09-10,2011-08-30,2011-09-21,2011-09-06,2011-08-27,0.34975,0.36901,0.40489,0.33624,0.4721
uiefmaize,AG,1000,falling,gcc_75,2010-09-23,2010-09-19,2010-09-13,2010-09-25,2010-09-20,2010-09-15,2010-09-20,2010-09-17,2010-09-12,0.34247,0.35273,0.37706,0.33667,0.41069
uiefmaize,AG,1000,falling,gcc_75,2009-10-01,2009-09-27,2009-09-21,2009-10-02,2009-09-28,2009-09-23,2009-09-29,2009-09-26,2009-09-20,0.34338,0.35954,0.39052,0.33352,0.44257
uiefmaize,AG,1000,falling,gcc_50,2018-09-04,2018-07-17,2018-06-20,2018-09-05,2018-07-18,2018-06-21,2018-09-01,2018-07-16,2018-06-19,0.33764,0.34631,0.36425,0.3318,0.39096
uiefmaize,AG,1000,falling,gcc_50,2016-09-29,2016-09-26,2016-09-21,2016-10-01,2016-09-27,2016-09-23,2016-09-27,2016-09-24,2016-09-20,0.33812,0.34575,0.36583,0.33298,0.39306
uiefmaize,AG,1000,falling,gcc_50,2015-10-14,2015-10-03,2015-09-16,2015-10-20,2015-10-07,2015-09-19,2015-10-09,2015-09-28,2015-09-14,0.33759,0.34651,0.36181,0.33216,0.39027
uiefmaize,AG,1000,falling,gcc_50,2014-10-03,2014-09-25,2014-09-12,2014-10-17,2014-09-28,2014-09-17,2014-09-28,2014-09-21,2014-09-08,0.33642,0.34259,0.355,0.33203,0.3764
uiefmaize,AG,1000,falling,gcc_50,2013-09-17,2013-09-15,2013-09-10,2013-09-19,2013-09-16,2013-09-12,2013-09-16,2013-09-14,2013-09-09,0.3372,0.34236,0.36053,0.3322,0.38318
uiefmaize,AG,1000,falling,gcc_50,2012-09-29,2012-09-01,2012-08-21,2012-10-05,2012-09-06,2012-08-25,2012-09-08,2012-08-29,2012-08-18,0.33611,0.34388,0.35766,0.33139,0.38183
uiefmaize,AG,1000,falling,gcc_50,2011-09-24,2011-09-08,2011-08-28,2011-09-30,2011-09-09,2011-08-30,2011-09-20,2011-09-06,2011-08-27,0.34604,0.36457,0.40057,0.33337,0.46384
uiefmaize,AG,1000,falling,gcc_50,2010-09-22,2010-09-18,2010-09-14,2010-09-23,2010-09-19,2010-09-15,2010-09-20,2010-09-16,2010-09-13,0.34013,0.35154,0.36871,0.33506,0.40155
uiefmaize,AG,1000,falling,gcc_50,2009-10-01,2009-09-27,2009-09-20,2009-10-02,2009-09-28,2009-09-22,2009-09-29,2009-09-25,2009-09-19,0.34056,0.3555,0.38711,0.33173,0.43386
uiefmaize,AG,1000,falling,gcc_mean,2018-09-05,2018-07-19,2018-06-21,2018-09-06,2018-07-20,2018-06-22,2018-09-02,2018-07-18,2018-06-20,0.33594,0.34585,0.36236,0.33172,0.38946
uiefmaize,AG,1000,falling,gcc_mean,2016-09-29,2016-09-26,2016-09-22,2016-10-01,2016-09-27,2016-09-23,2016-09-27,2016-09-24,2016-09-21,0.33856,0.34626,0.36241,0.33302,0.39174
uiefmaize,AG,1000,falling,gcc_mean,2015-10-14,2015-10-05,2015-09-17,2015-10-19,2015-10-08,2015-09-20,2015-10-10,2015-10-01,2015-09-15,0.33754,0.34556,0.35951,0.33232,0.38571
uiefmaize,AG,1000,falling,gcc_mean,2014-10-03,2014-09-26,2014-09-14,2014-10-11,2014-09-28,2014-09-18,2014-09-29,2014-09-22,2014-09-11,0.33624,0.34195,0.35384,0.332,0.37512
uiefmaize,AG,1000,falling,gcc_mean,2013-09-18,2013-09-15,2013-09-11,2013-09-19,2013-09-16,2013-09-12,2013-09-17,2013-09-14,2013-09-10,0.33503,0.34243,0.35686,0.33212,0.3811
uiefmaize,AG,1000,falling,gcc_mean,2012-09-29,2012-09-02,2012-08-21,2012-10-04,2012-09-06,2012-08-25,2012-09-10,2012-08-30,2012-08-19,0.33634,0.34366,0.35697,0.33153,0.38018
uiefmaize,AG,1000,falling,gcc_mean,2011-09-26,2011-09-09,2011-08-29,2011-10-10,2011-09-10,2011-08-30,2011-09-22,2011-09-06,2011-08-28,0.34459,0.3622,0.39522,0.33256,0.45745
uiefmaize,AG,1000,falling,gcc_mean,2010-09-22,2010-09-19,2010-09-14,2010-09-23,2010-09-20,2010-09-15,2010-09-20,2010-09-17,2010-09-13,0.34011,0.34824,0.36782,0.33492,0.39996
uiefmaize,AG,1000,falling,gcc_mean,2009-10-01,2009-09-27,2009-09-20,2009-10-02,2009-09-28,2009-09-22,2009-09-29,2009-09-25,2009-09-19,0.33912,0.3538,0.38629,0.33187,0.43259
