#
# Transition date estimate for joycekilmer
#
# Site: joycekilmer
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2006
# Year max: 2013
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:39:27
# Spline RMSE gcc_mean: 0.00651
# Spline RMSE gcc_50: 0.00706
# Spline RMSE gcc_75: 0.00613
# Spline RMSE gcc_90: 0.00588
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
joycekilmer,DB,1000,rising,gcc_mean,2007-05-06,2007-05-14,2007-05-23,2007-05-03,2007-05-12,2007-05-21,2007-05-10,2007-05-17,2007-05-24,0.34535,0.36136,0.38916,0.33657,0.43763
joycekilmer,DB,1000,rising,gcc_mean,2008-05-14,2008-05-24,2008-06-02,2008-05-04,2008-05-23,2008-05-31,2008-05-19,2008-05-27,2008-06-03,0.34312,0.35722,0.3907,0.33234,0.44202
joycekilmer,DB,1000,rising,gcc_mean,2009-04-26,2009-05-17,2009-05-26,2009-04-11,2009-04-11,2009-04-11,2009-09-14,2009-09-14,2009-09-14,0.34257,0.35548,0.38058,0.33378,0.42318
joycekilmer,DB,1000,rising,gcc_mean,2010-05-06,2010-05-15,2010-05-23,2010-04-26,2010-05-13,2010-05-21,2010-05-10,2010-05-17,2010-05-25,0.34227,0.35965,0.38837,0.33166,0.44423
joycekilmer,DB,1000,rising,gcc_mean,2011-04-25,2011-05-18,2011-05-27,2011-04-14,2011-05-16,2011-05-24,2011-05-10,2011-05-22,2011-05-28,0.34048,0.35055,0.37518,0.33294,0.40997
joycekilmer,DB,1000,rising,gcc_mean,2012-04-25,2012-05-10,2012-05-21,2012-04-01,2012-05-06,2012-05-18,2012-05-03,2012-05-14,2012-05-22,0.34032,0.35179,0.37539,0.33212,0.41544
joycekilmer,DB,1000,rising,gcc_mean,2013-05-11,2013-05-21,2013-05-29,2013-04-20,2013-05-18,2013-05-27,2013-05-16,2013-05-24,2013-05-31,0.34079,0.35286,0.37358,0.33269,0.41411
joycekilmer,DB,1000,falling,gcc_90,2012-10-12,2012-10-07,2012-09-27,2012-10-14,2012-10-09,2012-09-30,2012-10-09,2012-10-05,2012-09-25,0.34843,0.36211,0.38664,0.34084,0.42976
joycekilmer,DB,1000,falling,gcc_90,2011-10-12,2011-10-07,2011-09-29,2011-10-13,2011-10-09,2011-10-01,2011-10-09,2011-10-05,2011-09-27,0.34792,0.36386,0.38749,0.34133,0.43237
joycekilmer,DB,1000,falling,gcc_90,2010-10-19,2010-10-14,2010-10-02,2010-10-21,2010-10-15,2010-10-05,2010-10-17,2010-10-11,2010-09-30,0.34758,0.36333,0.39667,0.33639,0.45445
joycekilmer,DB,1000,falling,gcc_90,2009-11-01,2009-10-24,2009-10-09,2009-11-03,2009-10-26,2009-10-14,2009-10-28,2009-10-21,2009-10-05,0.34664,0.36128,0.38731,0.33876,0.4339
joycekilmer,DB,1000,falling,gcc_90,2008-11-08,2008-11-02,2008-10-22,2008-11-11,2008-11-03,2008-10-24,2008-11-06,2008-10-30,2008-10-20,0.3481,0.36354,0.39428,0.33677,0.4517
joycekilmer,DB,1000,falling,gcc_90,2007-10-11,2007-10-07,2007-09-30,2007-10-20,2007-10-20,2007-10-20,2007-08-24,2007-08-24,2007-08-24,0.35045,0.36454,0.39491,0.34082,0.444
joycekilmer,DB,1000,falling,gcc_90,2006-10-14,2006-10-08,2006-09-29,2006-10-17,2006-10-10,2006-10-03,2006-10-10,2006-10-05,2006-09-26,0.35024,0.36,0.37693,0.34553,0.40616
joycekilmer,DB,1000,falling,gcc_75,2012-10-12,2012-10-06,2012-09-26,2012-10-14,2012-10-08,2012-09-29,2012-10-09,2012-10-04,2012-09-24,0.34526,0.35969,0.38193,0.33874,0.42392
joycekilmer,DB,1000,falling,gcc_75,2011-10-11,2011-10-07,2011-09-30,2011-10-13,2011-10-09,2011-10-02,2011-10-09,2011-10-05,2011-09-28,0.34778,0.36007,0.38073,0.34053,0.4198
joycekilmer,DB,1000,falling,gcc_75,2010-10-19,2010-10-13,2010-10-01,2010-10-21,2010-10-15,2010-10-04,2010-10-17,2010-10-11,2010-09-29,0.34563,0.36327,0.39312,0.33522,0.44895
joycekilmer,DB,1000,falling,gcc_75,2009-10-31,2009-10-23,2009-10-08,2009-11-03,2009-10-25,2009-10-12,2009-10-28,2009-10-20,2009-10-04,0.34546,0.35875,0.38336,0.33681,0.42874
joycekilmer,DB,1000,falling,gcc_75,2008-11-08,2008-11-02,2008-10-22,2008-11-10,2008-11-03,2008-10-24,2008-11-06,2008-10-30,2008-10-20,0.34479,0.35981,0.39047,0.33446,0.44551
joycekilmer,DB,1000,falling,gcc_75,2007-10-10,2007-10-06,2007-09-28,2007-10-20,2007-10-20,2007-10-20,2007-08-24,2007-08-24,2007-08-24,0.35457,0.36759,0.39416,0.34721,0.43847
joycekilmer,DB,1000,falling,gcc_75,2006-10-15,2006-10-09,2006-09-29,2006-10-18,2006-10-11,2006-10-03,2006-10-11,2006-10-06,2006-09-27,0.34621,0.3555,0.37426,0.34072,0.405
joycekilmer,DB,1000,falling,gcc_50,2012-10-10,2012-10-05,2012-09-25,2012-10-12,2012-10-07,2012-09-29,2012-10-07,2012-10-02,2012-09-23,0.34312,0.35473,0.37673,0.336,0.41348
joycekilmer,DB,1000,falling,gcc_50,2011-10-11,2011-10-08,2011-09-30,2011-10-13,2011-10-09,2011-10-02,2011-10-09,2011-10-05,2011-09-28,0.34427,0.35289,0.37269,0.33753,0.40632
joycekilmer,DB,1000,falling,gcc_50,2010-10-19,2010-10-13,2010-10-01,2010-10-21,2010-10-15,2010-10-05,2010-10-17,2010-10-11,2010-09-29,0.34163,0.35672,0.38577,0.33179,0.43661
joycekilmer,DB,1000,falling,gcc_50,2009-10-29,2009-10-19,2009-10-05,2009-11-02,2009-10-22,2009-10-09,2009-10-24,2009-10-15,2009-10-01,0.34172,0.35398,0.3762,0.33415,0.41769
joycekilmer,DB,1000,falling,gcc_50,2008-11-08,2008-11-02,2008-10-22,2008-11-11,2008-11-03,2008-10-25,2008-11-05,2008-10-30,2008-10-20,0.34176,0.35584,0.38563,0.332,0.43704
joycekilmer,DB,1000,falling,gcc_50,2007-10-20,2007-10-09,2007-09-28,2007-10-25,2007-10-20,2007-10-20,2007-10-04,2007-08-24,2007-08-24,0.34982,0.3614,0.38513,0.3411,0.42886
joycekilmer,DB,1000,falling,gcc_50,2006-10-16,2006-10-10,2006-09-29,2006-10-19,2006-10-12,2006-10-03,2006-10-12,2006-10-07,2006-09-26,0.342,0.35112,0.37055,0.33635,0.40224
joycekilmer,DB,1000,falling,gcc_mean,2012-10-10,2012-10-05,2012-09-26,2012-10-13,2012-10-07,2012-09-29,2012-10-07,2012-10-02,2012-09-23,0.34338,0.35451,0.37301,0.33637,0.40957
joycekilmer,DB,1000,falling,gcc_mean,2011-10-11,2011-10-08,2011-09-30,2011-10-13,2011-10-09,2011-10-03,2011-10-09,2011-10-05,2011-09-28,0.34405,0.35228,0.37189,0.33759,0.40297
joycekilmer,DB,1000,falling,gcc_mean,2010-10-20,2010-10-13,2010-09-28,2010-10-22,2010-10-16,2010-10-02,2010-10-17,2010-10-10,2010-09-23,0.34019,0.35566,0.38066,0.3322,0.42812
joycekilmer,DB,1000,falling,gcc_mean,2009-10-31,2009-10-22,2009-10-02,2009-11-04,2009-10-25,2009-10-08,2009-10-26,2009-10-17,2009-09-26,0.34116,0.35281,0.37401,0.33425,0.41285
joycekilmer,DB,1000,falling,gcc_mean,2008-11-08,2008-11-01,2008-10-20,2008-11-11,2008-11-03,2008-10-23,2008-11-05,2008-10-30,2008-10-17,0.34225,0.35739,0.38398,0.33254,0.4342
joycekilmer,DB,1000,falling,gcc_mean,2007-10-29,2007-10-11,2007-09-29,2007-11-04,2007-10-20,2007-10-20,2007-10-08,2007-08-24,2007-08-24,0.3403,0.35424,0.37923,0.33076,0.42709
joycekilmer,DB,1000,falling,gcc_mean,2006-10-14,2006-10-08,2006-09-25,2006-10-18,2006-10-11,2006-09-30,2006-10-10,2006-10-04,2006-09-20,0.34447,0.35322,0.3707,0.33824,0.40246
